#{"t_start": 1525615573.1933532, "env_id": "FrostbiteNoFrameskip-v4"}
r,l,t,i
250.0,567,13725.745628,2442037
250.0,626,13728.988789,2442663
250.0,571,13732.034209,2443234
250.0,560,13735.001574,2443794
250.0,595,13738.157556,2444389
250.0,618,13741.461582,2445007
250.0,543,13744.305726,2445550
250.0,540,13747.135906,2446090
250.0,614,13750.415928,2446704
250.0,591,13753.462638,2447295
250.0,561,13756.433231,2447856
250.0,564,13759.381981,2448420
240.0,491,13761.915758,2448911
250.0,589,13765.20029,2449500
230.0,493,13767.844509,2449993
250.0,578,13770.93983,2450571
250.0,551,13773.838752,2451122
250.0,598,13777.346733,2451720
270.0,655,13782.421471,2452375
250.0,579,13786.803787,2452954
250.0,567,13791.040137,2453521
250.0,594,13795.39661,2454115
250.0,654,13800.29686,2454769
250.0,591,13804.754096,2455360
250.0,547,13808.952593,2455907
230.0,480,13812.559781,2456387
270.0,547,13816.711697,2456934
250.0,516,13820.503473,2457450
250.0,574,13824.717013,2458024
240.0,527,13828.688387,2458551
250.0,671,13833.648459,2459222
250.0,592,13838.106471,2459814
250.0,579,13842.483678,2460393
250.0,521,13846.319784,2460914
270.0,532,13850.322186,2461446
250.0,537,13854.302266,2461983
250.0,573,13858.579027,2462556
250.0,501,13862.333674,2463057
250.0,640,13867.20721,2463697
250.0,614,13871.79893,2464311
250.0,578,13876.183958,2464889
250.0,573,13880.558221,2465462
250.0,548,13884.610914,2466010
260.0,541,13888.599892,2466551
250.0,649,13893.472096,2467200
250.0,524,13897.388733,2467724
260.0,588,13901.85529,2468312
280.0,552,13906.00622,2468864
250.0,522,13909.870213,2469386
250.0,524,13913.811292,2469910
250.0,644,13918.595024,2470554
220.0,476,13922.168494,2471030
200.0,507,13925.926157,2471537
230.0,583,13930.283712,2472120
250.0,569,13934.446685,2472689
250.0,634,13939.216306,2473323
250.0,526,13943.115058,2473849
280.0,516,13946.914038,2474365
270.0,693,13952.055809,2475058
250.0,628,13956.633243,2475686
240.0,476,13960.151831,2476162
260.0,539,13964.12636,2476701
250.0,579,13968.485531,2477280
260.0,557,13972.70447,2477837
280.0,546,13976.352443,2478383
260.0,536,13979.181345,2478919
250.0,536,13981.984552,2479455
250.0,653,13985.370364,2480108
250.0,532,13988.12761,2480640
250.0,600,13991.299581,2481240
270.0,541,13994.137513,2481781
240.0,538,13996.980172,2482319
200.0,470,13999.408172,2482789
240.0,602,14002.665466,2483391
250.0,522,14005.373511,2483913
270.0,651,14008.84304,2484564
240.0,515,14011.564672,2485079
250.0,580,14014.603485,2485659
250.0,547,14017.46661,2486206
250.0,552,14020.385544,2486758
250.0,606,14023.620285,2487364
260.0,578,14026.672178,2487942
250.0,555,14029.65457,2488497
250.0,720,14033.481597,2489217
250.0,575,14036.508012,2489792
250.0,505,14039.131511,2490297
250.0,526,14041.877422,2490823
210.0,516,14044.566472,2491339
250.0,608,14047.79524,2491947
250.0,550,14050.687075,2492497
250.0,537,14053.578768,2493034
240.0,544,14056.382345,2493578
240.0,521,14059.097973,2494099
280.0,540,14061.952694,2494639
280.0,615,14065.160122,2495254
250.0,507,14067.844184,2495761
250.0,532,14070.692884,2496293
250.0,521,14073.360063,2496814
250.0,694,14077.039902,2497508
230.0,498,14079.691865,2498006
240.0,466,14082.196516,2498472
250.0,562,14085.228419,2499034
270.0,533,14088.084953,2499567
210.0,541,14090.972311,2500108
250.0,717,14094.740524,2500825
250.0,544,14097.56085,2501369
300.0,665,14101.058512,2502034
250.0,504,14103.758328,2502538
280.0,543,14106.628964,2503081
240.0,468,14109.060654,2503549
250.0,611,14112.297441,2504160
250.0,569,14115.284401,2504729
250.0,569,14118.289135,2505298
250.0,579,14121.313623,2505877
250.0,529,14124.106709,2506406
250.0,561,14127.112209,2506967
250.0,583,14130.107611,2507550
250.0,634,14133.425829,2508184
250.0,546,14136.288119,2508730
250.0,619,14139.516617,2509349
250.0,579,14142.585728,2509928
250.0,571,14145.57015,2510499
240.0,529,14148.420094,2511028
250.0,563,14151.437233,2511591
250.0,510,14154.14862,2512101
250.0,607,14157.383575,2512708
250.0,528,14160.188752,2513236
250.0,623,14163.483304,2513859
270.0,592,14166.635156,2514451
200.0,441,14168.96703,2514892
250.0,518,14171.708937,2515410
250.0,582,14174.775711,2515992
250.0,545,14177.67648,2516537
200.0,474,14180.220514,2517011
250.0,552,14183.182356,2517563
250.0,541,14186.064982,2518104
250.0,596,14189.214156,2518700
250.0,613,14192.440962,2519313
230.0,537,14195.304495,2519850
250.0,544,14198.224056,2520394
250.0,644,14201.687536,2521038
280.0,570,14204.706908,2521608
250.0,567,14207.694922,2522175
250.0,535,14210.618476,2522710
280.0,648,14214.261867,2523358
250.0,568,14218.887139,2523926
250.0,654,14223.705465,2524580
250.0,571,14227.909096,2525151
250.0,586,14232.209982,2525737
250.0,572,14236.392481,2526309
250.0,631,14241.202948,2526940
250.0,528,14245.137357,2527468
250.0,546,14249.176512,2528014
250.0,513,14252.885573,2528527
250.0,549,14256.857435,2529076
250.0,667,14261.830822,2529743
250.0,645,14266.545701,2530388
270.0,610,14271.103196,2530998
250.0,589,14275.465891,2531587
240.0,573,14279.764383,2532160
250.0,570,14283.975874,2532730
250.0,540,14287.950898,2533270
250.0,694,14292.970706,2533964
250.0,666,14297.909107,2534630
250.0,573,14302.207563,2535203
260.0,501,14305.888832,2535704
250.0,606,14310.383527,2536310
250.0,615,14314.968357,2536925
290.0,553,14319.039077,2537478
210.0,446,14322.300852,2537924
250.0,536,14326.264801,2538460
250.0,640,14331.166573,2539100
220.0,469,14334.688771,2539569
250.0,526,14338.564312,2540095
260.0,531,14342.437476,2540626
240.0,550,14346.477518,2541176
250.0,590,14350.865206,2541766
250.0,596,14355.313471,2542362
270.0,652,14360.029073,2543014
250.0,557,14364.151938,2543571
270.0,536,14368.034792,2544107
270.0,602,14372.451137,2544709
290.0,528,14376.434972,2545237
250.0,546,14380.450601,2545783
250.0,619,14385.070729,2546402
250.0,586,14389.409669,2546988
250.0,543,14393.46071,2547531
280.0,544,14397.470468,2548075
260.0,554,14401.537642,2548629
250.0,556,14405.713454,2549185
240.0,551,14409.840747,2549736
240.0,512,14413.667276,2550248
240.0,551,14417.739326,2550799
250.0,566,14421.944531,2551365
250.0,522,14425.959154,2551887
250.0,578,14430.312119,2552465
250.0,589,14434.800259,2553054
250.0,640,14439.099513,2553694
230.0,508,14441.765228,2554202
250.0,562,14444.711868,2554764
250.0,515,14447.414883,2555279
250.0,535,14450.193169,2555814
250.0,643,14453.553275,2556457
200.0,460,14455.937672,2556917
240.0,559,14458.852347,2557476
250.0,541,14461.6986,2558017
240.0,544,14464.473444,2558561
250.0,515,14467.139887,2559076
250.0,487,14469.678299,2559563
250.0,576,14472.677475,2560139
280.0,576,14475.633527,2560715
250.0,545,14478.466489,2561260
250.0,523,14481.153045,2561783
250.0,636,14484.48113,2562419
250.0,636,14487.822476,2563055
250.0,636,14491.223632,2563691
250.0,602,14494.376846,2564293
250.0,507,14497.114406,2564800
250.0,623,14500.430377,2565423
250.0,593,14503.643352,2566016
250.0,555,14506.540728,2566571
250.0,588,14509.714386,2567159
250.0,521,14512.525832,2567680
230.0,523,14515.276448,2568203
250.0,661,14518.809131,2568864
260.0,576,14521.88347,2569440
250.0,590,14525.01761,2570030
290.0,650,14528.474221,2570680
180.0,415,14530.710147,2571095
240.0,624,14534.040843,2571719
250.0,514,14536.748852,2572233
250.0,552,14539.650548,2572785
250.0,577,14542.679901,2573362
240.0,496,14545.235472,2573858
250.0,554,14548.163397,2574412
210.0,499,14550.828036,2574911
240.0,526,14553.627764,2575437
250.0,624,14556.958441,2576061
250.0,554,14559.893041,2576615
250.0,538,14562.757328,2577153
270.0,563,14565.734742,2577716
220.0,486,14568.331201,2578202
270.0,523,14571.129665,2578725
250.0,615,14574.363181,2579340
250.0,553,14577.264859,2579893
250.0,596,14580.448992,2580489
250.0,570,14583.501592,2581059
250.0,581,14586.504999,2581640
280.0,541,14589.38392,2582181
240.0,582,14592.447262,2582763
250.0,578,14595.468824,2583341
250.0,543,14598.34247,2583884
210.0,486,14600.935477,2584370
210.0,576,14604.017499,2584946
240.0,521,14606.797457,2585467
250.0,720,14610.602342,2586187
250.0,568,14613.661682,2586755
250.0,509,14616.442673,2587264
280.0,669,14620.074388,2587933
250.0,646,14623.511738,2588579
250.0,559,14626.513391,2589138
250.0,719,14630.429718,2589857
250.0,533,14633.236241,2590390
250.0,553,14636.189885,2590943
250.0,574,14639.226267,2591517
250.0,608,14642.44096,2592125
250.0,514,14645.191652,2592639
250.0,646,14648.589663,2593285
250.0,561,14651.572388,2593846
250.0,588,14654.695526,2594434
250.0,489,14657.220998,2594923
250.0,520,14659.969734,2595443
270.0,562,14662.95607,2596005
260.0,499,14665.562532,2596504
250.0,525,14668.274698,2597029
170.0,415,14670.418444,2597444
250.0,531,14673.229549,2597975
250.0,656,14676.751028,2598631
250.0,594,14679.857563,2599225
250.0,525,14682.602497,2599750
280.0,549,14685.496284,2600299
250.0,530,14688.297601,2600829
250.0,506,14691.085884,2601335
250.0,534,14693.8557,2601869
240.0,530,14696.672904,2602399
250.0,566,14699.68265,2602965
250.0,535,14702.532492,2603500
240.0,503,14705.197863,2604003
260.0,645,14708.74545,2604648
250.0,684,14712.337163,2605332
250.0,624,14715.622597,2605956
250.0,607,14718.895597,2606563
260.0,584,14722.017379,2607147
250.0,542,14724.878755,2607689
250.0,534,14727.737384,2608223
250.0,585,14730.91451,2608808
260.0,557,14733.867417,2609365
280.0,513,14736.67417,2609878
250.0,557,14739.624537,2610435
250.0,593,14742.748544,2611028
250.0,575,14745.808405,2611603
250.0,661,14749.386123,2612264
250.0,550,14752.319755,2612814
250.0,597,14755.505555,2613411
180.0,447,14757.86797,2613858
250.0,546,14760.779678,2614404
250.0,543,14763.6993,2614947
240.0,510,14766.408936,2615457
250.0,569,14769.503144,2616026
250.0,512,14772.224043,2616538
270.0,574,14775.277381,2617112
250.0,490,14777.85113,2617602
270.0,583,14780.991817,2618185
220.0,517,14783.757285,2618702
220.0,512,14786.435752,2619214
250.0,510,14789.156542,2619724
250.0,544,14791.996171,2620268
250.0,541,14794.889307,2620809
250.0,537,14797.746577,2621346
270.0,567,14800.823322,2621913
250.0,544,14803.802484,2622457
270.0,635,14807.404969,2623092
270.0,551,14810.396868,2623643
250.0,521,14813.198911,2624164
280.0,616,14816.477096,2624780
250.0,520,14819.233966,2625300
250.0,624,14822.530672,2625924
250.0,579,14825.604391,2626503
250.0,603,14828.758864,2627106
250.0,532,14831.6148,2627638
250.0,533,14834.48327,2628171
250.0,540,14837.345374,2628711
250.0,494,14839.899072,2629205
250.0,595,14843.015258,2629800
250.0,540,14845.884341,2630340
250.0,515,14848.598967,2630855
270.0,674,14852.148099,2631529
250.0,524,14854.895044,2632053
250.0,530,14857.678046,2632583
250.0,647,14861.209978,2633230
270.0,563,14864.19387,2633793
250.0,552,14867.148533,2634345
250.0,605,14870.359902,2634950
210.0,482,14872.899351,2635432
220.0,543,14875.812481,2635975
250.0,555,14878.739205,2636530
270.0,612,14881.947461,2637142
240.0,545,14884.866987,2637687
270.0,525,14887.672907,2638212
210.0,458,14890.102707,2638670
250.0,638,14893.547644,2639308
290.0,720,14897.401166,2640028
250.0,518,14900.172028,2640546
250.0,573,14904.216731,2641119
250.0,524,14907.739252,2641643
250.0,666,14912.850273,2642309
250.0,555,14917.040087,2642864
290.0,678,14922.254378,2643542
250.0,548,14926.407887,2644090
250.0,601,14930.933896,2644691
250.0,507,14934.804464,2645198
220.0,512,14938.62277,2645710
250.0,589,14942.973032,2646299
250.0,582,14947.351836,2646881
240.0,597,14951.904079,2647478
250.0,534,14955.975834,2648012
250.0,514,14959.880232,2648526
250.0,673,14964.855137,2649199
250.0,618,14969.464773,2649817
250.0,627,14974.112182,2650444
270.0,600,14978.534775,2651044
250.0,589,14982.911567,2651633
250.0,607,14987.466388,2652240
250.0,615,14991.964941,2652855
260.0,603,14996.399925,2653458
250.0,527,15000.339106,2653985
260.0,553,15004.411476,2654538
250.0,528,15008.343464,2655066
250.0,567,15012.548247,2655633
250.0,567,15016.787574,2656200
250.0,532,15020.60151,2656732
250.0,599,15025.129042,2657331
250.0,567,15029.389091,2657898
250.0,567,15033.617654,2658465
210.0,490,15037.314472,2658955
250.0,626,15042.198276,2659581
260.0,569,15046.42169,2660150
250.0,534,15050.39451,2660684
250.0,564,15054.623456,2661248
290.0,612,15059.24281,2661860
250.0,513,15063.05348,2662373
150.0,386,15066.048667,2662759
250.0,621,15070.799093,2663380
280.0,663,15075.748466,2664043
270.0,565,15079.973282,2664608
250.0,534,15083.880313,2665142
250.0,532,15087.785188,2665674
250.0,559,15091.987352,2666233
250.0,536,15095.987952,2666769
290.0,626,15100.341482,2667395
250.0,566,15103.311344,2667961
240.0,555,15106.250019,2668516
250.0,585,15109.355465,2669101
230.0,522,15112.097988,2669623
250.0,531,15114.893928,2670154
240.0,469,15117.325093,2670623
250.0,617,15120.580931,2671240
240.0,582,15123.637465,2671822
210.0,582,15126.646428,2672404
250.0,541,15129.50165,2672945
210.0,545,15132.38337,2673490
250.0,524,15135.155679,2674014
240.0,502,15137.792043,2674516
170.0,435,15140.098987,2674951
250.0,537,15142.915665,2675488
270.0,536,15145.692614,2676024
250.0,553,15148.605856,2676577
270.0,572,15151.603817,2677149
240.0,529,15154.405315,2677678
280.0,683,15157.958174,2678361
250.0,543,15160.814468,2678904
250.0,591,15163.926693,2679495
250.0,560,15166.893878,2680055
250.0,606,15170.122815,2680661
250.0,587,15173.185866,2681248
250.0,589,15176.271389,2681837
240.0,507,15179.032108,2682344
250.0,610,15182.271292,2682954
230.0,501,15184.897891,2683455
240.0,524,15187.678095,2683979
250.0,543,15190.584806,2684522
250.0,543,15193.435926,2685065
250.0,577,15196.471807,2685642
250.0,581,15199.554154,2686223
260.0,558,15202.586451,2686781
250.0,577,15205.648977,2687358
260.0,547,15208.515142,2687905
250.0,581,15211.606955,2688486
250.0,635,15214.969769,2689121
270.0,521,15217.747363,2689642
240.0,536,15220.557762,2690178
220.0,529,15223.293839,2690707
250.0,523,15226.045018,2691230
250.0,587,15229.190059,2691817
250.0,571,15232.244274,2692388
240.0,627,15235.571536,2693015
250.0,505,15238.196296,2693520
250.0,502,15240.865332,2694022
260.0,564,15243.793188,2694586
250.0,605,15246.950068,2695191
240.0,567,15249.940043,2695758
250.0,518,15252.711007,2696276
240.0,533,15255.462182,2696809
250.0,633,15258.818026,2697442
240.0,592,15261.930229,2698034
250.0,562,15264.905577,2698596
250.0,534,15267.68449,2699130
250.0,586,15270.737718,2699716
250.0,624,15274.040254,2700340
250.0,567,15277.043806,2700907
250.0,607,15280.232879,2701514
250.0,585,15283.303348,2702099
250.0,562,15286.247098,2702661
280.0,572,15289.296539,2703233
250.0,551,15292.177161,2703784
240.0,566,15295.177365,2704350
250.0,632,15298.54858,2704982
250.0,589,15301.679502,2705571
250.0,609,15304.885999,2706180
250.0,607,15308.135715,2706787
250.0,567,15311.119098,2707354
250.0,530,15313.906446,2707884
250.0,536,15316.722969,2708420
250.0,685,15320.349854,2709105
260.0,544,15323.226045,2709649
250.0,656,15326.758714,2710305
250.0,644,15330.211173,2710949
250.0,529,15333.025362,2711478
250.0,522,15335.799563,2712000
250.0,514,15338.466839,2712514
270.0,531,15341.273765,2713045
200.0,463,15343.756719,2713508
250.0,573,15346.796089,2714081
250.0,527,15349.56355,2714608
250.0,596,15352.684243,2715204
260.0,523,15355.459677,2715727
250.0,574,15358.573825,2716301
250.0,558,15361.465318,2716859
250.0,634,15364.795299,2717493
250.0,644,15368.193876,2718137
240.0,492,15370.785013,2718629
250.0,551,15373.67779,2719180
210.0,514,15376.39964,2719694
250.0,593,15379.602486,2720287
290.0,574,15382.653626,2720861
260.0,538,15385.461499,2721399
250.0,522,15388.212811,2721921
250.0,639,15391.71074,2722560
240.0,482,15394.230337,2723042
240.0,565,15397.185953,2723607
290.0,631,15400.485625,2724238
250.0,601,15403.613671,2724839
250.0,586,15406.681275,2725425
250.0,595,15409.812662,2726020
290.0,555,15412.760288,2726575
250.0,575,15415.775846,2727150
240.0,559,15418.74925,2727709
250.0,544,15421.635984,2728253
250.0,545,15424.478007,2728798
250.0,535,15427.20845,2729333
250.0,536,15430.00875,2729869
250.0,611,15433.161076,2730480
250.0,604,15436.335562,2731084
250.0,534,15439.157979,2731618
250.0,550,15442.037325,2732168
200.0,480,15444.526588,2732648
250.0,524,15447.319262,2733172
250.0,543,15450.179648,2733715
250.0,567,15453.178364,2734282
250.0,585,15456.212588,2734867
250.0,514,15458.971839,2735381
240.0,523,15461.767392,2735904
250.0,592,15464.866882,2736496
250.0,638,15468.209321,2737134
250.0,543,15471.097279,2737677
250.0,637,15474.480399,2738314
250.0,522,15477.243119,2738836
250.0,568,15480.224046,2739404
250.0,549,15483.142619,2739953
250.0,570,15486.14752,2740523
250.0,606,15489.32148,2741129
250.0,524,15492.075192,2741653
250.0,561,15495.028776,2742214
250.0,560,15497.992702,2742774
280.0,629,15501.303143,2743403
250.0,518,15504.035789,2743921
250.0,577,15507.121219,2744498
250.0,598,15510.251426,2745096
250.0,572,15513.241696,2745668
250.0,589,15516.322148,2746257
250.0,542,15519.169723,2746799
250.0,537,15522.024568,2747336
250.0,540,15524.863312,2747876
250.0,536,15527.630995,2748412
250.0,607,15530.893479,2749019
250.0,537,15533.735554,2749556
250.0,494,15536.324106,2750050
250.0,573,15539.336677,2750623
250.0,623,15542.576332,2751246
250.0,534,15545.402467,2751780
250.0,525,15548.19114,2752305
210.0,471,15550.639647,2752776
250.0,530,15553.406562,2753306
250.0,517,15556.125332,2753823
250.0,533,15558.952822,2754356
250.0,544,15561.840479,2754900
250.0,588,15564.927832,2755488
250.0,615,15568.131836,2756103
250.0,578,15571.215181,2756681
250.0,565,15574.260451,2757246
250.0,578,15577.276377,2757824
250.0,578,15580.269032,2758402
250.0,625,15583.604022,2759027
250.0,583,15586.629394,2759610
240.0,526,15589.408724,2760136
250.0,532,15592.257185,2760668
220.0,449,15594.573655,2761117
250.0,540,15597.452928,2761657
250.0,534,15600.234306,2762191
250.0,580,15603.313528,2762771
250.0,603,15606.535223,2763374
250.0,643,15609.91993,2764017
250.0,566,15612.92833,2764583
240.0,597,15616.002621,2765180
260.0,527,15618.74409,2765707
250.0,572,15621.722427,2766279
250.0,534,15624.505297,2766813
250.0,563,15627.486855,2767376
250.0,614,15630.728503,2767990
230.0,492,15633.310531,2768482
250.0,602,15636.490395,2769084
290.0,562,15639.491405,2769646
250.0,540,15642.261245,2770186
250.0,512,15644.97164,2770698
250.0,567,15647.973283,2771265
230.0,515,15650.627422,2771780
250.0,501,15653.183653,2772281
250.0,567,15656.157254,2772848
250.0,579,15659.160228,2773427
220.0,485,15661.676352,2773912
250.0,607,15664.845002,2774519
240.0,593,15667.989132,2775112
270.0,553,15670.855138,2775665
250.0,563,15673.750405,2776228
250.0,572,15676.736253,2776800
220.0,537,15679.54176,2777337
290.0,635,15682.913402,2777972
250.0,583,15685.918775,2778555
250.0,592,15689.053446,2779147
290.0,620,15692.243256,2779767
250.0,549,15695.136713,2780316
250.0,564,15698.080577,2780880
210.0,544,15700.926732,2781424
230.0,474,15703.408843,2781898
250.0,539,15706.200272,2782437
250.0,591,15709.312445,2783028
290.0,549,15712.171654,2783577
250.0,556,15715.102748,2784133
250.0,595,15718.14083,2784728
250.0,610,15721.299459,2785338
250.0,594,15724.412385,2785932
250.0,536,15727.263223,2786468
280.0,604,15730.438347,2787072
210.0,489,15733.011812,2787561
210.0,486,15735.554231,2788047
250.0,614,15738.661341,2788661
240.0,567,15741.628934,2789228
250.0,623,15744.863329,2789851
250.0,519,15747.541234,2790370
250.0,608,15750.724761,2790978
280.0,568,15753.687242,2791546
280.0,524,15756.406824,2792070
250.0,501,15759.00686,2792571
250.0,626,15762.292329,2793197
250.0,574,15765.275676,2793771
270.0,509,15767.887785,2794280
240.0,568,15770.874297,2794848
240.0,513,15773.573607,2795361
240.0,576,15776.520458,2795937
250.0,511,15779.16033,2796448
250.0,561,15782.01572,2797009
260.0,506,15784.676526,2797515
210.0,515,15787.359969,2798030
220.0,512,15789.950943,2798542
270.0,598,15793.097583,2799140
250.0,617,15796.247112,2799757
250.0,532,15799.038994,2800289
250.0,648,15802.372459,2800937
250.0,620,15805.63053,2801557
250.0,577,15808.618523,2802134
280.0,557,15811.538311,2802691
250.0,573,15814.487527,2803264
210.0,517,15817.277529,2803781
250.0,579,15820.309499,2804360
250.0,555,15823.268547,2804915
250.0,543,15826.136833,2805458
250.0,578,15829.269933,2806036
