#{"t_start": 1525502027.3690848, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
1460.0,919,11633.408998,2374235
930.0,411,11635.467274,2374646
1300.0,562,11638.191447,2375208
1780.0,640,11641.295354,2375848
780.0,409,11643.303521,2376257
1440.0,1359,11649.973262,2377616
1570.0,1096,11655.251804,2378712
1130.0,469,11657.583685,2379181
680.0,426,11659.606558,2379607
1300.0,798,11663.475219,2380405
1180.0,604,11666.425376,2381009
1080.0,785,11670.266943,2381794
1680.0,581,11673.060218,2382375
1450.0,765,11676.861714,2383140
1730.0,708,11680.306239,2383848
1380.0,970,11685.12851,2384818
1280.0,896,11689.548064,2385714
1340.0,592,11692.375363,2386306
1350.0,626,11695.440766,2386932
1580.0,916,11699.972597,2387848
1080.0,594,11702.846844,2388442
2030.0,745,11706.535172,2389187
1950.0,1088,11711.991694,2390275
980.0,313,11713.511326,2390588
1630.0,1070,11718.73276,2391658
1780.0,787,11722.575088,2392445
1180.0,296,11724.006884,2392741
1450.0,823,11728.011902,2393564
1300.0,1485,11735.230646,2395049
1080.0,366,11737.005237,2395415
830.0,380,11738.850861,2395795
1180.0,384,11740.744517,2396179
2350.0,2949,11755.297255,2399128
1180.0,382,11757.182032,2399510
1370.0,1829,11766.154346,2401339
880.0,398,11768.028084,2401737
1490.0,1154,11773.67994,2402891
3200.0,1281,11780.043659,2404172
1810.0,1501,11787.3492,2405673
2700.0,1343,11793.855417,2407016
930.0,308,11795.372158,2407324
830.0,348,11797.054789,2407672
1080.0,499,11799.456711,2408171
1830.0,787,11803.3418,2408958
1750.0,828,11807.454883,2409786
1300.0,969,11812.253758,2410755
1450.0,926,11816.734469,2411681
1510.0,691,11820.059312,2412372
880.0,369,11821.852823,2412741
1760.0,560,11824.607109,2413301
830.0,295,11826.061298,2413596
930.0,325,11827.658246,2413921
1280.0,607,11830.511699,2414528
1300.0,546,11833.186787,2415074
1300.0,301,11834.619335,2415375
1180.0,441,11836.757038,2415816
780.0,246,11837.974221,2416062
1440.0,944,11842.589617,2417006
1280.0,683,11846.018526,2417689
1590.0,887,11850.332706,2418576
1320.0,1125,11855.778379,2419701
1180.0,794,11859.66643,2420495
1300.0,696,11863.129654,2421191
1490.0,887,11867.407859,2422078
1300.0,686,11870.715361,2422764
2050.0,1161,11876.447937,2423925
1280.0,604,11879.393624,2424529
830.0,468,11881.613551,2424997
880.0,456,11883.843171,2425453
1300.0,528,11886.423911,2425981
1080.0,346,11888.085917,2426327
1180.0,559,11890.763863,2426886
1320.0,940,11895.407298,2427826
1300.0,902,11899.837383,2428728
1580.0,633,11902.871471,2429361
930.0,328,11904.455147,2429689
1300.0,1259,11910.564439,2430948
1180.0,822,11914.562669,2431770
730.0,280,11915.899133,2432050
1400.0,615,11918.882628,2432665
1280.0,686,11922.288431,2433351
1660.0,917,11926.669093,2434268
1690.0,1653,11934.692764,2435921
1710.0,806,11938.605654,2436727
1470.0,815,11942.807934,2437542
1280.0,702,11946.644565,2438244
880.0,338,11948.412359,2438582
1460.0,598,11951.528157,2439180
1670.0,1044,11956.672085,2440224
880.0,495,11959.112123,2440719
1180.0,1165,11964.783992,2441884
1350.0,494,11967.144626,2442378
1740.0,867,11971.423216,2443245
1180.0,952,11976.189412,2444197
2300.0,1420,11983.20022,2445617
1840.0,920,11987.697118,2446537
1710.0,2360,11999.37091,2448897
2300.0,722,12002.9332,2449619
1730.0,1433,12009.992026,2451052
2000.0,1216,12015.97964,2452268
1780.0,709,12019.48194,2452977
2180.0,1293,12025.801495,2454270
1340.0,888,12030.219927,2455158
1710.0,634,12033.37059,2455792
1130.0,286,12034.738603,2456078
1410.0,609,12037.773357,2456687
1080.0,438,12039.923506,2457125
1180.0,419,12041.929516,2457544
1350.0,745,12045.582924,2458289
1680.0,759,12049.410702,2459048
1080.0,495,12051.845916,2459543
1080.0,470,12054.163466,2460013
1180.0,785,12058.05011,2460798
1300.0,833,12062.143687,2461631
880.0,336,12063.749803,2461967
1080.0,935,12068.375782,2462902
1280.0,907,12072.785705,2463809
1080.0,361,12074.535908,2464170
1180.0,505,12076.974538,2464675
1590.0,524,12079.606432,2465199
1590.0,538,12082.202585,2465737
1640.0,928,12086.661004,2466665
1900.0,562,12089.366639,2467227
1830.0,806,12093.325478,2468033
1350.0,1123,12098.711605,2469156
880.0,340,12100.310922,2469496
1980.0,956,12104.918109,2470452
980.0,480,12107.233882,2470932
580.0,298,12108.679688,2471230
1280.0,883,12112.900579,2472113
780.0,352,12114.590532,2472465
2050.0,1232,12120.626215,2473697
1980.0,787,12124.420617,2474484
1560.0,966,12129.117416,2475450
1580.0,630,12132.265566,2476080
1850.0,1085,12137.530243,2477165
2200.0,1663,12145.706128,2478828
2330.0,628,12148.790474,2479456
1280.0,656,12151.950708,2480112
1780.0,1217,12157.946292,2481329
1080.0,275,12159.293918,2481604
1280.0,640,12162.345499,2482244
1760.0,654,12165.532161,2482898
1080.0,499,12167.914296,2483397
2000.0,913,12172.429959,2484310
980.0,375,12174.245172,2484685
1830.0,1254,12180.396053,2485939
2350.0,722,12183.874882,2486661
1080.0,299,12185.329564,2486960
2750.0,1552,12192.938893,2488512
880.0,326,12194.522467,2488838
1680.0,1039,12199.649041,2489877
1340.0,516,12202.135762,2490393
780.0,311,12203.649031,2490704
730.0,231,12204.740473,2490935
1530.0,651,12207.935844,2491586
1390.0,801,12211.860121,2492387
1430.0,1875,12221.073054,2494262
2350.0,615,12224.098474,2494877
1560.0,540,12226.733993,2495417
2200.0,901,12231.091795,2496318
1810.0,668,12234.321458,2496986
830.0,276,12235.607697,2497262
1560.0,940,12240.259889,2498202
1630.0,468,12242.546057,2498670
2450.0,1254,12248.709114,2499924
630.0,411,12250.717105,2500335
1950.0,808,12254.635163,2501143
2000.0,827,12258.597441,2501970
2250.0,1148,12264.173724,2503118
480.0,337,12265.792358,2503455
730.0,290,12267.203084,2503745
1440.0,1088,12272.55862,2504833
1630.0,721,12276.064471,2505554
2000.0,721,12279.54661,2506275
1750.0,1183,12285.425413,2507458
1490.0,437,12287.531035,2507895
530.0,319,12289.056584,2508214
1490.0,577,12291.933402,2508791
780.0,294,12293.442878,2509085
1760.0,894,12297.878865,2509979
980.0,363,12299.619429,2510342
1550.0,563,12302.375428,2510905
1080.0,429,12304.465391,2511334
1830.0,602,12307.446443,2511936
1440.0,760,12311.173856,2512696
830.0,589,12314.099413,2513285
1300.0,792,12317.973899,2514077
1610.0,635,12321.09164,2514712
1180.0,502,12323.500231,2515214
1850.0,762,12327.23064,2515976
1660.0,508,12329.749753,2516484
1830.0,609,12332.817219,2517093
1080.0,420,12334.980578,2517513
1410.0,665,12338.351918,2518178
1760.0,865,12342.67091,2519043
1300.0,681,12345.986457,2519724
1180.0,493,12348.320972,2520217
830.0,339,12349.941684,2520556
880.0,312,12351.478926,2520868
1180.0,664,12354.663191,2521532
2360.0,872,12358.965931,2522404
1880.0,1147,12364.567331,2523551
1710.0,875,12368.846272,2524426
1350.0,499,12371.236295,2524925
1300.0,790,12375.134499,2525715
1800.0,1560,12382.772425,2527275
1180.0,596,12385.695274,2527871
1590.0,813,12389.62722,2528684
1930.0,1284,12395.895771,2529968
1180.0,692,12399.17672,2530660
1790.0,518,12401.679857,2531178
830.0,283,12403.044893,2531461
1180.0,366,12404.804811,2531827
1560.0,778,12408.542109,2532605
1080.0,635,12411.651846,2533240
1370.0,613,12414.591981,2533853
2450.0,1007,12419.522216,2534860
830.0,295,12420.941532,2535155
1410.0,542,12423.593534,2535697
2600.0,903,12428.018696,2536600
1440.0,568,12430.838484,2537168
1180.0,416,12432.837852,2537584
930.0,307,12434.367828,2537891
1730.0,529,12436.905302,2538420
680.0,362,12438.717256,2538782
1180.0,528,12441.339747,2539310
1180.0,396,12443.317596,2539706
1520.0,604,12446.314691,2540310
1300.0,614,12449.283165,2540924
1730.0,914,12453.779521,2541838
2380.0,635,12456.947405,2542473
1030.0,482,12459.34258,2542955
1710.0,693,12462.753704,2543648
1300.0,644,12465.935572,2544292
1630.0,528,12468.530131,2544820
3580.0,1708,12477.108527,2546528
1180.0,316,12478.689696,2546844
1180.0,354,12480.379991,2547198
2200.0,850,12484.601879,2548048
1420.0,815,12488.675741,2548863
930.0,298,12490.14613,2549161
830.0,287,12491.555277,2549448
1080.0,622,12494.551372,2550070
1560.0,1937,12504.191199,2552007
3220.0,1269,12510.440273,2553276
1300.0,435,12512.504259,2553711
930.0,421,12514.564237,2554132
980.0,310,12516.049646,2554442
2330.0,732,12519.623616,2555174
1350.0,646,12522.72857,2555820
980.0,477,12525.068714,2556297
1660.0,1669,12533.235206,2557966
2150.0,566,12536.0088,2558532
1580.0,426,12538.109561,2558958
880.0,279,12539.515534,2559237
1680.0,915,12544.024904,2560152
1030.0,700,12547.484905,2560852
980.0,496,12549.836455,2561348
1450.0,519,12552.400052,2561867
1540.0,776,12556.168149,2562643
1390.0,753,12559.789211,2563396
630.0,310,12561.23242,2563706
1710.0,899,12565.638762,2564605
730.0,413,12567.670725,2565018
730.0,234,12568.80184,2565252
980.0,355,12570.545436,2565607
580.0,238,12571.664191,2565845
1370.0,967,12576.331438,2566812
1560.0,946,12580.897711,2567758
930.0,381,12582.73643,2568139
2050.0,945,12587.350271,2569084
530.0,237,12588.476368,2569321
1300.0,643,12591.537318,2569964
530.0,254,12592.756693,2570218
1300.0,706,12596.236827,2570924
530.0,253,12597.494829,2571177
930.0,351,12599.12944,2571528
1080.0,405,12601.0866,2571933
1030.0,302,12602.538909,2572235
1350.0,571,12605.315114,2572806
1610.0,1078,12610.756909,2573884
1730.0,1140,12616.369851,2575024
1180.0,352,12618.094755,2575376
1180.0,1063,12623.265734,2576439
930.0,337,12624.940216,2576776
1620.0,1024,12630.045651,2577800
1390.0,822,12634.108418,2578622
2230.0,956,12638.817484,2579578
1320.0,515,12641.335525,2580093
1180.0,617,12644.366649,2580710
1600.0,1139,12649.946533,2581849
2480.0,1095,12655.317965,2582944
1030.0,281,12656.6714,2583225
1350.0,555,12659.342474,2583780
1180.0,853,12663.508955,2584633
1420.0,759,12667.221276,2585392
830.0,418,12669.292602,2585810
1390.0,918,12673.783386,2586728
2010.0,814,12677.775949,2587542
930.0,495,12680.17373,2588037
980.0,277,12681.505164,2588314
1280.0,654,12684.667026,2588968
780.0,341,12686.283602,2589309
1080.0,691,12689.624171,2590000
780.0,301,12691.044899,2590301
1470.0,401,12692.997992,2590702
1080.0,297,12694.467791,2590999
1280.0,321,12696.033774,2591320
580.0,263,12697.315839,2591583
1180.0,703,12700.710922,2592286
1180.0,385,12702.590977,2592671
830.0,239,12703.71486,2592910
1080.0,472,12705.966124,2593382
1440.0,1225,12711.95644,2594607
1280.0,629,12715.122673,2595236
2180.0,1066,12720.290484,2596302
1300.0,1095,12725.726372,2597397
980.0,403,12727.657447,2597800
1300.0,1247,12733.765663,2599047
1030.0,394,12735.64525,2599441
880.0,283,12736.98087,2599724
1320.0,489,12739.34995,2600213
1490.0,1618,12747.272535,2601831
1560.0,1045,12752.312639,2602876
1680.0,468,12754.662648,2603344
1580.0,898,12759.069693,2604242
980.0,561,12761.831036,2604803
730.0,555,12764.600726,2605358
1540.0,1770,12773.316458,2607128
1350.0,976,12778.121156,2608104
1490.0,1566,12785.706955,2609670
980.0,373,12787.53794,2610043
2030.0,1146,12793.145537,2611189
1680.0,695,12796.570889,2611884
1480.0,897,12800.930196,2612781
1320.0,602,12803.921084,2613383
1180.0,774,12807.685391,2614157
1370.0,520,12810.218127,2614677
1540.0,875,12814.517211,2615552
1300.0,1136,12820.042896,2616688
630.0,486,12822.371812,2617174
680.0,294,12823.749542,2617468
1980.0,923,12828.172769,2618391
1780.0,998,12833.063161,2619389
1460.0,1301,12839.410818,2620690
1540.0,1001,12844.268635,2621691
1660.0,1540,12851.749961,2623231
730.0,322,12853.238329,2623553
1390.0,702,12856.695765,2624255
1300.0,966,12861.350096,2625221
780.0,434,12863.467134,2625655
1680.0,569,12866.189617,2626224
1080.0,524,12868.645893,2626748
1030.0,617,12871.641226,2627365
1180.0,901,12875.978914,2628266
1280.0,739,12879.657483,2629005
1180.0,705,12883.135518,2629710
1810.0,1003,12887.943609,2630713
1080.0,567,12890.797013,2631280
1750.0,1190,12896.450836,2632470
730.0,296,12897.853839,2632766
3100.0,1161,12903.540911,2633927
1180.0,724,12907.093776,2634651
1390.0,744,12910.66384,2635395
1620.0,1228,12916.672624,2636623
1980.0,741,12920.172797,2637364
1680.0,1761,12928.809555,2639125
1180.0,551,12931.472845,2639676
1080.0,535,12934.022103,2640211
2300.0,1374,12940.872996,2641585
1560.0,532,12943.46288,2642117
880.0,389,12945.321095,2642506
980.0,804,12949.2224,2643310
1320.0,580,12952.059196,2643890
1080.0,480,12954.350941,2644370
780.0,410,12956.319894,2644780
730.0,377,12958.175441,2645157
780.0,274,12959.48863,2645431
1760.0,1068,12964.60522,2646499
1700.0,859,12968.794109,2647358
1810.0,749,12972.356173,2648107
980.0,419,12974.372271,2648526
2000.0,954,12979.096946,2649480
1450.0,800,12983.038234,2650280
1080.0,425,12985.120452,2650705
1830.0,1164,12990.844876,2651869
1080.0,427,12992.927496,2652296
880.0,289,12994.286466,2652585
2000.0,1002,12999.276821,2653587
980.0,425,13001.332944,2654012
880.0,506,13003.693456,2654518
1080.0,772,13007.461473,2655290
1280.0,534,13010.000805,2655824
1880.0,1169,13015.60282,2656993
2000.0,1367,13022.328087,2658360
1300.0,868,13026.485942,2659228
1370.0,1481,13033.640454,2660709
1300.0,610,13036.53659,2661319
880.0,341,13038.186979,2661660
1080.0,340,13039.798625,2662000
1080.0,654,13043.032606,2662654
1640.0,765,13046.714545,2663419
980.0,563,13049.393606,2663982
1580.0,1074,13054.529735,2665056
1410.0,573,13057.389834,2665629
2250.0,972,13062.107147,2666601
630.0,244,13063.336194,2666845
1610.0,594,13066.170392,2667439
1610.0,1410,13073.107614,2668849
1560.0,1014,13078.040571,2669863
1280.0,1671,13086.182643,2671534
1390.0,777,13089.984315,2672311
1080.0,456,13092.196113,2672767
630.0,280,13093.535287,2673047
1300.0,727,13097.126241,2673774
930.0,288,13098.514932,2674062
780.0,314,13100.026859,2674376
1300.0,1730,13108.476792,2676106
1610.0,729,13112.084081,2676835
1280.0,897,13116.497922,2677732
980.0,380,13118.290371,2678112
1080.0,452,13120.506968,2678564
1440.0,949,13125.115667,2679513
1340.0,816,13129.134189,2680329
1080.0,460,13131.404614,2680789
710.0,370,13133.260777,2681159
2100.0,745,13136.915029,2681904
1420.0,1706,13145.23769,2683610
930.0,308,13146.697821,2683918
2050.0,942,13151.321477,2684860
1300.0,2011,13161.241035,2686871
1180.0,663,13164.440162,2687534
1660.0,1052,13169.632001,2688586
1300.0,748,13173.318005,2689334
730.0,506,13175.798194,2689840
1460.0,594,13178.673623,2690434
1280.0,731,13182.224242,2691165
730.0,260,13183.442548,2691425
1030.0,422,13185.45302,2691847
980.0,326,13187.054762,2692173
980.0,395,13188.979448,2692568
1760.0,843,13193.121251,2693411
1520.0,600,13196.093477,2694011
1280.0,631,13199.108427,2694642
1640.0,643,13202.234851,2695285
1180.0,322,13203.791712,2695607
680.0,236,13204.930861,2695843
1300.0,587,13207.806257,2696430
930.0,304,13209.258206,2696734
1790.0,603,13212.204424,2697337
1660.0,659,13215.386898,2697996
1080.0,411,13217.44065,2698407
1480.0,621,13220.510883,2699028
980.0,606,13223.473139,2699634
780.0,363,13225.253829,2699997
1080.0,315,13226.744151,2700312
1080.0,375,13228.514477,2700687
2300.0,813,13232.472687,2701500
880.0,445,13234.62281,2701945
1610.0,589,13237.566665,2702534
2500.0,831,13241.869979,2703365
1320.0,915,13246.358064,2704280
1340.0,950,13251.04915,2705230
1180.0,502,13253.522932,2705732
1580.0,1005,13258.492907,2706737
1540.0,1083,13263.795694,2707820
1520.0,774,13267.503927,2708594
1900.0,916,13272.057605,2709510
980.0,260,13273.27774,2709770
2780.0,1219,13279.324273,2710989
2130.0,1464,13286.590547,2712453
1470.0,1918,13296.004871,2714371
2200.0,850,13300.252297,2715221
1450.0,496,13302.643342,2715717
1080.0,313,13304.170362,2716030
1410.0,952,13308.931534,2716982
880.0,403,13310.854633,2717385
1300.0,672,13314.116577,2718057
1830.0,1082,13319.384846,2719139
1640.0,920,13323.834425,2720059
1680.0,816,13327.807025,2720875
2130.0,1089,13333.076877,2721964
2700.0,1637,13340.969468,2723601
2000.0,1077,13346.178711,2724678
2050.0,1265,13352.382648,2725943
1180.0,554,13355.109229,2726497
1300.0,737,13358.708579,2727234
1650.0,795,13362.565608,2728029
1610.0,421,13364.563914,2728450
1550.0,814,13368.524542,2729264
1980.0,1254,13374.663739,2730518
1080.0,617,13377.664993,2731135
1390.0,1060,13382.880225,2732195
3200.0,1048,13388.043869,2733243
2950.0,1169,13393.761737,2734412
1180.0,452,13396.016151,2734864
880.0,314,13397.510709,2735178
2330.0,1263,13403.726554,2736441
880.0,375,13405.56103,2736816
1180.0,414,13407.557316,2737230
1360.0,484,13409.934169,2737714
1630.0,1220,13416.018358,2738934
2350.0,909,13420.486212,2739843
1030.0,366,13422.275162,2740209
2130.0,654,13425.501269,2740863
1690.0,859,13429.733609,2741722
2150.0,1707,13438.176912,2743429
1740.0,1245,13444.349923,2744674
2030.0,605,13447.327551,2745279
1560.0,2189,13458.086853,2747468
1460.0,407,13460.04428,2747875
1660.0,596,13462.946977,2748471
1640.0,711,13466.529024,2749182
1350.0,526,13469.130222,2749708
830.0,288,13470.476183,2749996
2500.0,933,13475.012739,2750929
1280.0,600,13477.86101,2751529
1510.0,1158,13483.598098,2752687
1390.0,1082,13488.913365,2753769
1130.0,405,13490.874058,2754174
1080.0,523,13493.459543,2754697
1300.0,828,13497.473376,2755525
1130.0,353,13499.195968,2755878
1300.0,677,13502.432288,2756555
1420.0,1711,13510.944593,2758266
2030.0,1155,13516.608487,2759421
2350.0,1227,13522.702131,2760648
880.0,291,13524.103052,2760939
1620.0,952,13528.747763,2761891
2300.0,858,13533.056733,2762749
1080.0,446,13535.192922,2763195
1680.0,1486,13542.41996,2764681
2100.0,1277,13548.605038,2765958
1300.0,1197,13554.485842,2767155
2200.0,602,13557.401356,2767757
1280.0,1182,13563.221832,2768939
1950.0,988,13568.06065,2769927
1490.0,1649,13576.173606,2771576
1980.0,903,13580.622116,2772479
1280.0,606,13583.555919,2773085
3100.0,901,13588.033041,2773986
1370.0,1110,13593.486349,2775096
1780.0,861,13597.720412,2775957
1880.0,469,13600.05927,2776426
1300.0,636,13603.17298,2777062
630.0,278,13604.509196,2777340
1690.0,681,13607.880765,2778021
1180.0,581,13610.721749,2778602
1530.0,713,13614.226393,2779315
1730.0,803,13618.131346,2780118
2250.0,968,13622.935634,2781086
1520.0,1246,13629.027814,2782332
1280.0,604,13632.02221,2782936
780.0,241,13633.15939,2783177
1280.0,488,13635.508764,2783665
1080.0,362,13637.308767,2784027
1420.0,891,13641.70575,2784918
1630.0,959,13646.501533,2785877
830.0,524,13649.078345,2786401
1180.0,315,13650.53752,2786716
1830.0,1390,13657.220548,2788106
1300.0,559,13659.939003,2788665
1470.0,1022,13664.90123,2789687
1280.0,567,13667.683939,2790254
1710.0,1121,13673.190375,2791375
1780.0,480,13675.519567,2791855
880.0,250,13676.667138,2792105
1180.0,517,13679.197806,2792622
