#{"t_start": 1525502027.4216084, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
2530.0,1079,11716.414973,2390913
1370.0,1041,11721.468596,2391954
1660.0,1574,11729.21534,2393528
1610.0,1282,11735.448804,2394810
1180.0,485,11737.838384,2395295
1080.0,290,11739.255007,2395585
980.0,505,11741.695156,2396090
930.0,319,11743.227575,2396409
2330.0,1989,11753.0446,2398398
1300.0,529,11755.614989,2398927
1910.0,1370,11762.345798,2400297
1180.0,609,11765.284064,2400906
1080.0,373,11767.096562,2401279
1080.0,648,11770.217751,2401927
1300.0,755,11773.935058,2402682
1760.0,814,11777.926409,2403496
830.0,543,11780.557331,2404039
1300.0,887,11784.873566,2404926
730.0,276,11786.130871,2405202
1560.0,1010,11791.025148,2406212
730.0,336,11792.582753,2406548
1880.0,493,11795.0234,2407041
1340.0,658,11798.263499,2407699
830.0,280,11799.572119,2407979
930.0,364,11801.331961,2408343
1300.0,673,11804.677369,2409016
1320.0,705,11808.183879,2409721
780.0,376,11810.006871,2410097
1640.0,916,11814.494106,2411013
1680.0,487,11816.824389,2411500
2430.0,724,11820.312315,2412224
1500.0,525,11822.906287,2412749
1300.0,606,11825.858479,2413355
1370.0,1017,11830.829713,2414372
1030.0,400,11832.730481,2414772
2350.0,849,11836.96544,2415621
1910.0,723,11840.469207,2416344
980.0,370,11842.283705,2416714
1320.0,529,11844.843297,2417243
980.0,428,11846.981813,2417671
780.0,419,11849.011632,2418090
1950.0,806,11852.905937,2418896
1300.0,604,11855.8317,2419500
680.0,252,11857.032792,2419752
1180.0,469,11859.277139,2420221
1540.0,992,11864.17982,2421213
1080.0,546,11866.794591,2421759
1300.0,1154,11872.393238,2422913
980.0,408,11874.409104,2423321
1980.0,1056,11879.605388,2424377
1080.0,420,11881.594654,2424797
1180.0,895,11886.034019,2425692
1400.0,814,11889.957766,2426506
980.0,338,11891.602905,2426844
1780.0,660,11894.82907,2427504
1080.0,366,11896.612951,2427870
2100.0,620,11899.626947,2428490
1410.0,911,11904.068176,2429401
1530.0,570,11906.792994,2429971
1910.0,1822,11915.698645,2431793
930.0,514,11918.212476,2432307
1130.0,307,11919.672831,2432614
880.0,292,11921.099613,2432906
930.0,366,11922.864558,2433272
2250.0,1500,11930.11792,2434772
1730.0,1052,11935.19936,2435824
1180.0,408,11937.104834,2436232
1930.0,840,11941.270123,2437072
830.0,316,11943.022995,2437388
1850.0,749,11947.043566,2438137
1790.0,913,11951.864116,2439050
930.0,505,11954.371844,2439555
1630.0,606,11957.293906,2440161
1510.0,1031,11962.278753,2441192
1300.0,556,11965.047443,2441748
1180.0,835,11969.079049,2442583
1300.0,768,11972.917124,2443351
2100.0,1176,11978.728374,2444527
830.0,558,11981.457846,2445085
730.0,410,11983.458977,2445495
1740.0,668,11986.641655,2446163
1770.0,1036,11991.773442,2447199
1080.0,423,11993.796912,2447622
1760.0,877,11998.099143,2448499
1540.0,793,12002.107622,2449292
1280.0,505,12004.55054,2449797
1300.0,886,12008.840921,2450683
1780.0,771,12012.618957,2451454
1930.0,694,12016.045258,2452148
2250.0,653,12019.246456,2452801
1300.0,712,12022.685653,2453513
2100.0,741,12026.342328,2454254
730.0,325,12027.887583,2454579
1660.0,557,12030.660145,2455136
1820.0,715,12034.188912,2455851
1180.0,428,12036.347962,2456279
1180.0,421,12038.400746,2456700
930.0,499,12040.8025,2457199
980.0,336,12042.428883,2457535
1030.0,366,12044.22629,2457901
1610.0,424,12046.259676,2458325
2100.0,586,12049.195688,2458911
1080.0,372,12051.048729,2459283
1180.0,323,12052.586344,2459606
2150.0,1124,12058.216285,2460730
1350.0,833,12062.277303,2461563
480.0,322,12063.817187,2461885
1930.0,1208,12069.834559,2463093
2080.0,1139,12075.408994,2464232
1880.0,793,12079.330174,2465025
1300.0,667,12082.545196,2465692
1490.0,795,12086.366509,2466487
1830.0,1031,12091.409104,2467518
1660.0,1586,12099.090458,2469104
1830.0,907,12103.419825,2470011
1710.0,3098,12118.587684,2473109
830.0,588,12121.474126,2473697
1560.0,1164,12127.159227,2474861
1490.0,904,12131.561738,2475765
1860.0,1326,12138.092916,2477091
2080.0,574,12140.868895,2477665
2950.0,1365,12147.604741,2479030
3100.0,750,12151.250768,2479780
1630.0,782,12155.035601,2480562
1540.0,755,12158.746228,2481317
2100.0,1134,12164.277732,2482451
1180.0,537,12166.847381,2482988
2900.0,1123,12172.425282,2484111
1030.0,346,12174.053319,2484457
1280.0,552,12176.770015,2485009
1300.0,713,12180.222054,2485722
1460.0,2003,12190.045353,2487725
2650.0,1090,12195.42363,2488815
1610.0,517,12197.937325,2489332
1530.0,1012,12202.958118,2490344
1510.0,782,12206.786052,2491126
3200.0,2475,12218.966207,2493601
2300.0,943,12223.643502,2494544
1320.0,786,12227.485937,2495330
730.0,310,12228.915067,2495640
1640.0,801,12232.809219,2496441
1560.0,654,12235.978408,2497095
1300.0,835,12240.050454,2497930
1280.0,614,12243.139684,2498544
1540.0,784,12246.934014,2499328
1180.0,556,12249.62382,2499884
1760.0,740,12253.2919,2500624
2230.0,981,12257.975297,2501605
880.0,375,12259.754426,2501980
1470.0,553,12262.456047,2502533
1180.0,409,12264.389163,2502942
2230.0,813,12268.38673,2503755
1440.0,1022,12273.399332,2504777
1300.0,646,12276.550463,2505423
2550.0,1155,12282.190439,2506578
980.0,321,12283.72168,2506899
1730.0,594,12286.64568,2507493
2080.0,944,12291.368557,2508437
1180.0,335,12293.047063,2508772
1080.0,375,12294.93363,2509147
2400.0,1058,12300.117737,2510205
1840.0,664,12303.383447,2510869
1580.0,739,12307.049825,2511608
1320.0,478,12309.40389,2512086
1760.0,747,12313.068982,2512833
930.0,548,12315.741545,2513381
1180.0,445,12317.907554,2513826
1300.0,1081,12323.207974,2514907
2100.0,858,12327.423585,2515765
1080.0,335,12329.078408,2516100
1030.0,425,12331.227919,2516525
1390.0,506,12333.755134,2517031
980.0,286,12335.242971,2517317
1080.0,386,12337.093766,2517703
1350.0,486,12339.559521,2518189
830.0,252,12340.801269,2518441
1740.0,932,12345.374195,2519373
1300.0,1181,12351.12639,2520554
1710.0,785,12354.965114,2521339
1560.0,688,12358.326251,2522027
1690.0,1093,12363.696613,2523120
1320.0,388,12365.568147,2523508
1580.0,938,12370.122972,2524446
1080.0,378,12371.9242,2524824
1980.0,698,12375.381176,2525522
1780.0,523,12377.881714,2526045
1180.0,336,12379.478239,2526381
1510.0,974,12384.265647,2527355
1280.0,394,12386.165704,2527749
2750.0,1814,12395.016228,2529563
1540.0,811,12398.894222,2530374
1490.0,1077,12404.16285,2531451
2030.0,1080,12409.446595,2532531
1300.0,1168,12415.114866,2533699
710.0,461,12417.335753,2534160
980.0,423,12419.372531,2534583
2300.0,943,12424.039134,2535526
1080.0,416,12426.023107,2535942
1490.0,608,12429.003387,2536550
1900.0,565,12431.820493,2537115
1560.0,646,12434.978445,2537761
1420.0,2527,12447.70306,2540288
1850.0,936,12452.274253,2541224
2450.0,726,12455.914729,2541950
1180.0,415,12457.964403,2542365
930.0,719,12461.502867,2543084
1710.0,609,12464.508535,2543693
2350.0,878,12468.85891,2544571
2030.0,930,12473.501,2545501
830.0,279,12474.847432,2545780
980.0,544,12477.573247,2546324
1280.0,613,12480.583595,2546937
1710.0,830,12484.725172,2547767
730.0,388,12486.6551,2548155
1280.0,445,12488.830913,2548600
1610.0,396,12490.822138,2548996
1180.0,841,12494.932706,2549837
2450.0,907,12499.43317,2550744
1180.0,871,12503.716487,2551615
1420.0,603,12506.67587,2552218
1300.0,701,12510.057488,2552919
2700.0,1133,12515.624117,2554052
980.0,497,12518.016116,2554549
930.0,310,12519.517015,2554859
1750.0,1231,12525.574878,2556090
1420.0,1341,12532.097791,2557431
1470.0,856,12536.33866,2558287
1180.0,319,12537.883976,2558606
1660.0,816,12541.966772,2559422
1080.0,394,12543.865297,2559816
930.0,589,12546.737573,2560405
1660.0,1455,12553.928333,2561860
1710.0,464,12556.156777,2562324
1640.0,582,12558.912966,2562906
1350.0,887,12563.235766,2563793
1860.0,506,12565.696816,2564299
1280.0,805,12569.693472,2565104
1320.0,636,12572.825277,2565740
1300.0,1539,12580.230921,2567279
880.0,508,12582.727985,2567787
1630.0,827,12586.751278,2568614
780.0,292,12588.143083,2568906
980.0,595,12590.954229,2569501
1080.0,277,12592.261707,2569778
1030.0,269,12593.611478,2570047
530.0,254,12594.819075,2570301
1740.0,538,12597.511175,2570839
1350.0,1079,12602.754108,2571918
730.0,235,12603.875493,2572153
1440.0,552,12606.576185,2572705
1320.0,1369,12613.430282,2574074
1370.0,884,12617.801281,2574958
1450.0,554,12620.504686,2575512
1880.0,789,12624.369493,2576301
780.0,375,12626.184258,2576676
1180.0,785,12630.09838,2577461
2030.0,639,12633.242533,2578100
980.0,461,12635.591169,2578561
1180.0,509,12638.014437,2579070
1930.0,649,12641.14297,2579719
980.0,697,12644.632961,2580416
980.0,577,12647.421163,2580993
1630.0,658,12650.613498,2581651
1350.0,1088,12655.944291,2582739
1540.0,636,12659.016115,2583375
1340.0,465,12661.281642,2583840
830.0,432,12663.325454,2584272
980.0,554,12666.030587,2584826
1080.0,519,12668.617076,2585345
1800.0,874,12672.851826,2586219
930.0,379,12674.75875,2586598
2150.0,860,12678.934005,2587458
1600.0,426,12681.001421,2587884
1030.0,412,12682.988192,2588296
1860.0,974,12687.704971,2589270
1520.0,998,12692.604803,2590268
1390.0,834,12696.798107,2591102
1370.0,1139,12702.331268,2592241
680.0,446,12704.49312,2592687
1680.0,524,12707.003843,2593211
1300.0,1667,12715.291172,2594878
730.0,342,12716.975102,2595220
1780.0,843,12721.011444,2596063
1830.0,983,12725.891057,2597046
1410.0,729,12729.427995,2597775
1590.0,1231,12735.42953,2599006
1080.0,370,12737.201119,2599376
1370.0,900,12741.613691,2600276
1950.0,1043,12746.713408,2601319
1080.0,377,12748.517263,2601696
1390.0,701,12751.857793,2602397
1590.0,533,12754.489915,2602930
1390.0,689,12757.862856,2603619
2000.0,1028,12762.992149,2604647
1350.0,540,12765.636261,2605187
1410.0,1091,12770.995407,2606278
880.0,659,12774.258353,2606937
780.0,390,12776.161882,2607327
880.0,517,12778.616477,2607844
2010.0,1272,12784.73143,2609116
2400.0,1049,12789.895961,2610165
1300.0,1331,12796.483186,2611496
2650.0,827,12800.503322,2612323
1340.0,634,12803.633906,2612957
1740.0,521,12806.157029,2613478
930.0,329,12807.728253,2613807
1510.0,775,12811.542838,2614582
1630.0,900,12815.967263,2615482
1460.0,1159,12821.595351,2616641
2430.0,1924,12830.937671,2618565
1180.0,536,12833.533124,2619101
1280.0,793,12837.403319,2619894
1350.0,1192,12843.163033,2621086
1300.0,500,12845.60946,2621586
1280.0,1168,12851.21691,2622754
2280.0,694,12854.576317,2623448
1080.0,478,12856.902708,2623926
2000.0,1226,12862.884302,2625152
1080.0,670,12866.088423,2625822
730.0,271,12867.349607,2626093
3220.0,1934,12876.729746,2628027
930.0,619,12879.84709,2628646
1030.0,413,12881.812633,2629059
1280.0,1098,12887.150189,2630157
780.0,326,12888.751865,2630483
680.0,493,12891.159328,2630976
1280.0,902,12895.4056,2631878
1460.0,1708,12903.794957,2633586
2150.0,1016,12908.750216,2634602
2180.0,2108,12918.997017,2636710
1830.0,902,12923.448608,2637612
2200.0,1178,12929.128054,2638790
1030.0,366,12930.899271,2639156
1710.0,1091,12936.191433,2640247
830.0,246,12937.38705,2640493
1320.0,540,12940.022956,2641033
1300.0,556,12942.789872,2641589
1360.0,1233,12948.815618,2642822
1300.0,719,12952.320218,2643541
1130.0,627,12955.363889,2644168
730.0,351,12957.088145,2644519
980.0,354,12958.794126,2644873
1280.0,580,12961.552391,2645453
1520.0,930,12966.050139,2646383
2180.0,1759,12974.622178,2648142
830.0,527,12977.164028,2648669
730.0,276,12978.474596,2648945
680.0,242,12979.676165,2649187
1030.0,376,12981.472731,2649563
1580.0,641,12984.604383,2650204
1710.0,608,12987.561618,2650812
930.0,288,12988.945001,2651100
1130.0,455,12991.188754,2651555
1830.0,783,12995.056249,2652338
1680.0,844,12999.206475,2653182
1180.0,815,13003.153896,2653997
1080.0,422,13005.151134,2654419
1280.0,688,13008.463002,2655107
1130.0,770,13012.180094,2655877
1180.0,609,13015.061573,2656486
1130.0,418,13017.110456,2656904
1760.0,533,13019.645954,2657437
1300.0,770,13023.42477,2658207
2450.0,1414,13030.207428,2659621
1540.0,1281,13036.358389,2660902
1180.0,646,13039.491943,2661548
1280.0,1436,13046.545149,2662984
2450.0,1314,13052.858511,2664298
980.0,440,13055.000976,2664738
1280.0,630,13058.091466,2665368
830.0,261,13059.331187,2665629
930.0,288,13060.658965,2665917
1280.0,1552,13068.3468,2667469
1650.0,647,13071.491522,2668116
1350.0,1173,13077.22052,2669289
1320.0,939,13081.763135,2670228
1300.0,954,13086.394473,2671182
730.0,309,13087.886176,2671491
1470.0,581,13090.734694,2672072
2180.0,1184,13096.503601,2673256
1130.0,548,13099.272415,2673804
1080.0,311,13100.7666,2674115
1980.0,1021,13105.702302,2675136
1080.0,324,13107.256845,2675460
2200.0,1160,13113.004512,2676620
930.0,417,13115.011825,2677037
1180.0,433,13117.123458,2677470
1180.0,385,13118.945608,2677855
2010.0,1043,13124.031973,2678898
980.0,322,13125.537275,2679220
3530.0,1591,13133.544309,2680811
1300.0,2027,13143.48727,2682838
2010.0,2394,13155.309216,2685232
980.0,353,13156.998249,2685585
1280.0,597,13159.854537,2686182
1760.0,1681,13168.169362,2687863
1540.0,817,13172.174078,2688680
880.0,239,13173.326441,2688919
1280.0,529,13175.912477,2689448
1760.0,504,13178.342263,2689952
2900.0,1491,13185.615662,2691443
930.0,279,13186.981372,2691722
1440.0,644,13190.139252,2692366
1710.0,967,13194.943459,2693333
2550.0,1005,13199.842386,2694338
2300.0,783,13203.640627,2695121
1030.0,589,13206.538942,2695710
1080.0,408,13208.523396,2696118
780.0,316,13210.067436,2696434
1510.0,1267,13216.309585,2697701
1080.0,558,13219.07335,2698259
2000.0,707,13222.549876,2698966
880.0,331,13224.183466,2699297
2250.0,1035,13229.182494,2700332
1030.0,359,13230.930606,2700691
2030.0,849,13235.076086,2701540
1080.0,411,13237.121241,2701951
780.0,383,13238.983271,2702334
1860.0,1128,13244.761969,2703462
880.0,663,13247.975626,2704125
1180.0,584,13250.856614,2704709
1900.0,962,13255.661192,2705671
1450.0,1060,13260.786483,2706731
330.0,413,13262.822872,2707144
1950.0,1533,13270.325516,2708677
2350.0,916,13274.861284,2709593
930.0,455,13277.08256,2710048
1300.0,1462,13284.312499,2711510
1180.0,1116,13289.794006,2712626
980.0,256,13291.014479,2712882
1490.0,899,13295.40649,2713781
1530.0,1015,13300.471939,2714796
1280.0,1225,13306.559594,2716021
2080.0,876,13310.8745,2716897
1660.0,1174,13316.640335,2718071
1280.0,706,13320.057104,2718777
2050.0,775,13323.752253,2719552
880.0,370,13325.581474,2719922
1810.0,1405,13332.361415,2721327
1280.0,931,13336.80705,2722258
1910.0,825,13340.748516,2723083
830.0,376,13342.536258,2723459
1280.0,921,13347.040004,2724380
1530.0,1300,13353.421197,2725680
1650.0,982,13358.269489,2726662
1300.0,1064,13363.454931,2727726
1280.0,831,13367.437705,2728557
2130.0,1131,13373.02724,2729688
1180.0,661,13376.252357,2730349
2130.0,1382,13383.037443,2731731
1300.0,725,13386.568423,2732456
1680.0,762,13390.275306,2733218
1610.0,493,13392.657455,2733711
1590.0,469,13394.970018,2734180
2680.0,523,13397.553426,2734703
580.0,330,13399.139941,2735033
1180.0,627,13402.171172,2735660
1810.0,733,13405.82561,2736393
1280.0,1052,13410.999608,2737445
730.0,343,13412.683821,2737788
1760.0,886,13417.073738,2738674
2180.0,1430,13424.145064,2740104
1760.0,495,13426.593184,2740599
780.0,303,13428.050031,2740902
1300.0,922,13432.573541,2741824
1300.0,1005,13437.525,2742829
1830.0,693,13440.970621,2743522
830.0,272,13442.249767,2743794
1350.0,742,13445.900127,2744536
1280.0,1182,13451.64561,2745718
1280.0,681,13455.020828,2746399
1560.0,1088,13460.344726,2747487
2600.0,1063,13465.643116,2748550
1830.0,1232,13471.695052,2749782
980.0,399,13473.649012,2750181
2080.0,638,13476.707628,2750819
480.0,326,13478.24441,2751145
1300.0,605,13481.204247,2751750
1300.0,733,13484.820261,2752483
1880.0,1258,13491.015717,2753741
930.0,349,13492.697209,2754090
1390.0,867,13496.960733,2754957
1080.0,361,13498.657806,2755318
1080.0,389,13500.544137,2755707
2250.0,1159,13506.17942,2756866
1280.0,782,13510.070867,2757648
2000.0,1010,13515.094093,2758658
1520.0,610,13518.035806,2759268
1320.0,1460,13525.28598,2760728
1320.0,416,13527.283403,2761144
1900.0,661,13530.508199,2761805
1080.0,411,13532.532829,2762216
1760.0,822,13536.557827,2763038
1660.0,709,13539.977493,2763747
1580.0,630,13543.034383,2764377
1980.0,586,13545.8172,2764963
1480.0,717,13549.302318,2765680
2100.0,898,13553.638109,2766578
780.0,281,13555.040664,2766859
2300.0,1074,13560.309916,2767933
1180.0,399,13562.212439,2768332
2080.0,1005,13567.168325,2769337
1440.0,773,13570.919904,2770110
1320.0,501,13573.326745,2770611
680.0,230,13574.431126,2770841
1660.0,2404,13586.312115,2773245
1780.0,618,13589.403286,2773863
1300.0,427,13591.430734,2774290
1790.0,656,13594.616927,2774946
1320.0,537,13597.26273,2775483
830.0,304,13598.736281,2775787
1470.0,1276,13605.096418,2777063
1180.0,506,13607.562269,2777569
1080.0,290,13609.000092,2777859
1180.0,335,13610.588174,2778194
580.0,402,13612.563535,2778596
1030.0,291,13613.93234,2778887
2100.0,893,13618.287687,2779780
880.0,326,13619.881124,2780106
2450.0,702,13623.364898,2780808
1570.0,563,13626.084936,2781371
1180.0,682,13629.384418,2782053
1320.0,765,13633.175194,2782818
1830.0,615,13636.173291,2783433
1520.0,764,13639.978425,2784197
1300.0,791,13643.846064,2784988
1180.0,616,13646.945434,2785604
830.0,401,13648.876968,2786005
1660.0,2250,13659.784,2788255
1830.0,1553,13667.433004,2789808
2700.0,1455,13674.575207,2791263
2530.0,1099,13679.91304,2792362
1180.0,494,13682.357728,2792856
