#{"t_start": 1525502027.3474948, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
1710.0,647,11865.82034,2420993
1030.0,584,11868.624797,2421577
1780.0,704,11872.035325,2422281
1180.0,383,11873.889833,2422664
2250.0,1080,11879.21155,2423744
1580.0,767,11882.917477,2424511
980.0,552,11885.672954,2425063
1080.0,566,11888.40361,2425629
1370.0,822,11892.412267,2426451
1030.0,431,11894.516425,2426882
1300.0,462,11896.764244,2427344
1080.0,358,11898.500684,2427702
1530.0,1106,11903.858813,2428808
680.0,345,11905.517685,2429153
1390.0,755,11909.172329,2429908
1300.0,1010,11914.045178,2430918
1590.0,696,11917.492431,2431614
980.0,410,11919.465686,2432024
1880.0,728,11923.072328,2432752
980.0,375,11924.832956,2433127
980.0,516,11927.286771,2433643
1840.0,688,11930.578371,2434331
980.0,321,11932.100871,2434652
1390.0,1066,11937.215547,2435718
1370.0,571,11939.947485,2436289
1510.0,1184,11946.412168,2437473
1080.0,355,11948.26712,2437828
1930.0,972,11953.300044,2438800
1180.0,741,11956.896472,2439541
1390.0,1248,11962.982304,2440789
680.0,254,11964.213248,2441043
1530.0,1243,11970.340813,2442286
1030.0,321,11971.856441,2442607
3200.0,1093,11977.352368,2443700
1420.0,2078,11987.604623,2445778
980.0,335,11989.222974,2446113
1030.0,366,11990.923473,2446479
1440.0,631,11994.028918,2447110
1080.0,416,11996.063162,2447526
1530.0,1117,12001.612498,2448643
1710.0,747,12005.292286,2449390
1880.0,556,12007.944682,2449946
1470.0,726,12011.520419,2450672
1860.0,1322,12018.037265,2451994
2700.0,1143,12023.684199,2453137
1950.0,1043,12028.811601,2454180
1540.0,592,12031.720867,2454772
1540.0,733,12035.388061,2455505
1490.0,1156,12041.142118,2456661
1620.0,656,12044.38167,2457317
1700.0,730,12047.927856,2458047
1320.0,563,12050.774202,2458610
1340.0,431,12052.872242,2459041
2750.0,918,12057.447103,2459959
1470.0,797,12061.334731,2460756
1630.0,831,12065.46627,2461587
1080.0,315,12067.001779,2461902
1280.0,1228,12072.980772,2463130
1620.0,882,12077.348458,2464012
1900.0,1077,12082.651214,2465089
1300.0,1267,12088.770039,2466356
2600.0,1130,12094.329913,2467486
980.0,538,12096.846931,2468024
1280.0,980,12101.560942,2469004
1300.0,478,12103.826611,2469482
1850.0,744,12107.471039,2470226
2060.0,1493,12114.732953,2471719
2250.0,663,12117.893643,2472382
1580.0,1090,12123.252908,2473472
1280.0,794,12127.120875,2474266
1580.0,815,12131.053312,2475081
1420.0,1248,12137.225248,2476329
1510.0,1167,12142.940876,2477496
980.0,398,12144.870648,2477894
1360.0,1406,12151.772645,2479300
1890.0,1168,12157.51311,2480468
1930.0,1243,12163.577918,2481711
1930.0,472,12165.858165,2482183
1680.0,833,12169.948347,2483016
2330.0,1224,12175.975387,2484240
1660.0,890,12180.331182,2485130
2150.0,695,12183.661514,2485825
1460.0,1144,12189.310188,2486969
2060.0,693,12192.664689,2487662
1390.0,763,12196.451685,2488425
1780.0,575,12199.23339,2489000
1660.0,1215,12205.242754,2490215
1510.0,539,12207.865185,2490754
780.0,372,12209.682139,2491126
1650.0,885,12214.019458,2492011
2450.0,1148,12219.64854,2493159
1180.0,661,12222.862137,2493820
1620.0,796,12226.771619,2494616
1780.0,765,12230.462507,2495381
2380.0,581,12233.271374,2495962
1080.0,501,12235.660618,2496463
1320.0,676,12238.948951,2497139
1410.0,537,12241.586535,2497676
1350.0,611,12244.640741,2498287
1420.0,624,12247.638799,2498911
1180.0,585,12250.490334,2499496
930.0,315,12252.012753,2499811
1560.0,715,12255.461491,2500526
1860.0,1205,12261.296315,2501731
1180.0,509,12263.717006,2502240
1610.0,1308,12270.179552,2503548
1640.0,445,12272.334745,2503993
1560.0,730,12275.887334,2504723
1340.0,833,12279.950949,2505556
1280.0,695,12283.33688,2506251
1730.0,793,12287.256807,2507044
1370.0,1090,12292.76746,2508134
1280.0,1359,12299.522317,2509493
1280.0,771,12303.305873,2510264
930.0,279,12304.655793,2510543
1640.0,710,12308.148215,2511253
780.0,283,12309.559988,2511536
1660.0,586,12312.430693,2512122
1680.0,1079,12317.738856,2513201
2500.0,806,12321.682775,2514007
930.0,368,12323.449101,2514375
1760.0,1282,12329.829594,2515657
680.0,298,12331.33447,2515955
1590.0,635,12334.544346,2516590
2280.0,612,12337.612592,2517202
1630.0,621,12340.769309,2517823
1280.0,875,12345.030014,2518698
1350.0,881,12349.323159,2519579
1400.0,1059,12354.50441,2520638
1300.0,1383,12361.369926,2522021
1130.0,397,12363.253742,2522418
1730.0,617,12366.281428,2523035
2180.0,983,12371.019881,2524018
1300.0,2345,12382.565713,2526363
1490.0,571,12385.395928,2526934
980.0,584,12388.169163,2527518
1180.0,842,12392.300037,2528360
1980.0,697,12395.656358,2529057
1590.0,977,12400.336565,2530034
2400.0,1050,12405.518009,2531084
730.0,238,12406.615618,2531322
2700.0,795,12410.466382,2532117
780.0,310,12411.936562,2532427
1420.0,1189,12417.737779,2533616
1590.0,561,12420.497471,2534177
2100.0,605,12423.44731,2534782
1560.0,600,12426.370445,2535382
1320.0,574,12429.157949,2535956
1670.0,810,12433.159875,2536766
1030.0,339,12434.828895,2537105
830.0,384,12436.673316,2537489
780.0,386,12438.602965,2537875
1540.0,787,12442.553493,2538662
1520.0,475,12444.963288,2539137
2100.0,806,12448.83725,2539943
1280.0,555,12451.540578,2540498
830.0,338,12453.174117,2540836
1660.0,494,12455.64457,2541330
1460.0,1168,12461.443808,2542498
2600.0,1102,12466.948705,2543600
2130.0,751,12470.672274,2544351
1450.0,735,12474.336643,2545086
480.0,245,12475.512312,2545331
580.0,253,12476.732053,2545584
2250.0,638,12479.906413,2546222
1300.0,651,12483.093419,2546873
1800.0,600,12486.121048,2547473
1320.0,662,12489.459414,2548135
1580.0,837,12493.548891,2548972
1300.0,898,12497.992918,2549870
630.0,346,12499.676278,2550216
1080.0,345,12501.365483,2550561
1350.0,888,12505.754865,2551449
630.0,242,12506.897646,2551691
1830.0,1399,12513.680065,2553090
2330.0,1121,12519.19956,2554211
1360.0,771,12522.946615,2554982
930.0,319,12524.539157,2555301
1750.0,566,12527.270068,2555867
1280.0,1756,12535.879651,2557623
1950.0,893,12540.3794,2558516
880.0,450,12542.618165,2558966
2010.0,888,12546.941236,2559854
1850.0,989,12551.775783,2560843
930.0,437,12553.911538,2561280
1350.0,644,12557.030629,2561924
1420.0,928,12561.521439,2562852
1180.0,334,12563.09414,2563186
1180.0,665,12566.358296,2563851
830.0,294,12567.793844,2564145
780.0,338,12569.434958,2564483
1180.0,419,12571.465026,2564902
1700.0,890,12575.778269,2565792
1180.0,343,12577.386673,2566135
1900.0,975,12582.106126,2567110
1860.0,588,12584.968644,2567698
1690.0,628,12588.029748,2568326
1080.0,878,12592.224295,2569204
1180.0,308,12593.782166,2569512
1280.0,587,12596.670628,2570099
1350.0,754,12600.346251,2570853
1180.0,563,12603.078015,2571416
730.0,454,12605.270669,2571870
1740.0,985,12610.226034,2572855
1500.0,789,12614.103878,2573644
1030.0,440,12616.244108,2574084
580.0,200,12617.202672,2574284
880.0,253,12618.442056,2574537
1030.0,378,12620.25419,2574915
1510.0,1200,12626.158844,2576115
1080.0,444,12628.365451,2576559
1540.0,727,12631.943539,2577286
1280.0,372,12633.762638,2577658
780.0,233,12634.951363,2577891
2050.0,1300,12641.295269,2579191
1350.0,657,12644.571836,2579848
1760.0,778,12648.341473,2580626
1560.0,801,12652.266611,2581427
1440.0,912,12656.726752,2582339
1180.0,569,12659.479624,2582908
830.0,291,12660.895912,2583199
1620.0,1229,12666.891189,2584428
930.0,205,12667.876236,2584633
2150.0,983,12672.682907,2585616
1370.0,1012,12677.674461,2586628
1540.0,685,12681.0381,2587313
830.0,307,12682.507269,2587620
2450.0,877,12686.75679,2588497
1460.0,738,12690.317339,2589235
630.0,241,12691.478719,2589476
1420.0,1044,12696.702834,2590520
830.0,302,12698.154973,2590822
1580.0,1268,12704.323937,2592090
1780.0,800,12708.233121,2592890
880.0,332,12709.831008,2593222
1580.0,413,12711.799071,2593635
1300.0,838,12716.005873,2594473
1570.0,1393,12722.789308,2595866
1080.0,422,12724.843973,2596288
1640.0,1439,12731.977019,2597727
1080.0,303,12733.378819,2598030
630.0,249,12734.568274,2598279
1300.0,741,12738.139389,2599020
1570.0,3105,12753.357096,2602125
1710.0,563,12756.160712,2602688
1300.0,720,12759.706851,2603408
1180.0,407,12761.697375,2603815
1300.0,802,12765.674791,2604617
630.0,310,12767.184584,2604927
1560.0,1333,12773.746789,2606260
2050.0,2736,12787.128936,2608996
1300.0,758,12790.811107,2609754
880.0,242,12791.96882,2609996
880.0,554,12794.694265,2610550
1350.0,1210,12800.641805,2611760
1180.0,651,12803.858768,2612411
930.0,459,12806.058583,2612870
1180.0,405,12808.021037,2613275
1610.0,861,12812.255333,2614136
1540.0,710,12815.751308,2614846
2080.0,975,12820.440287,2615821
1300.0,1425,12827.30725,2617246
980.0,413,12829.27953,2617659
1810.0,1159,12835.006624,2618818
1640.0,1295,12841.276043,2620113
880.0,348,12842.957229,2620461
1300.0,1147,12848.537981,2621608
1180.0,930,12853.00562,2622538
1940.0,966,12857.70911,2623504
1480.0,850,12861.833998,2624354
1660.0,1141,12867.351236,2625495
930.0,309,12868.811606,2625804
380.0,341,12870.43977,2626145
580.0,349,12872.109991,2626494
830.0,365,12873.857541,2626859
1480.0,775,12877.553858,2627634
1590.0,687,12880.965482,2628321
1630.0,962,12885.66785,2629283
1180.0,471,12887.89774,2629754
1460.0,2340,12899.366343,2632094
1620.0,1287,12905.661647,2633381
2080.0,1451,12912.799956,2634832
680.0,282,12914.095943,2635114
1470.0,1100,12919.336873,2636214
1180.0,524,12921.912506,2636738
1630.0,612,12924.905247,2637350
1280.0,1179,12930.583464,2638529
2300.0,990,12935.391993,2639519
1030.0,562,12938.164387,2640081
1800.0,518,12940.73644,2640599
1490.0,1495,12948.058911,2642094
1350.0,966,12952.836011,2643060
980.0,437,12954.943113,2643497
730.0,415,12956.941877,2643912
1320.0,1750,12965.459379,2645662
1180.0,782,12969.255812,2646444
1370.0,1448,12976.258416,2647892
1420.0,676,12979.633893,2648568
1080.0,448,12981.813617,2649016
1820.0,790,12985.670126,2649806
2250.0,1145,12991.343525,2650951
2010.0,1014,12996.397182,2651965
2150.0,1290,13002.654629,2653255
1180.0,627,13005.67117,2653882
1300.0,833,13009.718324,2654715
1300.0,571,13012.431971,2655286
730.0,338,13014.004943,2655624
1280.0,645,13017.150084,2656269
830.0,311,13018.574559,2656580
1300.0,484,13020.959896,2657064
2400.0,1147,13026.480766,2658211
2350.0,1888,13035.582807,2660099
1860.0,895,13039.98827,2660994
1080.0,559,13042.688953,2661553
880.0,541,13045.322921,2662094
1560.0,1903,13054.485356,2663997
1130.0,434,13056.554753,2664431
1300.0,582,13059.488949,2665013
1460.0,636,13062.560485,2665649
1180.0,282,13063.952222,2665931
1280.0,480,13066.235047,2666411
1030.0,520,13068.804371,2666931
830.0,306,13070.239391,2667237
1180.0,364,13071.96346,2667601
930.0,295,13073.354909,2667896
980.0,295,13074.79928,2668191
2450.0,1265,13080.910818,2669456
1620.0,821,13084.898798,2670277
2000.0,710,13088.400715,2670987
1780.0,1682,13096.631288,2672669
980.0,703,13100.140112,2673372
1350.0,1632,13108.1131,2675004
2000.0,614,13111.131068,2675618
580.0,284,13112.496119,2675902
1460.0,611,13115.494723,2676513
1660.0,794,13119.367452,2677307
1340.0,1791,13128.179112,2679098
1130.0,447,13130.372465,2679545
1300.0,1016,13135.454064,2680561
1180.0,943,13140.083013,2681504
1420.0,770,13143.797151,2682274
2100.0,977,13148.537258,2683251
1300.0,1511,13155.997796,2684762
780.0,240,13157.146389,2685002
2300.0,1556,13164.764474,2686558
1300.0,595,13167.647013,2687153
1080.0,453,13169.874721,2687606
1180.0,632,13172.979782,2688238
1080.0,429,13175.047864,2688667
1280.0,1183,13180.856816,2689850
2600.0,754,13184.486848,2690604
2250.0,906,13188.981144,2691510
1690.0,928,13193.571063,2692438
1180.0,457,13195.800236,2692895
2350.0,1985,13205.574756,2694880
1730.0,1348,13212.243476,2696228
980.0,305,13213.70685,2696533
3200.0,1447,13220.924842,2697980
1450.0,652,13224.130904,2698632
1630.0,488,13226.474349,2699120
1710.0,808,13230.399645,2699928
1280.0,819,13234.37982,2700747
2650.0,829,13238.52364,2701576
1080.0,293,13239.951488,2701869
1490.0,1606,13248.066782,2703475
1740.0,1056,13253.321036,2704531
1180.0,730,13256.952263,2705261
2450.0,806,13260.778607,2706067
1030.0,392,13262.710098,2706459
1390.0,793,13266.557648,2707252
1300.0,696,13269.966449,2707948
1810.0,705,13273.43918,2708653
2300.0,1287,13279.844282,2709940
1320.0,972,13284.613638,2710912
430.0,237,13285.725168,2711149
1350.0,1290,13292.061241,2712439
1740.0,841,13296.184067,2713280
1950.0,726,13299.781349,2714006
1180.0,307,13301.300242,2714313
1810.0,784,13305.187649,2715097
1280.0,566,13307.955153,2715663
1180.0,856,13312.163558,2716519
1180.0,531,13314.703948,2717050
1320.0,761,13318.391288,2717811
1280.0,634,13321.479578,2718445
1280.0,1713,13329.763226,2720158
1440.0,1268,13335.898825,2721426
1280.0,2310,13347.165724,2723736
1280.0,725,13350.667436,2724461
1370.0,1199,13356.564794,2725660
880.0,332,13358.199776,2725992
1800.0,1477,13365.391641,2727469
2280.0,872,13369.640648,2728341
2150.0,973,13374.391818,2729314
1460.0,909,13378.879869,2730223
1470.0,1072,13384.127084,2731295
1390.0,708,13387.57741,2732003
1340.0,581,13390.398616,2732584
1830.0,848,13394.54108,2733432
1300.0,1355,13401.262197,2734787
1130.0,445,13403.410753,2735232
1490.0,459,13405.691489,2735691
1280.0,1081,13411.023476,2736772
1280.0,563,13413.831241,2737335
1610.0,1266,13420.07974,2738601
780.0,389,13421.981916,2738990
2130.0,707,13425.456703,2739697
1780.0,1938,13435.047906,2741635
1300.0,957,13439.809775,2742592
1790.0,1289,13446.187227,2743881
1490.0,619,13449.155084,2744500
2250.0,630,13452.223006,2745130
530.0,374,13454.06054,2745504
1830.0,1302,13460.449379,2746806
2300.0,775,13464.270034,2747581
1410.0,575,13467.154237,2748156
1300.0,1294,13473.497598,2749450
1760.0,1188,13479.288544,2750638
3510.0,873,13483.562168,2751511
830.0,511,13486.052051,2752022
1460.0,880,13490.375774,2752902
1700.0,487,13492.739142,2753389
880.0,558,13495.493495,2753947
980.0,747,13499.112787,2754694
1700.0,1119,13504.536946,2755813
1280.0,918,13509.05658,2756731
1280.0,1060,13514.35679,2757791
1300.0,819,13518.36326,2758610
1710.0,669,13521.658602,2759279
2100.0,1193,13527.536016,2760472
1470.0,655,13530.730112,2761127
1640.0,983,13535.598619,2762110
1510.0,450,13537.754881,2762560
1810.0,1166,13543.446053,2763726
1950.0,701,13546.791877,2764427
2050.0,1266,13552.902404,2765693
1030.0,290,13554.359421,2765983
1300.0,660,13557.570881,2766643
1590.0,1015,13562.551616,2767658
1300.0,505,13565.054547,2768163
1300.0,1153,13570.659478,2769316
1610.0,1366,13577.374168,2770682
1280.0,731,13581.016658,2771413
2030.0,950,13585.610744,2772363
1390.0,676,13588.962737,2773039
1280.0,1160,13594.655629,2774199
1510.0,1054,13599.905103,2775253
780.0,243,13601.085016,2775496
1420.0,607,13604.06395,2776103
1180.0,803,13608.085825,2776906
1800.0,1085,13613.412163,2777991
1510.0,1116,13618.863082,2779107
1080.0,511,13621.414135,2779618
1650.0,479,13623.74693,2780097
2800.0,1264,13629.90144,2781361
1630.0,805,13633.882856,2782166
680.0,365,13635.637327,2782531
1280.0,888,13640.099551,2783419
1300.0,498,13642.524145,2783917
1280.0,920,13647.118475,2784837
1630.0,2247,13657.984293,2787084
1560.0,2567,13670.637132,2789651
1370.0,1291,13676.997232,2790942
1280.0,628,13680.02104,2791570
1350.0,599,13682.937289,2792169
780.0,254,13684.16783,2792423
