#{"t_start": 1525614502.709936, "env_id": "FrostbiteNoFrameskip-v4"}
r,l,t,i
250.0,609,15251.70838,2450110
250.0,576,15255.129361,2450686
280.0,526,15258.240178,2451212
250.0,542,15261.417711,2451754
250.0,587,15264.897923,2452341
250.0,542,15268.108277,2452883
250.0,538,15271.266888,2453421
250.0,528,15274.369034,2453949
240.0,548,15277.624687,2454497
250.0,591,15281.175145,2455088
270.0,558,15284.58832,2455646
250.0,630,15290.09054,2456276
260.0,569,15294.460503,2456845
210.0,508,15298.634523,2457353
250.0,552,15303.075067,2457905
210.0,472,15306.907361,2458377
240.0,532,15311.322618,2458909
250.0,557,15315.960876,2459466
230.0,624,15321.112094,2460090
250.0,547,15325.586255,2460637
250.0,531,15329.99244,2461168
250.0,503,15334.236073,2461671
250.0,681,15339.832229,2462352
240.0,603,15344.905142,2462955
250.0,593,15349.888471,2463548
250.0,545,15354.446519,2464093
250.0,677,15360.002456,2464770
250.0,588,15364.7994,2465358
250.0,549,15369.337878,2465907
270.0,665,15374.79474,2466572
260.0,552,15379.441466,2467124
250.0,535,15383.818523,2467659
250.0,557,15388.387199,2468216
250.0,627,15393.480536,2468843
250.0,537,15397.895849,2469380
250.0,546,15402.379948,2469926
210.0,547,15406.820399,2470473
230.0,483,15410.593277,2470956
250.0,546,15415.055933,2471502
250.0,555,15419.551048,2472057
250.0,617,15424.630489,2472674
260.0,589,15429.382555,2473263
250.0,686,15435.057252,2473949
250.0,671,15440.577344,2474620
250.0,523,15444.831772,2475143
250.0,532,15449.075098,2475675
250.0,626,15454.28509,2476301
250.0,566,15458.993726,2476867
250.0,564,15463.644906,2477431
250.0,530,15468.070215,2477961
250.0,554,15472.660511,2478515
250.0,508,15476.868969,2479023
270.0,567,15481.629939,2479590
250.0,532,15486.014609,2480122
250.0,696,15491.896049,2480818
250.0,624,15497.009225,2481442
250.0,628,15502.295953,2482070
270.0,576,15507.029675,2482646
250.0,547,15510.742801,2483193
210.0,500,15513.569793,2483693
250.0,555,15516.681405,2484248
250.0,601,15520.142127,2484849
250.0,544,15523.307384,2485393
250.0,620,15526.814513,2486013
250.0,596,15530.23979,2486609
250.0,547,15533.403814,2487156
290.0,569,15536.746063,2487725
250.0,551,15539.803828,2488276
250.0,540,15542.84839,2488816
220.0,471,15545.480753,2489287
250.0,519,15548.460104,2489806
250.0,601,15551.947065,2490407
250.0,581,15555.28826,2490988
250.0,578,15558.628634,2491566
250.0,560,15561.862553,2492126
250.0,600,15565.329318,2492726
240.0,607,15568.902356,2493333
250.0,602,15572.507676,2493935
240.0,587,15575.901479,2494522
250.0,571,15579.267122,2495093
290.0,679,15583.228217,2495772
290.0,668,15587.13637,2496440
250.0,573,15590.566834,2497013
250.0,608,15594.149762,2497621
240.0,501,15597.132152,2498122
260.0,673,15601.044173,2498795
260.0,510,15604.041431,2499305
210.0,495,15606.971077,2499800
250.0,643,15610.735638,2500443
250.0,562,15614.011158,2501005
250.0,575,15617.380916,2501580
240.0,509,15620.328853,2502089
250.0,556,15623.62786,2502645
210.0,487,15626.462847,2503132
260.0,604,15629.955936,2503736
250.0,516,15633.001262,2504252
260.0,537,15636.147179,2504789
250.0,533,15639.225896,2505322
250.0,540,15642.441915,2505862
250.0,569,15645.765932,2506431
250.0,542,15649.005507,2506973
290.0,556,15652.236411,2507529
250.0,625,15655.921698,2508154
270.0,535,15658.981604,2508689
250.0,485,15661.803687,2509174
250.0,582,15665.261397,2509756
290.0,556,15668.483677,2510312
250.0,538,15671.597151,2510850
250.0,556,15674.869057,2511406
250.0,569,15678.17712,2511975
250.0,571,15681.551986,2512546
240.0,539,15684.73992,2513085
250.0,548,15687.933941,2513633
250.0,578,15691.331785,2514211
240.0,632,15695.07342,2514843
270.0,557,15698.300344,2515400
250.0,533,15701.50744,2515933
250.0,605,15705.049442,2516538
250.0,555,15708.219022,2517093
250.0,592,15711.734452,2517685
250.0,549,15714.957263,2518234
250.0,601,15718.477805,2518835
250.0,527,15721.586542,2519362
250.0,542,15724.781725,2519904
250.0,601,15728.270037,2520505
250.0,608,15731.845489,2521113
250.0,586,15735.29357,2521699
250.0,541,15738.49906,2522240
250.0,553,15741.788703,2522793
270.0,582,15745.238202,2523375
270.0,610,15748.84043,2523985
250.0,536,15751.938239,2524521
260.0,547,15755.232226,2525068
240.0,536,15758.364565,2525604
240.0,508,15761.348765,2526112
250.0,553,15764.61651,2526665
260.0,588,15768.064854,2527253
250.0,513,15771.064852,2527766
250.0,608,15774.666149,2528374
250.0,584,15778.129406,2528958
250.0,603,15781.66306,2529561
250.0,570,15784.980766,2530131
250.0,561,15788.255224,2530692
250.0,535,15791.399957,2531227
250.0,561,15794.713368,2531788
250.0,518,15797.699351,2532306
210.0,476,15800.454197,2532782
250.0,553,15803.774507,2533335
250.0,635,15807.5617,2533970
250.0,549,15810.77491,2534519
250.0,512,15813.804373,2535031
250.0,532,15816.871538,2535563
260.0,553,15820.155789,2536116
250.0,556,15823.386977,2536672
220.0,506,15826.390119,2537178
250.0,522,15829.4423,2537700
250.0,597,15832.971195,2538297
250.0,567,15836.258225,2538864
250.0,500,15839.211349,2539364
280.0,582,15842.674835,2539946
250.0,619,15846.301703,2540565
250.0,529,15849.457441,2541094
250.0,531,15852.552306,2541625
250.0,528,15855.692109,2542153
250.0,504,15858.6517,2542657
250.0,546,15861.847424,2543203
240.0,572,15865.242982,2543775
240.0,514,15868.276158,2544289
250.0,520,15871.377543,2544809
240.0,590,15874.874508,2545399
250.0,503,15877.976885,2545902
250.0,593,15881.574633,2546495
250.0,518,15884.634356,2547013
260.0,565,15887.911567,2547578
220.0,520,15890.931801,2548098
240.0,504,15893.861105,2548602
250.0,538,15896.980966,2549140
250.0,548,15900.209838,2549688
290.0,611,15903.823623,2550299
250.0,558,15907.075014,2550857
250.0,538,15910.367821,2551395
270.0,570,15913.730125,2551965
250.0,600,15917.241721,2552565
240.0,519,15920.263929,2553084
250.0,594,15923.767203,2553678
250.0,533,15926.894374,2554211
250.0,520,15929.870682,2554731
270.0,584,15933.373054,2555315
250.0,623,15937.077449,2555938
200.0,521,15940.097387,2556459
250.0,544,15943.269065,2557003
250.0,576,15946.635379,2557579
250.0,602,15950.107394,2558181
220.0,424,15952.582896,2558605
260.0,562,15955.818314,2559167
210.0,464,15958.501259,2559631
240.0,500,15961.469434,2560131
250.0,577,15964.922409,2560708
210.0,580,15968.329163,2561288
270.0,627,15972.228645,2561915
250.0,524,15976.287279,2562439
250.0,577,15980.950284,2563016
230.0,517,15985.251583,2563533
250.0,600,15990.213431,2564133
250.0,594,15995.150779,2564727
270.0,572,15999.864776,2565299
250.0,555,16004.491589,2565854
250.0,653,16010.042306,2566507
270.0,566,16014.697753,2567073
250.0,690,16020.422644,2567763
250.0,594,16025.429114,2568357
250.0,593,16030.368111,2568950
250.0,643,16035.656153,2569593
250.0,529,16040.003304,2570122
250.0,564,16044.621631,2570686
250.0,587,16049.541173,2571273
270.0,620,16054.699825,2571893
280.0,557,16059.279572,2572450
250.0,535,16063.609701,2572985
250.0,578,16068.425902,2573563
250.0,588,16073.231883,2574151
260.0,541,16077.58819,2574692
270.0,548,16082.064745,2575240
250.0,517,16086.35712,2575757
250.0,537,16090.692822,2576294
240.0,505,16094.865889,2576799
250.0,491,16098.816991,2577290
230.0,552,16103.414431,2577842
250.0,519,16107.634843,2578361
250.0,557,16112.234641,2578918
250.0,518,16116.550542,2579436
250.0,499,16120.648957,2579935
270.0,552,16125.254075,2580487
250.0,529,16129.612686,2581016
250.0,628,16134.855311,2581644
250.0,575,16139.536174,2582219
250.0,630,16144.777666,2582849
250.0,621,16150.017019,2583470
250.0,629,16155.214909,2584099
250.0,538,16159.687875,2584637
250.0,667,16165.192913,2585304
290.0,590,16170.039287,2585894
250.0,614,16173.621791,2586508
250.0,614,16177.244973,2587122
270.0,526,16180.337606,2587648
250.0,542,16183.412417,2588190
250.0,502,16186.318686,2588692
240.0,518,16189.295341,2589210
290.0,547,16192.431427,2589757
260.0,576,16195.769919,2590333
250.0,594,16199.247535,2590927
250.0,595,16202.677142,2591522
240.0,490,16205.520128,2592012
250.0,565,16208.776002,2592577
290.0,705,16212.92756,2593282
250.0,535,16215.994247,2593817
250.0,561,16219.220119,2594378
250.0,632,16222.921403,2595010
280.0,643,16226.688686,2595653
250.0,598,16230.232504,2596251
250.0,624,16233.899832,2596875
250.0,583,16237.394249,2597458
250.0,545,16240.595515,2598003
240.0,508,16243.613867,2598511
250.0,629,16247.340429,2599140
250.0,528,16250.474535,2599668
250.0,559,16253.697537,2600227
250.0,607,16257.224406,2600834
250.0,578,16260.59013,2601412
250.0,569,16263.887983,2601981
270.0,686,16267.894715,2602667
250.0,543,16271.072214,2603210
250.0,572,16274.438096,2603782
260.0,499,16277.343208,2604281
250.0,596,16280.802108,2604877
250.0,554,16284.073898,2605431
210.0,509,16287.0402,2605940
250.0,560,16290.257553,2606500
250.0,661,16294.110584,2607161
250.0,556,16297.340812,2607717
250.0,559,16300.63638,2608276
250.0,582,16304.069757,2608858
270.0,692,16308.099901,2609550
240.0,552,16311.287458,2610102
250.0,530,16314.331386,2610632
250.0,588,16317.72962,2611220
250.0,657,16321.636405,2611877
250.0,500,16324.524111,2612377
250.0,540,16327.579885,2612917
270.0,518,16330.54477,2613435
250.0,611,16334.105294,2614046
250.0,622,16337.706018,2614668
250.0,624,16341.319072,2615292
250.0,608,16344.844922,2615900
250.0,570,16348.175145,2616470
250.0,607,16351.687531,2617077
240.0,599,16355.167439,2617676
250.0,533,16358.252127,2618209
210.0,455,16360.959643,2618664
290.0,598,16364.47053,2619262
290.0,599,16368.005426,2619861
290.0,552,16371.217576,2620413
250.0,558,16374.422561,2620971
250.0,514,16377.388401,2621485
250.0,588,16380.793354,2622073
250.0,590,16384.27665,2622663
250.0,540,16387.379567,2623203
250.0,610,16390.899792,2623813
250.0,610,16394.437258,2624423
250.0,576,16397.811066,2624999
250.0,550,16401.039695,2625549
250.0,562,16404.299748,2626111
250.0,530,16407.377506,2626641
290.0,678,16411.329509,2627319
250.0,516,16414.331516,2627835
290.0,627,16417.960774,2628462
250.0,592,16421.404432,2629054
240.0,541,16424.568362,2629595
250.0,566,16427.812494,2630161
250.0,512,16430.803787,2630673
210.0,506,16433.694376,2631179
250.0,602,16437.224589,2631781
250.0,576,16440.622537,2632357
240.0,506,16443.517402,2632863
250.0,567,16446.789387,2633430
240.0,579,16450.116512,2634009
250.0,538,16453.291701,2634547
250.0,595,16456.696023,2635142
240.0,505,16459.614478,2635647
260.0,554,16462.892245,2636201
260.0,543,16466.055314,2636744
250.0,547,16469.275769,2637291
250.0,574,16472.602514,2637865
220.0,514,16475.620198,2638379
270.0,550,16478.849606,2638929
250.0,589,16482.330592,2639518
270.0,555,16485.526047,2640073
250.0,549,16488.812356,2640622
250.0,507,16491.775884,2641129
250.0,575,16495.16046,2641704
250.0,563,16498.428022,2642267
250.0,706,16502.5997,2642973
250.0,532,16505.744114,2643505
250.0,504,16508.657699,2644009
290.0,685,16512.725522,2644694
250.0,547,16515.888129,2645241
250.0,505,16518.795832,2645746
250.0,555,16522.109397,2646301
250.0,554,16525.323295,2646855
290.0,572,16528.692908,2647427
250.0,561,16531.985631,2647988
280.0,620,16535.581402,2648608
250.0,601,16539.065832,2649209
250.0,551,16542.287434,2649760
210.0,474,16545.025578,2650234
230.0,486,16547.836643,2650720
250.0,551,16551.006301,2651271
250.0,608,16554.592308,2651879
270.0,527,16557.605747,2652406
250.0,524,16560.609685,2652930
250.0,534,16563.693602,2653464
250.0,529,16566.738165,2653993
250.0,542,16569.86461,2654535
250.0,500,16572.752793,2655035
270.0,514,16575.73538,2655549
210.0,509,16578.733616,2656058
250.0,555,16582.015069,2656613
250.0,574,16585.384175,2657187
250.0,569,16588.633062,2657756
250.0,628,16592.253232,2658384
210.0,481,16595.022316,2658865
280.0,575,16598.365674,2659440
250.0,578,16601.760797,2660018
250.0,552,16604.938876,2660570
250.0,626,16608.57375,2661196
250.0,576,16611.877425,2661772
250.0,560,16615.242392,2662332
250.0,611,16618.833035,2662943
250.0,544,16622.013828,2663487
240.0,543,16625.225038,2664030
260.0,645,16629.060073,2664675
250.0,557,16632.34977,2665232
250.0,644,16636.093609,2665876
260.0,610,16639.661729,2666486
240.0,642,16643.459258,2667128
250.0,506,16646.403039,2667634
250.0,574,16649.700565,2668208
250.0,581,16653.048197,2668789
260.0,572,16656.369149,2669361
250.0,579,16659.731624,2669940
250.0,523,16662.802291,2670463
250.0,580,16666.110102,2671043
250.0,575,16669.454797,2671618
250.0,571,16672.856699,2672189
250.0,521,16675.862358,2672710
250.0,486,16678.667996,2673196
250.0,548,16681.79479,2673744
250.0,565,16684.994829,2674309
250.0,599,16688.411244,2674908
220.0,501,16691.287692,2675409
250.0,589,16694.646116,2675998
250.0,544,16697.771763,2676542
250.0,527,16700.843011,2677069
290.0,684,16704.839779,2677753
250.0,575,16708.195326,2678328
250.0,537,16711.28731,2678865
250.0,505,16714.251119,2679370
250.0,616,16717.836461,2679986
250.0,592,16721.26076,2680578
250.0,567,16724.574187,2681145
250.0,525,16727.554439,2681670
250.0,515,16730.517055,2682185
250.0,548,16733.691004,2682733
250.0,583,16737.062181,2683316
250.0,599,16740.545035,2683915
250.0,542,16743.645634,2684457
250.0,631,16747.301325,2685088
220.0,471,16750.025131,2685559
250.0,550,16753.163594,2686109
250.0,598,16756.660783,2686707
250.0,544,16759.736381,2687251
250.0,583,16763.043878,2687834
240.0,501,16765.905262,2688335
250.0,517,16768.90069,2688852
250.0,605,16772.372508,2689457
250.0,533,16775.456289,2689990
250.0,644,16779.15588,2690634
250.0,602,16782.626675,2691236
250.0,561,16785.87429,2691797
250.0,545,16788.971819,2692342
250.0,579,16792.30327,2692921
250.0,522,16795.302194,2693443
250.0,514,16798.235489,2693957
250.0,526,16801.30368,2694483
250.0,613,16804.870827,2695096
250.0,594,16808.263086,2695690
170.0,446,16810.786043,2696136
250.0,581,16814.167074,2696717
270.0,541,16817.299573,2697258
250.0,610,16820.800586,2697868
210.0,484,16823.626107,2698352
290.0,604,16827.081347,2698956
210.0,471,16829.765077,2699427
260.0,534,16832.833313,2699961
250.0,636,16836.542808,2700597
210.0,463,16839.219508,2701060
250.0,598,16842.700504,2701658
250.0,548,16845.875239,2702206
250.0,534,16848.972833,2702740
270.0,585,16852.336461,2703325
250.0,567,16855.616705,2703892
250.0,593,16859.058394,2704485
260.0,543,16862.200883,2705028
250.0,509,16865.121142,2705537
250.0,498,16867.997069,2706035
250.0,518,16870.981024,2706553
250.0,538,16874.138871,2707091
250.0,632,16877.804383,2707723
250.0,515,16880.727741,2708238
260.0,596,16884.2047,2708834
280.0,573,16887.545957,2709407
250.0,552,16890.710264,2709959
250.0,579,16894.115596,2710538
270.0,476,16896.832777,2711014
250.0,594,16900.295685,2711608
270.0,516,16903.081411,2712124
250.0,563,16905.466319,2712687
250.0,541,16907.721089,2713228
250.0,601,16910.306625,2713829
250.0,571,16912.750124,2714400
250.0,540,16915.053545,2714940
250.0,589,16917.595752,2715529
250.0,561,16919.986628,2716090
240.0,465,16921.97213,2716555
250.0,688,16924.92485,2717243
250.0,643,16927.664089,2717886
250.0,563,16930.24304,2718449
250.0,529,16933.326036,2718978
250.0,536,16936.266842,2719514
250.0,517,16939.226055,2720031
250.0,591,16942.696195,2720622
250.0,530,16945.785158,2721152
250.0,554,16949.001472,2721706
260.0,525,16952.051608,2722231
280.0,544,16955.293573,2722775
250.0,560,16958.551827,2723335
250.0,552,16961.754359,2723887
210.0,475,16964.503105,2724362
250.0,502,16967.449125,2724864
250.0,512,16970.447397,2725376
250.0,591,16973.883163,2725967
220.0,603,16977.408767,2726570
270.0,511,16980.394281,2727081
270.0,548,16983.587545,2727629
250.0,543,16986.738765,2728172
250.0,635,16990.474117,2728807
250.0,597,16993.990821,2729404
250.0,582,16997.415157,2729986
240.0,504,17000.276438,2730490
260.0,529,17003.354074,2731019
250.0,678,17007.347137,2731697
250.0,503,17010.282604,2732200
280.0,622,17013.922975,2732822
250.0,547,17017.169395,2733369
250.0,513,17020.172621,2733882
260.0,540,17023.310917,2734422
250.0,529,17026.432941,2734951
250.0,520,17029.490407,2735471
250.0,512,17032.502274,2735983
250.0,549,17035.684598,2736532
250.0,610,17039.184184,2737142
250.0,510,17042.15525,2737652
250.0,527,17045.208916,2738179
250.0,635,17049.010373,2738814
240.0,557,17052.19227,2739371
250.0,590,17055.646366,2739961
250.0,554,17058.869266,2740515
250.0,583,17062.214678,2741098
250.0,537,17065.372607,2741635
250.0,620,17068.986846,2742255
250.0,546,17071.63882,2742801
270.0,563,17074.049197,2743364
220.0,477,17076.09883,2743841
250.0,544,17078.497405,2744385
270.0,605,17081.05792,2744990
250.0,617,17083.689425,2745607
250.0,600,17086.252671,2746207
250.0,537,17088.566398,2746744
250.0,543,17090.857877,2747287
250.0,535,17093.134695,2747822
250.0,535,17095.438372,2748357
290.0,676,17098.371907,2749033
250.0,643,17101.116482,2749676
220.0,489,17103.225529,2750165
240.0,509,17105.401951,2750674
250.0,548,17107.756836,2751222
250.0,577,17110.24956,2751799
250.0,612,17112.879156,2752411
250.0,652,17115.654825,2753063
240.0,511,17117.825934,2753574
250.0,526,17120.07716,2754100
250.0,590,17122.600295,2754690
250.0,525,17124.845964,2755215
250.0,626,17127.54852,2755841
270.0,601,17130.141918,2756442
250.0,518,17132.384,2756960
240.0,571,17134.926602,2757531
250.0,501,17137.059034,2758032
250.0,533,17139.355295,2758565
250.0,504,17141.528525,2759069
290.0,649,17144.337252,2759718
250.0,556,17146.731079,2760274
250.0,518,17148.997092,2760792
250.0,523,17151.224858,2761315
250.0,661,17154.07813,2761976
250.0,515,17156.258215,2762491
250.0,534,17158.543659,2763025
250.0,527,17160.787617,2763552
250.0,502,17162.934406,2764054
260.0,524,17165.183831,2764578
250.0,581,17167.664328,2765159
250.0,529,17169.908775,2765688
250.0,612,17172.544059,2766300
250.0,584,17175.033241,2766884
250.0,613,17177.689695,2767497
250.0,503,17179.827965,2768000
250.0,574,17182.31159,2768574
250.0,508,17184.495274,2769082
250.0,586,17187.004068,2769668
250.0,562,17189.388149,2770230
270.0,673,17192.294795,2770903
250.0,606,17194.900363,2771509
250.0,508,17197.065814,2772017
210.0,500,17199.19963,2772517
250.0,536,17201.551033,2773053
250.0,513,17203.850531,2773566
250.0,589,17206.440867,2774155
250.0,664,17209.30469,2774819
270.0,596,17211.856635,2775415
250.0,544,17214.155204,2775959
250.0,545,17216.456963,2776504
250.0,542,17218.79506,2777046
250.0,525,17221.036616,2777571
240.0,602,17223.609549,2778173
250.0,519,17225.824616,2778692
250.0,542,17228.147385,2779234
250.0,592,17230.698185,2779826
250.0,622,17233.382386,2780448
250.0,562,17235.763836,2781010
250.0,553,17238.165955,2781563
250.0,573,17240.613343,2782136
250.0,558,17243.004313,2782694
260.0,584,17245.534829,2783278
250.0,636,17248.264772,2783914
250.0,586,17250.771817,2784500
250.0,550,17253.129264,2785050
270.0,560,17255.535956,2785610
250.0,633,17258.239111,2786243
250.0,560,17260.644095,2786803
220.0,517,17262.880256,2787320
250.0,610,17265.520701,2787930
210.0,513,17267.747386,2788443
220.0,555,17270.120963,2788998
250.0,646,17272.866735,2789644
250.0,555,17275.261239,2790199
250.0,576,17277.752183,2790775
270.0,631,17280.443548,2791406
260.0,520,17282.653227,2791926
250.0,528,17284.945854,2792454
250.0,571,17287.382692,2793025
250.0,517,17289.560021,2793542
210.0,520,17291.795607,2794062
290.0,567,17294.204103,2794629
230.0,527,17296.482582,2795156
250.0,598,17299.04262,2795754
250.0,513,17301.240741,2796267
240.0,593,17303.763405,2796860
270.0,523,17306.015303,2797383
240.0,591,17308.526153,2797974
290.0,621,17311.184027,2798595
250.0,600,17313.74693,2799195
250.0,578,17316.349875,2799773
240.0,515,17318.577661,2800288
270.0,563,17320.965791,2800851
250.0,584,17323.46002,2801435
250.0,574,17325.906113,2802009
260.0,473,17327.967834,2802482
250.0,517,17330.18555,2802999
250.0,547,17332.541884,2803546
250.0,539,17334.867118,2804085
250.0,522,17337.12758,2804607
210.0,465,17339.104262,2805072
250.0,587,17341.595319,2805659
240.0,542,17343.89243,2806201
