#{"t_start": 1525614502.821571, "env_id": "FrostbiteNoFrameskip-v4"}
r,l,t,i
250.0,548,12378.428518,1962644
270.0,662,12382.315825,1963306
250.0,524,12385.428433,1963830
250.0,580,12388.847237,1964410
250.0,537,12391.998594,1964947
290.0,642,12395.730489,1965589
270.0,620,12399.437035,1966209
250.0,522,12402.491328,1966731
250.0,611,12406.097103,1967342
250.0,549,12409.266558,1967891
250.0,637,12412.952908,1968528
250.0,610,12416.53347,1969138
220.0,467,12419.219127,1969605
270.0,637,12422.952087,1970242
250.0,584,12426.34773,1970826
210.0,546,12429.629763,1971372
250.0,609,12433.162032,1971981
250.0,534,12436.236787,1972515
250.0,537,12439.384615,1973052
250.0,535,12442.471082,1973587
250.0,578,12445.849827,1974165
270.0,589,12449.344598,1974754
250.0,511,12452.295897,1975265
250.0,543,12455.471926,1975808
250.0,574,12458.924071,1976382
250.0,524,12462.026194,1976906
250.0,523,12465.048014,1977429
250.0,673,12469.051391,1978102
250.0,508,12472.01724,1978610
270.0,539,12475.193982,1979149
240.0,524,12478.307211,1979673
250.0,537,12481.423555,1980210
250.0,541,12484.643067,1980751
250.0,677,12488.648605,1981428
250.0,737,12493.035566,1982165
250.0,606,12496.646622,1982771
250.0,539,12499.837684,1983310
250.0,569,12503.170408,1983879
250.0,605,12506.765474,1984484
250.0,526,12509.886616,1985010
250.0,548,12513.089828,1985558
260.0,503,12516.077967,1986061
250.0,553,12519.370427,1986614
250.0,584,12522.804763,1987198
270.0,610,12526.388196,1987808
250.0,638,12530.209266,1988446
250.0,601,12533.694134,1989047
270.0,643,12537.500759,1989690
240.0,588,12540.950061,1990278
250.0,550,12544.188489,1990828
240.0,529,12547.275748,1991357
250.0,631,12550.991726,1991988
270.0,534,12554.125162,1992522
250.0,568,12557.448346,1993090
250.0,561,12560.722924,1993651
250.0,539,12563.934494,1994190
230.0,544,12567.16731,1994734
250.0,529,12570.325207,1995263
250.0,614,12573.95323,1995877
250.0,625,12577.62199,1996502
280.0,529,12580.787985,1997031
250.0,515,12583.822461,1997546
250.0,597,12587.303759,1998143
250.0,547,12590.499851,1998690
270.0,691,12594.554467,1999381
250.0,596,12598.111952,1999977
250.0,611,12601.746131,2000588
200.0,479,12604.554836,2001067
250.0,617,12608.264005,2001684
250.0,571,12611.606966,2002255
250.0,543,12614.850191,2002798
260.0,547,12618.041574,2003345
250.0,541,12621.223677,2003886
250.0,493,12624.140402,2004379
230.0,544,12627.348895,2004923
280.0,531,12630.421748,2005454
250.0,540,12633.600511,2005994
290.0,551,12636.850371,2006545
250.0,617,12640.460972,2007162
290.0,606,12644.15527,2007768
250.0,572,12647.510059,2008340
250.0,617,12651.169357,2008957
250.0,532,12654.257265,2009489
250.0,563,12657.591026,2010052
210.0,460,12660.299512,2010512
250.0,562,12663.54904,2011074
210.0,499,12666.458675,2011573
270.0,560,12669.765473,2012133
250.0,617,12673.452305,2012750
250.0,634,12677.186599,2013384
280.0,522,12680.315043,2013906
280.0,540,12683.492824,2014446
250.0,596,12686.978069,2015042
250.0,591,12690.470864,2015633
270.0,592,12693.920943,2016225
250.0,612,12697.571337,2016837
250.0,508,12700.629149,2017345
250.0,529,12703.796511,2017874
250.0,591,12707.316301,2018465
210.0,469,12710.069519,2018934
250.0,574,12713.437709,2019508
250.0,600,12716.958199,2020108
270.0,515,12719.939135,2020623
250.0,540,12723.052599,2021163
250.0,533,12726.085394,2021696
250.0,550,12729.263695,2022246
240.0,563,12732.61032,2022809
240.0,563,12735.779937,2023372
250.0,503,12738.78862,2023875
210.0,483,12741.585297,2024358
260.0,561,12744.776188,2024919
220.0,507,12747.701426,2025426
250.0,540,12750.820573,2025966
250.0,642,12754.5867,2026608
250.0,529,12757.652267,2027137
280.0,582,12761.048108,2027719
250.0,582,12764.438955,2028301
250.0,552,12767.652997,2028853
250.0,569,12771.013806,2029422
240.0,557,12774.234772,2029979
250.0,603,12777.721123,2030582
250.0,567,12780.953267,2031149
250.0,625,12784.517827,2031774
200.0,468,12787.232321,2032242
250.0,580,12790.610245,2032822
250.0,515,12793.563512,2033337
250.0,584,12796.936409,2033921
250.0,662,12800.801552,2034583
250.0,656,12804.547033,2035239
250.0,585,12807.910454,2035824
250.0,626,12811.583916,2036450
250.0,564,12814.855122,2037014
240.0,534,12817.912103,2037548
250.0,566,12821.171031,2038114
260.0,511,12824.087162,2038625
250.0,596,12827.47004,2039221
240.0,556,12830.688241,2039777
270.0,486,12833.497816,2040263
250.0,566,12836.757578,2040829
250.0,614,12840.400193,2041443
270.0,623,12843.970051,2042066
250.0,477,12846.693617,2042543
220.0,513,12849.67353,2043056
250.0,532,12852.730198,2043588
260.0,582,12856.014958,2044170
250.0,650,12859.718005,2044820
270.0,510,12862.709229,2045330
240.0,542,12865.829623,2045872
250.0,608,12869.34291,2046480
250.0,535,12872.407366,2047015
250.0,645,12876.176215,2047660
250.0,559,12879.388314,2048219
250.0,656,12883.226697,2048875
210.0,504,12886.124669,2049379
250.0,550,12889.282463,2049929
250.0,560,12892.553077,2050489
250.0,523,12895.581367,2051012
250.0,577,12898.850656,2051589
260.0,589,12902.261154,2052178
250.0,533,12905.367115,2052711
260.0,505,12908.296511,2053216
250.0,551,12911.453925,2053767
250.0,598,12914.963897,2054365
250.0,605,12918.464763,2054970
220.0,515,12921.405072,2055485
280.0,583,12924.822715,2056068
250.0,543,12927.942623,2056611
240.0,598,12931.42066,2057209
260.0,529,12934.464884,2057738
250.0,565,12937.726717,2058303
250.0,504,12940.624897,2058807
240.0,567,12943.901441,2059374
240.0,577,12947.156495,2059951
250.0,618,12950.743358,2060569
250.0,568,12954.075649,2061137
250.0,558,12957.217662,2061695
270.0,606,12960.712925,2062301
250.0,569,12963.859438,2062870
270.0,685,12967.83837,2063555
250.0,601,12971.403842,2064156
250.0,529,12974.410892,2064685
250.0,487,12977.230437,2065172
250.0,523,12980.227762,2065695
250.0,649,12983.951695,2066344
250.0,597,12987.39152,2066941
250.0,539,12990.453032,2067480
250.0,675,12994.311123,2068155
250.0,600,12997.751393,2068755
290.0,617,13001.208423,2069372
250.0,636,13004.85796,2070008
250.0,594,13008.282985,2070602
250.0,712,13012.345387,2071314
250.0,583,13015.688594,2071897
250.0,540,13018.77596,2072437
210.0,501,13021.615493,2072938
210.0,554,13024.803973,2073492
250.0,544,13027.912572,2074036
250.0,622,13031.462314,2074658
250.0,561,13034.628892,2075219
250.0,588,13037.984841,2075807
250.0,518,13040.979649,2076325
260.0,544,13044.099048,2076869
250.0,604,13047.555795,2077473
250.0,520,13050.62257,2077993
250.0,533,13053.692647,2078526
250.0,546,13056.804988,2079072
250.0,543,13059.992563,2079615
250.0,609,13063.508164,2080224
240.0,499,13066.325093,2080723
250.0,586,13069.714741,2081309
250.0,609,13073.248156,2081918
250.0,546,13076.308029,2082464
290.0,605,13079.858964,2083069
250.0,538,13082.954936,2083607
250.0,518,13085.863462,2084125
250.0,548,13089.002199,2084673
250.0,584,13092.379696,2085257
250.0,542,13095.455352,2085799
250.0,585,13098.785579,2086384
250.0,563,13102.003666,2086947
220.0,520,13105.022425,2087467
270.0,549,13108.122447,2088016
250.0,545,13111.334759,2088561
250.0,567,13114.530294,2089128
240.0,502,13117.445234,2089630
250.0,573,13120.735797,2090203
240.0,553,13123.933425,2090756
250.0,580,13127.262413,2091336
270.0,515,13130.171752,2091851
290.0,609,13133.658144,2092460
270.0,525,13136.67275,2092985
240.0,656,13140.511726,2093641
250.0,610,13144.044383,2094251
250.0,549,13147.213295,2094800
260.0,497,13150.133197,2095297
250.0,515,13153.106974,2095812
250.0,540,13156.209951,2096352
210.0,471,13158.881854,2096823
250.0,649,13162.654947,2097472
250.0,533,13165.724153,2098005
250.0,556,13168.899228,2098561
250.0,549,13172.110415,2099110
250.0,544,13175.225841,2099654
250.0,626,13178.760048,2100280
270.0,543,13181.894665,2100823
280.0,551,13185.025844,2101374
250.0,537,13188.046609,2101911
250.0,559,13191.276191,2102470
240.0,495,13194.155887,2102965
250.0,557,13197.391552,2103522
270.0,563,13200.596884,2104085
250.0,553,13203.775722,2104638
270.0,647,13207.526203,2105285
250.0,559,13210.690361,2105844
250.0,529,13213.767889,2106373
250.0,555,13216.928091,2106928
250.0,643,13220.585637,2107571
250.0,526,13223.648124,2108097
250.0,576,13226.922261,2108673
250.0,499,13229.839891,2109172
250.0,533,13232.918519,2109705
250.0,570,13236.22246,2110275
250.0,570,13239.495643,2110845
250.0,523,13242.527371,2111368
260.0,560,13245.723934,2111928
250.0,498,13248.571004,2112426
210.0,591,13251.954597,2113017
250.0,507,13254.856641,2113524
280.0,637,13258.529781,2114161
270.0,654,13262.23705,2114815
270.0,676,13266.147179,2115491
250.0,581,13269.4739,2116072
260.0,552,13272.566152,2116624
250.0,514,13275.492716,2117138
280.0,617,13279.006093,2117755
270.0,729,13283.205542,2118484
280.0,579,13286.513237,2119063
250.0,543,13289.643037,2119606
250.0,535,13292.670427,2120141
250.0,515,13295.623643,2120656
250.0,572,13298.958651,2121228
290.0,644,13302.639252,2121872
250.0,539,13305.693017,2122411
250.0,580,13308.992615,2122991
250.0,578,13312.236983,2123569
250.0,575,13315.500709,2124144
260.0,541,13318.636103,2124685
270.0,561,13321.806626,2125246
250.0,481,13324.584666,2125727
250.0,502,13327.484045,2126229
250.0,549,13330.652683,2126778
250.0,536,13333.735221,2127314
250.0,566,13337.062188,2127880
250.0,616,13340.602995,2128496
250.0,551,13343.820534,2129047
270.0,619,13347.45363,2129666
250.0,554,13350.671223,2130220
250.0,543,13353.858198,2130763
220.0,476,13356.622821,2131239
270.0,527,13359.694631,2131766
250.0,562,13362.913878,2132328
250.0,527,13365.962246,2132855
230.0,484,13368.723296,2133339
250.0,542,13371.867861,2133881
250.0,588,13375.275361,2134469
250.0,634,13378.924698,2135103
250.0,515,13381.885803,2135618
260.0,561,13385.114083,2136179
250.0,511,13388.105078,2136690
210.0,552,13391.267955,2137242
250.0,529,13394.308882,2137771
250.0,594,13397.790392,2138365
250.0,515,13400.739062,2138880
250.0,550,13403.872935,2139430
270.0,517,13406.768392,2139947
250.0,529,13409.751367,2140476
230.0,546,13412.827273,2141022
250.0,620,13416.431398,2141642
250.0,500,13419.298925,2142142
250.0,579,13422.636003,2142721
250.0,520,13425.542388,2143241
250.0,514,13428.451456,2143755
250.0,551,13431.533764,2144306
230.0,531,13434.540769,2144837
250.0,561,13437.660367,2145398
250.0,557,13440.815361,2145955
250.0,569,13444.023421,2146524
250.0,535,13447.017929,2147059
270.0,649,13450.710234,2147708
250.0,549,13453.828258,2148257
290.0,618,13457.30693,2148875
250.0,569,13460.565783,2149444
270.0,511,13463.485164,2149955
290.0,579,13466.735962,2150534
210.0,468,13469.381391,2151002
290.0,670,13473.242609,2151672
250.0,550,13476.343425,2152222
240.0,501,13479.195066,2152723
250.0,534,13482.263117,2153257
250.0,512,13485.192715,2153769
250.0,516,13488.137611,2154285
260.0,648,13491.803287,2154933
250.0,551,13494.929403,2155484
210.0,479,13497.64089,2155963
240.0,555,13500.841267,2156518
250.0,572,13504.097508,2157090
250.0,615,13507.701066,2157705
250.0,552,13510.853785,2158257
270.0,568,13514.119275,2158825
280.0,680,13517.995234,2159505
240.0,569,13521.280159,2160074
250.0,619,13524.775539,2160693
250.0,599,13528.130035,2161292
210.0,519,13531.06606,2161811
290.0,589,13534.381358,2162400
250.0,529,13537.395476,2162929
250.0,590,13540.743601,2163519
250.0,549,13543.902369,2164068
270.0,596,13547.258758,2164664
250.0,531,13550.269574,2165195
250.0,543,13553.332831,2165738
260.0,527,13556.25907,2166265
250.0,604,13559.668867,2166869
260.0,562,13562.868181,2167431
250.0,572,13566.082108,2168003
280.0,561,13569.185576,2168564
250.0,584,13572.459567,2169148
250.0,565,13575.637117,2169713
250.0,571,13578.943266,2170284
250.0,566,13582.119394,2170850
240.0,538,13585.104102,2171388
250.0,541,13588.165889,2171929
270.0,663,13591.903614,2172592
250.0,633,13595.490416,2173225
250.0,585,13598.773264,2173810
250.0,522,13601.943848,2174332
250.0,554,13605.23422,2174886
220.0,668,13609.083651,2175554
250.0,537,13612.141502,2176091
250.0,550,13615.256371,2176641
250.0,492,13618.046872,2177133
250.0,537,13621.140094,2177670
250.0,620,13624.677002,2178290
250.0,650,13628.441118,2178940
250.0,559,13631.660379,2179499
250.0,594,13635.064974,2180093
260.0,641,13638.819616,2180734
250.0,535,13641.901643,2181269
250.0,566,13645.142553,2181835
250.0,553,13648.275619,2182388
210.0,525,13651.310983,2182913
250.0,528,13654.290831,2183441
270.0,575,13657.562611,2184016
250.0,512,13660.472937,2184528
250.0,578,13663.799735,2185106
270.0,507,13666.700856,2185613
250.0,589,13670.086457,2186202
250.0,548,13673.19963,2186750
250.0,593,13676.609152,2187343
250.0,570,13679.807641,2187913
270.0,540,13682.892996,2188453
270.0,565,13686.138007,2189018
250.0,503,13689.039435,2189521
250.0,568,13692.292907,2190089
250.0,517,13695.249449,2190606
250.0,532,13698.271407,2191138
250.0,538,13701.332548,2191676
250.0,594,13704.749617,2192270
250.0,524,13707.736075,2192794
250.0,631,13711.351179,2193425
250.0,516,13714.285894,2193941
250.0,566,13717.485482,2194507
250.0,579,13720.85847,2195086
250.0,557,13724.037702,2195643
250.0,526,13727.044878,2196169
250.0,554,13730.211049,2196723
260.0,524,13733.227152,2197247
250.0,583,13736.508344,2197830
250.0,588,13739.825899,2198418
270.0,530,13742.849474,2198948
250.0,548,13745.969877,2199496
260.0,559,13749.150629,2200055
250.0,593,13752.524608,2200648
250.0,565,13755.779434,2201213
220.0,505,13758.639132,2201718
240.0,569,13761.967832,2202287
250.0,545,13765.046714,2202832
250.0,585,13768.385191,2203417
250.0,535,13771.416049,2203952
210.0,478,13774.128981,2204430
250.0,578,13777.454729,2205008
250.0,511,13780.430628,2205519
260.0,579,13783.779591,2206098
260.0,562,13787.015534,2206660
250.0,519,13789.938876,2207179
270.0,532,13793.00046,2207711
250.0,576,13796.29518,2208287
270.0,546,13799.364671,2208833
250.0,526,13802.353102,2209359
240.0,463,13804.930485,2209822
250.0,523,13807.954597,2210345
260.0,582,13811.194094,2210927
250.0,601,13814.622871,2211528
250.0,554,13817.79948,2212082
260.0,522,13820.759795,2212604
250.0,562,13823.917541,2213166
220.0,501,13826.787021,2213667
250.0,598,13830.166163,2214265
250.0,540,13833.236548,2214805
270.0,620,13836.776904,2215425
200.0,572,13840.076147,2215997
250.0,553,13843.178483,2216550
250.0,568,13846.404952,2217118
250.0,560,13849.568461,2217678
250.0,560,13852.76015,2218238
250.0,518,13855.703,2218756
250.0,537,13858.79207,2219293
250.0,551,13861.877563,2219844
250.0,527,13864.889213,2220371
250.0,618,13868.489495,2220989
260.0,546,13871.620534,2221535
250.0,593,13874.960899,2222128
250.0,605,13878.422992,2222733
250.0,518,13881.341535,2223251
250.0,617,13884.884394,2223868
210.0,502,13887.742444,2224370
290.0,575,13890.976595,2224945
250.0,543,13894.09156,2225488
250.0,580,13897.42428,2226068
250.0,582,13900.776167,2226650
250.0,548,13903.957873,2227198
260.0,624,13907.521014,2227822
260.0,618,13911.106278,2228440
270.0,545,13914.202895,2228985
210.0,483,13916.986767,2229468
270.0,617,13920.548285,2230085
210.0,489,13923.332313,2230574
220.0,503,13926.168124,2231077
250.0,542,13929.249539,2231619
270.0,622,13932.810825,2232241
250.0,620,13936.360829,2232861
260.0,526,13939.33672,2233387
250.0,632,13942.905297,2234019
250.0,542,13946.019415,2234561
250.0,672,13949.908529,2235233
250.0,592,13953.228827,2235825
250.0,530,13956.269164,2236355
250.0,579,13959.513198,2236934
250.0,515,13962.433394,2237449
250.0,562,13965.614852,2238011
250.0,580,13968.924089,2238591
250.0,555,13972.015146,2239146
250.0,568,13975.234923,2239714
220.0,518,13978.198367,2240232
250.0,579,13981.471476,2240811
210.0,495,13984.28801,2241306
230.0,518,13987.222524,2241824
250.0,560,13990.399832,2242384
250.0,527,13993.314225,2242911
270.0,543,13996.381293,2243454
250.0,577,13999.662749,2244031
250.0,528,14002.62948,2244559
250.0,601,14005.993629,2245160
250.0,711,14010.145818,2245871
250.0,578,14013.461369,2246449
250.0,527,14016.426211,2246976
240.0,517,14019.426215,2247493
250.0,582,14022.686533,2248075
250.0,547,14025.790696,2248622
250.0,526,14028.796616,2249148
260.0,527,14031.81339,2249675
250.0,540,14034.906,2250215
250.0,520,14037.894488,2250735
250.0,518,14040.895427,2251253
220.0,555,14044.079939,2251808
250.0,531,14047.133903,2252339
250.0,516,14050.1628,2252855
250.0,600,14053.609876,2253455
210.0,469,14056.2835,2253924
250.0,547,14059.414948,2254471
260.0,536,14062.553364,2255007
250.0,575,14065.903498,2255582
270.0,522,14068.885477,2256104
250.0,521,14071.872768,2256625
210.0,518,14074.805395,2257143
220.0,448,14077.359322,2257591
250.0,600,14080.788993,2258191
250.0,554,14083.99906,2258745
250.0,510,14086.870811,2259255
250.0,556,14090.044173,2259811
270.0,604,14093.427019,2260415
250.0,529,14096.449066,2260944
250.0,577,14099.724105,2261521
250.0,562,14103.019382,2262083
250.0,544,14106.078269,2262627
260.0,603,14109.469691,2263230
250.0,566,14112.666053,2263796
250.0,571,14115.890067,2264367
250.0,729,14119.996786,2265096
250.0,534,14122.989799,2265630
250.0,569,14126.163662,2266199
250.0,640,14129.867423,2266839
250.0,517,14132.780827,2267356
240.0,518,14135.740151,2267874
250.0,555,14138.839375,2268429
240.0,517,14141.819443,2268946
250.0,601,14145.229222,2269547
250.0,500,14148.04977,2270047
260.0,565,14151.300161,2270612
210.0,495,14154.06797,2271107
220.0,536,14157.105869,2271643
250.0,616,14160.626903,2272259
250.0,548,14163.771665,2272807
250.0,616,14167.260963,2273423
290.0,686,14171.193151,2274109
250.0,532,14174.214407,2274641
270.0,567,14177.416911,2275208
240.0,501,14180.241779,2275709
250.0,634,14183.851549,2276343
250.0,581,14187.126186,2276924
250.0,536,14190.216803,2277460
250.0,619,14193.804916,2278079
250.0,606,14197.362953,2278685
250.0,638,14201.073387,2279323
250.0,516,14203.999677,2279839
290.0,595,14207.409388,2280434
250.0,525,14210.461467,2280959
250.0,634,14214.042904,2281593
270.0,533,14217.109623,2282126
250.0,586,14220.478305,2282712
240.0,555,14223.645463,2283267
240.0,539,14226.750959,2283806
250.0,555,14229.944031,2284361
220.0,518,14232.911502,2284879
250.0,566,14236.099984,2285445
250.0,518,14239.028884,2285963
240.0,597,14242.466555,2286560
250.0,557,14245.601423,2287117
240.0,522,14248.572661,2287639
230.0,491,14251.387628,2288130
250.0,571,14254.639787,2288701
270.0,539,14257.768826,2289240
250.0,540,14260.848003,2289780
250.0,579,14264.156793,2290359
250.0,640,14267.799248,2290999
250.0,525,14270.824346,2291524
250.0,592,14274.14931,2292116
250.0,627,14277.648429,2292743
250.0,599,14281.035361,2293342
250.0,559,14284.232398,2293901
250.0,543,14287.372601,2294444
290.0,572,14290.677684,2295016
300.0,592,14294.002141,2295608
250.0,567,14297.253144,2296175
250.0,564,14300.4753,2296739
270.0,523,14303.442615,2297262
270.0,560,14306.561193,2297822
250.0,595,14309.949673,2298417
250.0,540,14313.028936,2298957
250.0,525,14316.096522,2299482
250.0,549,14319.299848,2300031
210.0,542,14322.355038,2300573
290.0,636,14325.93975,2301209
250.0,569,14329.158912,2301778
250.0,550,14332.276237,2302328
250.0,497,14335.089428,2302825
250.0,614,14338.623981,2303439
250.0,544,14341.698997,2303983
250.0,574,14344.955984,2304557
250.0,592,14348.319879,2305149
250.0,564,14351.598112,2305713
250.0,642,14355.2579,2306355
250.0,519,14358.255036,2306874
270.0,618,14361.71213,2307492
250.0,519,14364.678479,2308011
250.0,578,14367.963847,2308589
270.0,518,14370.935941,2309107
250.0,526,14373.963192,2309633
250.0,513,14376.799607,2310146
220.0,484,14379.551984,2310630
250.0,566,14382.788195,2311196
250.0,585,14386.134039,2311781
250.0,551,14389.206105,2312332
260.0,693,14393.118697,2313025
270.0,592,14396.448719,2313617
250.0,613,14399.951248,2314230
250.0,606,14403.424489,2314836
250.0,610,14406.861537,2315446
250.0,557,14410.039369,2316003
250.0,555,14413.289849,2316558
210.0,497,14416.059476,2317055
250.0,536,14419.113976,2317591
250.0,555,14422.289379,2318146
280.0,646,14425.945604,2318792
270.0,545,14429.205406,2319337
250.0,591,14432.519233,2319928
270.0,527,14435.500821,2320455
250.0,603,14438.932597,2321058
250.0,516,14441.884703,2321574
280.0,604,14445.337614,2322178
250.0,625,14448.989458,2322803
270.0,536,14452.116277,2323339
260.0,521,14455.085215,2323860
250.0,525,14458.101288,2324385
250.0,504,14460.997783,2324889
250.0,525,14464.088432,2325414
250.0,577,14467.506208,2325991
250.0,645,14471.344383,2326636
240.0,496,14474.379507,2327132
250.0,513,14477.400345,2327645
250.0,503,14480.342304,2328148
250.0,595,14483.832382,2328743
250.0,507,14486.757437,2329250
250.0,587,14490.13014,2329837
250.0,654,14493.945103,2330491
250.0,505,14496.881929,2330996
250.0,539,14500.052342,2331535
250.0,590,14503.526853,2332125
250.0,621,14507.093998,2332746
250.0,533,14510.209284,2333279
260.0,527,14513.217633,2333806
280.0,516,14516.187176,2334322
240.0,540,14519.322388,2334862
250.0,641,14523.063673,2335503
270.0,539,14526.195184,2336042
250.0,614,14529.75896,2336656
250.0,620,14533.457951,2337276
250.0,536,14536.621047,2337812
210.0,455,14539.226783,2338267
250.0,497,14542.110068,2338764
250.0,530,14545.224771,2339294
250.0,644,14548.945827,2339938
250.0,612,14552.517754,2340550
250.0,602,14556.058176,2341152
250.0,592,14559.560186,2341744
290.0,577,14562.915829,2342321
250.0,511,14565.993555,2342832
250.0,635,14569.693281,2343467
240.0,506,14572.622734,2343973
210.0,469,14575.329618,2344442
250.0,523,14578.43422,2344965
290.0,578,14581.813633,2345543
250.0,619,14585.516524,2346162
290.0,581,14588.89091,2346743
250.0,506,14591.792717,2347249
220.0,459,14594.429577,2347708
250.0,527,14597.548431,2348235
250.0,577,14600.874347,2348812
250.0,601,14604.344658,2349413
230.0,566,14607.645774,2349979
250.0,531,14610.690836,2350510
270.0,627,14614.297851,2351137
270.0,577,14617.667285,2351714
250.0,571,14621.01546,2352285
250.0,513,14623.9804,2352798
250.0,531,14627.077042,2353329
290.0,666,14631.048075,2353995
250.0,669,14634.984798,2354664
250.0,595,14638.406554,2355259
250.0,583,14641.766915,2355842
290.0,619,14645.388231,2356461
250.0,534,14648.548168,2356995
250.0,531,14651.665058,2357526
250.0,550,14654.844252,2358076
250.0,566,14658.150224,2358642
250.0,539,14661.291239,2359181
250.0,610,14664.841522,2359791
250.0,579,14668.227832,2360370
250.0,510,14671.228423,2360880
280.0,587,14674.663702,2361467
250.0,504,14677.563858,2361971
250.0,553,14680.861447,2362524
250.0,529,14683.927625,2363053
250.0,503,14686.876198,2363556
240.0,541,14690.079579,2364097
250.0,559,14693.386692,2364656
250.0,709,14697.572003,2365365
290.0,604,14701.089669,2365969
250.0,596,14704.555876,2366565
280.0,582,14708.00167,2367147
230.0,617,14711.588707,2367764
250.0,542,14714.72657,2368306
250.0,532,14717.793061,2368838
250.0,540,14720.956553,2369378
280.0,507,14723.890625,2369885
250.0,519,14726.964517,2370404
250.0,531,14730.085523,2370935
250.0,497,14732.946776,2371432
250.0,511,14735.922062,2371943
250.0,600,14739.390815,2372543
250.0,589,14742.873245,2373132
250.0,489,14745.719485,2373621
250.0,528,14748.755099,2374149
250.0,488,14751.544707,2374637
250.0,529,14754.72829,2375166
270.0,534,14757.772318,2375700
250.0,620,14761.389952,2376320
250.0,542,14764.544517,2376862
250.0,591,14767.987395,2377453
250.0,512,14770.9549,2377965
250.0,515,14773.917182,2378480
250.0,563,14777.202224,2379043
240.0,545,14780.347045,2379588
250.0,551,14783.622818,2380139
250.0,578,14787.006063,2380717
250.0,508,14790.014542,2381225
230.0,551,14793.237878,2381776
250.0,573,14796.608889,2382349
270.0,544,14799.869959,2382893
230.0,557,14803.110389,2383450
210.0,484,14805.911599,2383934
260.0,611,14809.516482,2384545
240.0,559,14812.9051,2385104
250.0,581,14816.312566,2385685
250.0,617,14819.928253,2386302
240.0,625,14823.54843,2386927
250.0,564,14826.885109,2387491
250.0,584,14830.312702,2388075
250.0,554,14833.551831,2388629
250.0,625,14837.395696,2389254
250.0,582,14840.76157,2389836
270.0,600,14844.271207,2390436
250.0,559,14847.96994,2390995
250.0,598,14852.964224,2391593
250.0,531,14857.354536,2392124
250.0,602,14862.275838,2392726
250.0,522,14866.51071,2393248
270.0,540,14870.998191,2393788
220.0,457,14874.784787,2394245
250.0,545,14879.339396,2394790
290.0,550,14883.742473,2395340
250.0,583,14888.476989,2395923
280.0,583,14893.238001,2396506
250.0,602,14898.19397,2397108
250.0,517,14902.404824,2397625
250.0,518,14906.690121,2398143
270.0,541,14911.128254,2398684
250.0,615,14916.177092,2399299
240.0,570,14920.840009,2399869
250.0,571,14925.494408,2400440
250.0,512,14929.738419,2400952
250.0,506,14933.948193,2401458
250.0,522,14938.260458,2401980
250.0,591,14943.078,2402571
250.0,588,14948.053801,2403159
250.0,574,14952.852344,2403733
250.0,587,14957.721209,2404320
250.0,512,14961.987185,2404832
240.0,569,14966.704784,2405401
250.0,628,14972.000592,2406029
240.0,505,14976.057804,2406534
250.0,530,14980.502476,2407064
250.0,548,14985.00824,2407612
250.0,706,14990.900317,2408318
250.0,606,14995.943147,2408924
250.0,566,15000.582566,2409490
230.0,481,15004.464628,2409971
250.0,595,15009.454807,2410566
250.0,546,15013.942023,2411112
250.0,518,15018.220265,2411630
250.0,565,15022.943488,2412195
270.0,600,15027.864476,2412795
240.0,491,15031.97506,2413286
250.0,536,15036.43905,2413822
250.0,609,15041.363973,2414431
250.0,537,15045.771874,2414968
250.0,654,15049.591143,2415622
250.0,525,15052.605619,2416147
250.0,552,15055.819659,2416699
250.0,603,15059.331571,2417302
250.0,540,15062.477946,2417842
250.0,548,15065.691485,2418390
240.0,487,15068.559223,2418877
290.0,654,15072.358179,2419531
260.0,557,15075.55657,2420088
250.0,681,15079.568279,2420769
250.0,538,15082.760798,2421307
250.0,621,15086.395841,2421928
250.0,608,15089.978808,2422536
250.0,567,15093.315791,2423103
250.0,470,15096.014601,2423573
240.0,494,15098.897439,2424067
250.0,505,15101.898606,2424572
250.0,558,15105.209798,2425130
270.0,615,15108.780579,2425745
280.0,607,15112.326144,2426352
270.0,608,15115.870957,2426960
250.0,530,15118.949509,2427490
250.0,517,15121.929012,2428007
250.0,570,15125.329476,2428577
250.0,540,15128.387789,2429117
250.0,582,15131.781837,2429699
250.0,591,15135.261831,2430290
250.0,569,15138.534673,2430859
200.0,449,15141.121197,2431308
250.0,532,15144.193375,2431840
250.0,600,15147.640158,2432440
250.0,571,15150.956076,2433011
250.0,616,15154.529539,2433627
270.0,556,15157.848436,2434183
250.0,576,15161.238091,2434759
250.0,625,15164.854097,2435384
250.0,535,15167.976407,2435919
210.0,557,15171.201648,2436476
220.0,526,15174.301143,2437002
270.0,582,15177.630713,2437584
250.0,554,15180.873945,2438138
240.0,512,15183.849515,2438650
270.0,517,15186.851492,2439167
250.0,555,15190.061969,2439722
250.0,542,15193.190219,2440264
250.0,566,15196.434834,2440830
250.0,539,15199.564992,2441369
250.0,526,15202.634663,2441895
250.0,647,15206.434399,2442542
250.0,550,15209.649517,2443092
250.0,541,15212.806099,2443633
270.0,566,15216.124509,2444199
260.0,587,15219.712505,2444786
250.0,530,15222.905905,2445316
250.0,580,15226.331084,2445896
270.0,582,15229.803767,2446478
210.0,458,15232.527589,2446936
250.0,577,15235.91276,2447513
250.0,553,15239.25302,2448066
250.0,532,15242.359797,2448598
250.0,670,15246.379728,2449268
250.0,537,15249.596231,2449805
250.0,599,15253.135223,2450404
250.0,549,15256.385797,2450953
250.0,532,15259.519452,2451485
250.0,503,15262.460893,2451988
