#{"t_start": 1525614502.8712916, "env_id": "FrostbiteNoFrameskip-v4"}
r,l,t,i
250.0,542,15265.293559,2452464
250.0,641,15269.095744,2453105
250.0,526,15272.17732,2453631
250.0,542,15275.358841,2454173
250.0,531,15278.480526,2454704
250.0,599,15282.110961,2455303
250.0,519,15285.473369,2455822
250.0,559,15290.675529,2456381
250.0,604,15295.24987,2456985
250.0,632,15300.389068,2457617
250.0,694,15306.022067,2458311
240.0,604,15311.028202,2458915
250.0,515,15315.333373,2459430
250.0,531,15319.685881,2459961
250.0,664,15325.128503,2460625
250.0,557,15329.769557,2461182
250.0,524,15334.215277,2461706
250.0,580,15338.899019,2462286
240.0,495,15343.067891,2462781
270.0,548,15347.678955,2463329
210.0,478,15351.674051,2463807
260.0,549,15356.177383,2464356
250.0,589,15360.997109,2464945
250.0,516,15365.284124,2465461
250.0,526,15369.585682,2465987
250.0,567,15374.184631,2466554
270.0,582,15379.090514,2467136
250.0,539,15383.501094,2467675
250.0,517,15387.720597,2468192
240.0,515,15391.868817,2468707
250.0,605,15396.85283,2469312
290.0,598,15401.822045,2469910
270.0,531,15406.113615,2470441
260.0,561,15410.55217,2471002
250.0,541,15414.973989,2471543
250.0,627,15420.066211,2472170
240.0,525,15424.35431,2472695
220.0,518,15428.554639,2473213
250.0,572,15433.238081,2473785
250.0,512,15437.461754,2474297
250.0,543,15441.853506,2474840
250.0,503,15445.942493,2475343
250.0,514,15450.114123,2475857
290.0,697,15455.980164,2476554
250.0,557,15460.497622,2477111
240.0,574,15465.344167,2477685
250.0,672,15470.880095,2478357
250.0,551,15475.469748,2478908
200.0,463,15479.306257,2479371
270.0,633,15484.550107,2480004
250.0,671,15490.144709,2480675
250.0,548,15494.698789,2481223
250.0,586,15499.59382,2481809
240.0,504,15503.776968,2482313
250.0,563,15508.452183,2482876
260.0,634,15512.162566,2483510
250.0,586,15515.437054,2484096
250.0,589,15518.869134,2484685
250.0,571,15522.106894,2485256
220.0,485,15524.881357,2485741
250.0,602,15528.36237,2486343
250.0,598,15531.789998,2486941
250.0,515,15534.741303,2487456
250.0,532,15537.807357,2487988
250.0,541,15540.8044,2488529
250.0,588,15544.140435,2489117
250.0,532,15547.148197,2489649
270.0,537,15550.278071,2490186
250.0,541,15553.409664,2490727
250.0,543,15556.519268,2491270
250.0,541,15559.643085,2491811
250.0,573,15562.956251,2492384
250.0,530,15566.027107,2492914
290.0,660,15569.917452,2493574
250.0,584,15573.416211,2494158
240.0,665,15577.293843,2494823
250.0,665,15581.175215,2495488
250.0,618,15584.791387,2496106
250.0,616,15588.429922,2496722
250.0,627,15592.170285,2497349
210.0,525,15595.277132,2497874
250.0,489,15598.141672,2498363
250.0,560,15601.409345,2498923
270.0,566,15604.72901,2499489
250.0,581,15608.16011,2500070
250.0,539,15611.346314,2500609
270.0,591,15614.779894,2501200
250.0,577,15618.137828,2501777
240.0,574,15621.524335,2502351
290.0,585,15624.924008,2502936
260.0,519,15627.927489,2503455
250.0,663,15631.821093,2504118
270.0,580,15635.224845,2504698
250.0,541,15638.386819,2505239
250.0,539,15641.566545,2505778
250.0,555,15644.801443,2506333
240.0,569,15648.184732,2506902
250.0,496,15651.080539,2507398
260.0,642,15654.863285,2508040
290.0,533,15657.937577,2508573
260.0,491,15660.777232,2509064
250.0,535,15663.953923,2509599
250.0,544,15667.137748,2510143
290.0,634,15670.759306,2510777
290.0,570,15674.150173,2511347
250.0,609,15677.702989,2511956
270.0,615,15681.325014,2512571
250.0,549,15684.612862,2513120
260.0,586,15688.018241,2513706
280.0,536,15691.145646,2514242
250.0,590,15694.66158,2514832
250.0,524,15697.709193,2515356
250.0,518,15700.78541,2515874
250.0,620,15704.401562,2516494
250.0,540,15707.523488,2517034
250.0,538,15710.69527,2517572
250.0,602,15714.220895,2518174
250.0,518,15717.258723,2518692
250.0,561,15720.585324,2519253
250.0,493,15723.497698,2519746
250.0,642,15727.208982,2520388
250.0,645,15730.996653,2521033
270.0,607,15734.576796,2521640
290.0,589,15738.034647,2522229
250.0,561,15741.406345,2522790
250.0,508,15744.441503,2523298
250.0,555,15747.666255,2523853
270.0,599,15751.158471,2524452
250.0,598,15754.737146,2525050
250.0,565,15758.06334,2525615
250.0,573,15761.458004,2526188
210.0,489,15764.331672,2526677
250.0,674,15768.274128,2527351
250.0,600,15771.819774,2527951
250.0,549,15775.09495,2528500
250.0,515,15778.121847,2529015
250.0,620,15781.749321,2529635
260.0,561,15785.010667,2530196
250.0,613,15788.650444,2530809
250.0,564,15791.909482,2531373
240.0,586,15795.341726,2531959
250.0,612,15798.942013,2532571
240.0,521,15801.991032,2533092
240.0,545,15805.207464,2533637
280.0,625,15808.935819,2534262
240.0,514,15811.953553,2534776
250.0,638,15815.685521,2535414
250.0,542,15818.903484,2535956
250.0,556,15822.157981,2536512
250.0,623,15825.832364,2537135
250.0,626,15829.544802,2537761
250.0,552,15832.753265,2538313
250.0,541,15835.906294,2538854
250.0,525,15838.996904,2539379
250.0,530,15842.121288,2539909
250.0,549,15845.364935,2540458
250.0,563,15848.728676,2541021
250.0,537,15851.857567,2541558
240.0,514,15854.87977,2542072
250.0,684,15858.930732,2542756
250.0,558,15862.237134,2543314
270.0,610,15865.864995,2543924
260.0,592,15869.372395,2544516
240.0,500,15872.309813,2545016
250.0,561,15875.684573,2545577
210.0,507,15878.808739,2546084
240.0,629,15882.612978,2546713
270.0,553,15885.803735,2547266
210.0,528,15888.878555,2547794
260.0,577,15892.247428,2548371
250.0,520,15895.285633,2548891
250.0,647,15899.078487,2549538
250.0,551,15902.320391,2550089
250.0,499,15905.27777,2550588
250.0,522,15908.290887,2551110
270.0,626,15912.118757,2551736
250.0,547,15915.330991,2552283
250.0,515,15918.324697,2552798
250.0,533,15921.480782,2553331
250.0,534,15924.632598,2553865
250.0,545,15927.756711,2554410
270.0,553,15931.012194,2554963
250.0,547,15934.25246,2555510
250.0,522,15937.371145,2556032
260.0,652,15941.134346,2556684
250.0,558,15944.426022,2557242
250.0,565,15947.689113,2557807
250.0,528,15950.736553,2558335
250.0,535,15953.851237,2558870
250.0,523,15956.839044,2559393
250.0,555,15960.148205,2559948
250.0,579,15963.56198,2560527
250.0,565,15966.94067,2561092
270.0,530,15970.03403,2561622
250.0,619,15974.709198,2562241
250.0,515,15978.50193,2562756
260.0,641,15983.864799,2563397
270.0,556,15988.42563,2563953
270.0,595,15993.395211,2564548
250.0,613,15998.414554,2565161
250.0,519,16002.790217,2565680
250.0,588,16007.746474,2566268
290.0,604,16012.780731,2566872
250.0,574,16017.481261,2567446
290.0,627,16022.735013,2568073
240.0,520,16027.114575,2568593
260.0,515,16031.35737,2569108
240.0,547,16035.837378,2569655
250.0,558,16040.393006,2570213
250.0,509,16044.607689,2570722
250.0,538,16049.087375,2571260
250.0,587,16053.957378,2571847
250.0,585,16058.762036,2572432
280.0,526,16063.046958,2572958
250.0,521,16067.37884,2573479
250.0,531,16071.715186,2574010
260.0,531,16076.013763,2574541
290.0,614,16081.05243,2575155
250.0,564,16085.683215,2575719
250.0,500,16089.776383,2576219
270.0,545,16094.24911,2576764
250.0,657,16099.601711,2577421
250.0,564,16104.290871,2577985
250.0,547,16108.729282,2578532
250.0,585,16113.569167,2579117
250.0,577,16118.383023,2579694
220.0,621,16123.510699,2580315
270.0,562,16128.213167,2580877
250.0,518,16132.470935,2581395
250.0,615,16137.537296,2582010
250.0,533,16141.985028,2582543
250.0,588,16146.810922,2583131
250.0,528,16151.236761,2583659
250.0,674,16156.862354,2584333
210.0,531,16161.331265,2584864
250.0,548,16165.790221,2585412
250.0,546,16170.124246,2585958
270.0,544,16173.286311,2586502
250.0,505,16176.258042,2587007
250.0,542,16179.466692,2587549
250.0,595,16182.884443,2588144
250.0,495,16185.732744,2588639
250.0,566,16188.986502,2589205
250.0,609,16192.472592,2589814
250.0,631,16196.166422,2590445
270.0,561,16199.413752,2591006
250.0,563,16202.678924,2591569
250.0,552,16205.888073,2592121
250.0,509,16208.820691,2592630
270.0,555,16212.035813,2593185
250.0,562,16215.27203,2593747
240.0,534,16218.343377,2594281
250.0,600,16221.857892,2594881
250.0,601,16225.366208,2595482
250.0,525,16228.475226,2596007
290.0,665,16232.402003,2596672
250.0,558,16235.688508,2597230
290.0,581,16239.13484,2597811
250.0,540,16242.370188,2598351
250.0,623,16246.03967,2598974
250.0,502,16249.058532,2599476
250.0,617,16252.615874,2600093
250.0,528,16255.639818,2600621
260.0,531,16258.752793,2601152
250.0,532,16261.869091,2601684
250.0,523,16264.896952,2602207
250.0,537,16268.01447,2602744
250.0,544,16271.18539,2603288
250.0,555,16274.444417,2603843
250.0,509,16277.425396,2604352
250.0,522,16280.421856,2604874
240.0,507,16283.354415,2605381
250.0,565,16286.677972,2605946
210.0,494,16289.510909,2606440
250.0,603,16293.029246,2607043
250.0,534,16296.117818,2607577
250.0,526,16299.245567,2608103
250.0,605,16302.823154,2608708
250.0,567,16306.100062,2609275
250.0,582,16309.506993,2609857
250.0,636,16313.162407,2610493
220.0,506,16316.082549,2610999
250.0,637,16319.783885,2611636
240.0,472,16322.584919,2612108
260.0,595,16326.030983,2612703
250.0,507,16328.911196,2613210
250.0,567,16332.12886,2613777
250.0,607,16335.659283,2614384
250.0,551,16338.902092,2614935
250.0,543,16341.993286,2615478
250.0,608,16345.540634,2616086
250.0,584,16348.949353,2616670
210.0,527,16351.997663,2617197
250.0,545,16355.142585,2617742
250.0,515,16358.120027,2618257
250.0,573,16361.505046,2618830
250.0,497,16364.438716,2619327
250.0,546,16367.634321,2619873
250.0,604,16371.181404,2620477
220.0,556,16374.37235,2621033
250.0,557,16377.58454,2621590
250.0,618,16381.189274,2622208
240.0,541,16384.358996,2622749
250.0,527,16387.391171,2623276
250.0,589,16390.805034,2623865
250.0,557,16394.019788,2624422
250.0,503,16396.978567,2624925
250.0,593,16400.414332,2625518
250.0,625,16404.060583,2626143
250.0,496,16406.918503,2626639
250.0,580,16410.280149,2627219
250.0,509,16413.23668,2627728
250.0,647,16417.033539,2628375
250.0,529,16420.09996,2628904
250.0,526,16423.164768,2629430
250.0,559,16426.403147,2629989
270.0,575,16429.702218,2630564
270.0,534,16432.804421,2631098
250.0,534,16435.907618,2631632
250.0,545,16439.132049,2632177
250.0,595,16442.575895,2632772
240.0,537,16445.670729,2633309
250.0,489,16448.444896,2633798
250.0,543,16451.606531,2634341
250.0,591,16455.089573,2634932
250.0,590,16458.434459,2635522
250.0,514,16461.455459,2636036
290.0,650,16465.300117,2636686
250.0,522,16468.344465,2637208
210.0,444,16470.957968,2637652
250.0,508,16473.8933,2638160
250.0,550,16477.145438,2638710
250.0,548,16480.342925,2639258
250.0,533,16483.427088,2639791
270.0,719,16487.661813,2640510
250.0,576,16491.114617,2641086
250.0,561,16494.377749,2641647
250.0,640,16498.118819,2642287
270.0,564,16501.430568,2642851
230.0,478,16504.246092,2643329
250.0,520,16507.312595,2643849
240.0,501,16510.23028,2644350
250.0,551,16513.477163,2644901
270.0,535,16516.579995,2645436
250.0,518,16519.5466,2645954
280.0,535,16522.711075,2646489
270.0,609,16526.297959,2647098
210.0,482,16529.137657,2647580
250.0,587,16532.585691,2648167
250.0,648,16536.304013,2648815
250.0,513,16539.302442,2649328
290.0,589,16542.739077,2649917
250.0,549,16545.919823,2650466
250.0,615,16549.452912,2651081
250.0,627,16553.148331,2651708
250.0,596,16556.586862,2652304
290.0,649,16560.316469,2652953
250.0,530,16563.367548,2653483
250.0,524,16566.395361,2654007
250.0,594,16569.846351,2654601
260.0,581,16573.21063,2655182
240.0,512,16576.226898,2655694
250.0,525,16579.294761,2656219
270.0,575,16582.663871,2656794
250.0,558,16585.924494,2657352
250.0,581,16589.264273,2657933
220.0,537,16592.346906,2658470
230.0,534,16595.436434,2659004
210.0,495,16598.297211,2659499
250.0,558,16601.561578,2660057
250.0,574,16604.876742,2660631
250.0,520,16607.863151,2661151
250.0,545,16611.032123,2661696
250.0,596,16614.55881,2662292
250.0,561,16617.856511,2662853
250.0,603,16621.424996,2663456
290.0,556,16624.67633,2664012
250.0,527,16627.79184,2664539
250.0,589,16631.320763,2665128
260.0,563,16634.611476,2665691
240.0,501,16637.496629,2666192
250.0,530,16640.548365,2666722
240.0,512,16643.589533,2667234
210.0,530,16646.698028,2667764
250.0,562,16649.883851,2668326
250.0,592,16653.341672,2668918
210.0,529,16656.411318,2669447
250.0,597,16659.880056,2670044
250.0,565,16663.205397,2670609
250.0,541,16666.280085,2671150
220.0,437,16668.780524,2671587
250.0,597,16672.310439,2672184
250.0,565,16675.601216,2672749
250.0,638,16679.30457,2673387
250.0,556,16682.475999,2673943
250.0,643,16686.122117,2674586
250.0,592,16689.533094,2675178
250.0,665,16693.336051,2675843
270.0,565,16696.540706,2676408
250.0,543,16699.699674,2676951
250.0,593,16703.199536,2677544
270.0,556,16706.422936,2678100
250.0,555,16709.626102,2678655
250.0,599,16713.127825,2679254
250.0,522,16716.161323,2679776
250.0,584,16719.534172,2680360
250.0,557,16722.795418,2680917
250.0,544,16725.908957,2681461
210.0,467,16728.620373,2681928
290.0,563,16731.852759,2682491
250.0,574,16735.156326,2683065
210.0,480,16737.936577,2683545
250.0,544,16741.06262,2684089
250.0,600,16744.512261,2684689
250.0,562,16747.789819,2685251
280.0,586,16751.157203,2685837
260.0,616,16754.724084,2686453
250.0,517,16757.722402,2686970
250.0,656,16761.449438,2687626
250.0,628,16764.97454,2688254
250.0,539,16768.141751,2688793
250.0,525,16771.181346,2689318
250.0,519,16774.098754,2689837
250.0,574,16777.425393,2690411
250.0,615,16780.961042,2691026
250.0,513,16783.957897,2691539
270.0,585,16787.317787,2692124
210.0,503,16790.164324,2692627
240.0,534,16793.220197,2693161
250.0,564,16796.479796,2693725
250.0,626,16800.091153,2694351
270.0,563,16803.408229,2694914
240.0,519,16806.334157,2695433
250.0,524,16809.334205,2695957
250.0,602,16812.826398,2696559
250.0,543,16815.955482,2697102
290.0,568,16819.231047,2697670
250.0,516,16822.22002,2698186
220.0,523,16825.228492,2698709
250.0,582,16828.535434,2699291
250.0,522,16831.570635,2699813
220.0,513,16834.49654,2700326
250.0,592,16837.976957,2700918
250.0,518,16840.97575,2701436
250.0,616,16844.534611,2702052
260.0,567,16847.865899,2702619
210.0,529,16850.862523,2703148
270.0,600,16854.350163,2703748
250.0,580,16857.692154,2704328
250.0,536,16860.838051,2704864
250.0,592,16864.218807,2705456
250.0,541,16867.342558,2705997
280.0,539,16870.427859,2706536
250.0,579,16873.855835,2707115
250.0,600,16877.327004,2707715
250.0,598,16880.755377,2708313
250.0,541,16883.88995,2708854
250.0,570,16887.181038,2709424
240.0,513,16890.17144,2709937
250.0,563,16893.463949,2710500
250.0,574,16896.780539,2711074
250.0,561,16900.040335,2711635
250.0,506,16902.794412,2712141
250.0,558,16905.150127,2712699
250.0,595,16907.654401,2713294
250.0,544,16909.989587,2713838
250.0,570,16912.421125,2714408
250.0,627,16915.12396,2715035
250.0,636,16917.869691,2715671
250.0,669,16920.713268,2716340
250.0,548,16923.087554,2716888
250.0,590,16925.59805,2717478
250.0,578,16928.056467,2718056
250.0,518,16930.564083,2718574
270.0,536,16933.77149,2719110
250.0,673,16937.447901,2719783
250.0,603,16940.950372,2720386
250.0,637,16944.650236,2721023
250.0,634,16948.334727,2721657
250.0,582,16951.73713,2722239
250.0,550,16955.012644,2722789
270.0,582,16958.418824,2723371
250.0,564,16961.687479,2723935
290.0,626,16965.338012,2724561
250.0,520,16968.356576,2725081
250.0,551,16971.608497,2725632
250.0,617,16975.240385,2726249
250.0,511,16978.181813,2726760
250.0,524,16981.261676,2727284
210.0,476,16984.015847,2727760
250.0,526,16987.069006,2728286
250.0,583,16990.490281,2728869
270.0,511,16993.476841,2729380
250.0,614,16997.080852,2729994
250.0,528,17000.098779,2730522
250.0,510,17003.066484,2731032
240.0,536,17006.204522,2731568
250.0,533,17009.360572,2732101
250.0,587,17012.802191,2732688
230.0,519,17015.868742,2733207
250.0,576,17019.257806,2733783
270.0,545,17022.410815,2734328
250.0,611,17025.989546,2734939
250.0,619,17029.6386,2735558
250.0,571,17032.987345,2736129
250.0,522,17036.029813,2736651
260.0,645,17039.749251,2737296
250.0,604,17043.295747,2737900
250.0,537,17046.435372,2738437
250.0,547,17049.647869,2738984
260.0,514,17052.610271,2739498
250.0,544,17055.767383,2740042
250.0,596,17059.222926,2740638
250.0,603,17062.728604,2741241
250.0,542,17065.871908,2741783
250.0,531,17068.988008,2742314
250.0,563,17071.655833,2742877
250.0,532,17073.944668,2743409
270.0,683,17076.902185,2744092
270.0,570,17079.409696,2744662
250.0,511,17081.569928,2745173
250.0,527,17083.799405,2745700
250.0,549,17086.135166,2746249
270.0,526,17088.382504,2746775
290.0,594,17090.907051,2747369
250.0,551,17093.259994,2747920
250.0,549,17095.641001,2748469
250.0,570,17098.075944,2749039
250.0,705,17101.113463,2749744
250.0,547,17103.468767,2750291
240.0,566,17105.894978,2750857
250.0,558,17108.295228,2751415
250.0,541,17110.647058,2751956
280.0,529,17112.893814,2752485
270.0,665,17115.730356,2753150
250.0,582,17118.224472,2753732
250.0,579,17120.69906,2754311
210.0,475,17122.721671,2754786
250.0,494,17124.828608,2755280
250.0,530,17127.06585,2755810
250.0,619,17129.772424,2756429
270.0,523,17132.038168,2756952
250.0,507,17134.289285,2757459
250.0,600,17136.863969,2758059
250.0,534,17139.164987,2758593
240.0,606,17141.810257,2759199
250.0,625,17144.504135,2759824
270.0,521,17146.740043,2760345
210.0,533,17149.075494,2760878
270.0,527,17151.317143,2761405
250.0,666,17154.177684,2762071
250.0,556,17156.566521,2762627
240.0,524,17158.795244,2763151
250.0,521,17161.01589,2763672
250.0,702,17164.026165,2764374
270.0,583,17166.536215,2764957
250.0,576,17168.994008,2765533
250.0,519,17171.187762,2766052
250.0,574,17173.64479,2766626
270.0,580,17176.125144,2767206
250.0,557,17178.545103,2767763
250.0,501,17180.690048,2768264
250.0,602,17183.284083,2768866
250.0,590,17185.816211,2769456
250.0,570,17188.233183,2770026
250.0,585,17190.726153,2770611
250.0,522,17192.987215,2771133
240.0,605,17195.582431,2771738
270.0,562,17197.983454,2772300
250.0,591,17200.581512,2772891
250.0,609,17203.250823,2773500
250.0,597,17205.922298,2774097
260.0,513,17208.140873,2774610
270.0,567,17210.564495,2775177
250.0,539,17212.854995,2775716
260.0,531,17215.103841,2776247
250.0,569,17217.54681,2776816
250.0,516,17219.744885,2777332
250.0,586,17222.236377,2777918
250.0,552,17224.580943,2778470
250.0,525,17226.841563,2778995
250.0,558,17229.233605,2779553
210.0,480,17231.304649,2780033
250.0,612,17233.933463,2780645
250.0,536,17236.200643,2781181
250.0,567,17238.669784,2781748
250.0,512,17240.84429,2782260
250.0,577,17243.322548,2782837
250.0,522,17245.592198,2783359
250.0,521,17247.804113,2783880
250.0,546,17250.114072,2784426
250.0,580,17252.631057,2785006
270.0,509,17254.814671,2785515
250.0,543,17257.135728,2786058
250.0,553,17259.511654,2786611
250.0,484,17261.593633,2787095
250.0,519,17263.820623,2787614
250.0,553,17266.210946,2788167
250.0,582,17268.71726,2788749
240.0,521,17270.937567,2789270
230.0,463,17272.913562,2789733
280.0,581,17275.420446,2790314
250.0,513,17277.63615,2790827
250.0,571,17280.051803,2791398
250.0,627,17282.745254,2792025
250.0,576,17285.222689,2792601
240.0,554,17287.603994,2793155
250.0,506,17289.739874,2793661
250.0,532,17292.021547,2794193
250.0,562,17294.427084,2794755
290.0,600,17297.010793,2795355
250.0,604,17299.608052,2795959
250.0,522,17301.820752,2796481
250.0,534,17304.088473,2797015
250.0,520,17306.306474,2797535
250.0,538,17308.625733,2798073
250.0,605,17311.195251,2798678
250.0,724,17314.307998,2799402
250.0,596,17316.978037,2799998
230.0,529,17319.269024,2800527
240.0,540,17321.553708,2801067
250.0,537,17323.852102,2801604
260.0,639,17326.59604,2802243
250.0,512,17328.800895,2802755
250.0,523,17331.039961,2803278
260.0,571,17333.51373,2803849
250.0,595,17336.084017,2804444
250.0,530,17338.357268,2804974
250.0,621,17340.9956,2805595
250.0,533,17343.252871,2806128
