#{"t_start": 1525531354.5702221, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t,i
730.0,452,13149.485287,2271398
840.0,829,13154.150453,2272227
730.0,465,13156.747423,2272692
2220.0,752,13160.903173,2273444
750.0,575,13164.131801,2274019
660.0,664,13167.862087,2274683
1120.0,667,13171.568466,2275350
850.0,696,13175.414391,2276046
1020.0,720,13179.371674,2276766
1320.0,698,13183.242632,2277464
1090.0,754,13187.517715,2278218
860.0,732,13191.649359,2278950
1080.0,926,13196.836107,2279876
610.0,632,13200.412387,2280508
1140.0,836,13205.117382,2281344
1060.0,860,13210.009257,2282204
370.0,403,13212.338131,2282607
380.0,494,13215.153958,2283101
450.0,744,13219.34024,2283845
830.0,897,13224.358248,2284742
2980.0,1004,13229.998683,2285746
1470.0,780,13234.423512,2286526
520.0,421,13236.818947,2286947
840.0,708,13240.752582,2287655
700.0,905,13245.848241,2288560
510.0,629,13249.383703,2289189
520.0,450,13251.869998,2289639
500.0,643,13255.501657,2290282
620.0,619,13258.915448,2290901
470.0,700,13262.834372,2291601
780.0,613,13266.340178,2292214
670.0,668,13270.072625,2292882
740.0,601,13273.399835,2293483
560.0,518,13276.311473,2294001
780.0,832,13280.928467,2294833
1230.0,864,13285.763431,2295697
1120.0,1005,13291.342455,2296702
550.0,460,13293.843049,2297162
1580.0,773,13298.147379,2297935
1230.0,682,13301.887051,2298617
630.0,497,13304.663394,2299114
1210.0,856,13309.392677,2299970
420.0,404,13311.65275,2300374
590.0,517,13314.52303,2300891
1080.0,879,13319.408694,2301770
1210.0,743,13323.626078,2302513
670.0,537,13326.62658,2303050
1140.0,942,13331.91087,2303992
700.0,711,13335.914658,2304703
1330.0,848,13340.705069,2305551
750.0,824,13345.279856,2306375
550.0,461,13347.85597,2306836
630.0,524,13350.793793,2307360
650.0,515,13353.725627,2307875
1050.0,657,13357.486458,2308532
1450.0,797,13361.987196,2309329
750.0,492,13364.771322,2309821
500.0,409,13367.093748,2310230
1100.0,741,13371.249184,2310971
1040.0,689,13375.058356,2311660
1030.0,590,13378.442661,2312250
980.0,690,13382.327705,2312940
1420.0,675,13386.101222,2313615
680.0,951,13391.484028,2314566
440.0,551,13394.562257,2315117
460.0,546,13397.641472,2315663
570.0,740,13401.762306,2316403
950.0,863,13406.627255,2317266
1330.0,788,13410.980293,2318054
980.0,727,13415.053853,2318781
750.0,537,13418.072487,2319318
630.0,634,13421.584056,2319952
800.0,647,13425.184079,2320599
740.0,718,13429.225312,2321317
580.0,522,13432.151547,2321839
670.0,545,13435.225689,2322384
470.0,547,13438.271639,2322931
680.0,558,13441.405193,2323489
930.0,800,13445.856166,2324289
750.0,640,13449.47912,2324929
620.0,825,13454.065296,2325754
1310.0,733,13458.162925,2326487
860.0,685,13461.961101,2327172
920.0,653,13465.654918,2327825
440.0,431,13468.129498,2328256
2410.0,846,13472.828928,2329102
780.0,623,13476.358386,2329725
1510.0,948,13481.710821,2330673
1020.0,1108,13488.024371,2331781
680.0,722,13492.119905,2332503
510.0,535,13495.163496,2333038
720.0,551,13498.257903,2333589
210.0,347,13500.262867,2333936
370.0,454,13502.796166,2334390
1280.0,966,13508.195896,2335356
70.0,250,13509.629961,2335606
800.0,654,13513.334463,2336260
790.0,552,13516.425268,2336812
450.0,435,13518.919099,2337247
470.0,528,13521.880869,2337775
910.0,821,13526.542819,2338596
1150.0,675,13530.342891,2339271
1150.0,1097,13536.492489,2340368
1640.0,822,13541.074766,2341190
1300.0,942,13546.308066,2342132
410.0,469,13548.946549,2342601
460.0,444,13551.473154,2343045
510.0,492,13554.244596,2343537
400.0,426,13556.594542,2343963
1480.0,1213,13563.494553,2345176
520.0,551,13566.500163,2345727
340.0,378,13568.611334,2346105
640.0,642,13572.176829,2346747
320.0,396,13574.375701,2347143
1080.0,765,13578.658854,2347908
270.0,370,13580.725742,2348278
570.0,727,13584.73962,2349005
560.0,546,13587.757385,2349551
1990.0,1514,13596.238782,2351065
210.0,329,13598.089813,2351394
560.0,507,13600.874987,2351901
900.0,628,13604.403614,2352529
410.0,523,13607.354704,2353052
790.0,640,13610.960514,2353692
1150.0,585,13614.407957,2354277
570.0,481,13617.183288,2354758
660.0,702,13621.231759,2355460
780.0,708,13625.363382,2356168
660.0,801,13629.957816,2356969
760.0,640,13633.724065,2357609
860.0,649,13637.468745,2358258
1370.0,810,13642.185019,2359068
840.0,797,13646.852622,2359865
1230.0,911,13652.11386,2360776
1550.0,844,13657.031031,2361620
840.0,620,13660.632279,2362240
1220.0,660,13664.463038,2362900
520.0,531,13667.925503,2363431
1230.0,864,13673.131042,2364295
1030.0,676,13677.056813,2364971
550.0,609,13680.586724,2365580
1150.0,870,13685.663142,2366450
1470.0,814,13690.412883,2367264
470.0,539,13693.549019,2367803
830.0,660,13697.408442,2368463
840.0,768,13701.945181,2369231
1470.0,640,13705.999801,2369871
690.0,614,13709.570199,2370485
1080.0,600,13713.054736,2371085
950.0,1102,13719.483911,2372187
1170.0,684,13723.77293,2372871
430.0,535,13726.965615,2373406
240.0,471,13729.760374,2373877
640.0,1421,13738.0858,2375298
340.0,486,13740.944237,2375784
340.0,521,13743.958877,2376305
430.0,583,13747.34471,2376888
340.0,658,13751.133045,2377546
340.0,411,13753.589034,2377957
220.0,352,13755.612647,2378309
290.0,459,13758.264107,2378768
530.0,588,13761.723191,2379356
1220.0,619,13765.325679,2379975
540.0,453,13767.975567,2380428
290.0,313,13769.78606,2380741
320.0,342,13771.807435,2381083
330.0,500,13774.747332,2381583
490.0,527,13777.844887,2382110
340.0,403,13780.176301,2382513
410.0,517,13783.189447,2383030
430.0,786,13787.775674,2383816
680.0,640,13791.477145,2384456
410.0,409,13793.8188,2384865
2020.0,757,13798.219475,2385622
560.0,544,13801.387058,2386166
470.0,632,13805.101735,2386798
680.0,583,13808.489162,2387381
880.0,886,13813.631378,2388267
470.0,506,13816.577549,2388773
750.0,489,13819.446021,2389262
440.0,728,13823.688972,2389990
470.0,534,13826.801308,2390524
630.0,793,13831.37081,2391317
500.0,610,13834.858972,2391927
190.0,299,13836.588261,2392226
380.0,491,13839.42665,2392717
460.0,428,13841.860632,2393145
1740.0,944,13847.345777,2394089
270.0,491,13850.173822,2394580
350.0,500,13853.054766,2395080
680.0,498,13855.975932,2395578
540.0,648,13859.68556,2396226
590.0,615,13863.315704,2396841
450.0,401,13865.610948,2397242
1030.0,928,13871.039541,2398170
850.0,627,13874.706288,2398797
650.0,569,13878.141685,2399366
1050.0,593,13881.756208,2399959
600.0,599,13885.192061,2400558
720.0,593,13888.74355,2401151
320.0,386,13890.980347,2401537
630.0,600,13894.446045,2402137
550.0,570,13897.708384,2402707
350.0,368,13899.818676,2403075
670.0,662,13903.625648,2403737
480.0,644,13907.402756,2404381
1180.0,676,13911.285045,2405057
1880.0,898,13916.509126,2405955
290.0,296,13918.208507,2406251
1500.0,625,13921.818963,2406876
520.0,467,13924.503886,2407343
550.0,460,13927.103763,2407803
260.0,348,13929.100384,2408151
320.0,363,13931.206469,2408514
160.0,270,13932.770678,2408784
1770.0,1032,13938.717645,2409816
630.0,594,13942.135409,2410410
500.0,576,13945.441513,2410986
420.0,412,13947.80939,2411398
730.0,680,13951.745975,2412078
910.0,654,13955.535246,2412732
290.0,435,13958.010786,2413167
590.0,438,13960.585214,2413605
2100.0,693,13964.504711,2414298
230.0,280,13966.034696,2414578
1350.0,584,13969.389956,2415162
800.0,636,13973.021544,2415798
360.0,328,13974.9047,2416126
350.0,399,13977.107019,2416525
670.0,634,13980.782315,2417159
660.0,474,13983.528185,2417633
820.0,637,13987.131233,2418270
730.0,532,13990.186819,2418802
460.0,394,13992.43668,2419196
1360.0,1070,13998.470187,2420266
930.0,747,14002.658731,2421013
860.0,845,14007.430058,2421858
650.0,475,14010.196115,2422333
620.0,579,14013.541634,2422912
980.0,621,14017.010092,2423533
480.0,610,14020.485518,2424143
1650.0,816,14025.137217,2424959
790.0,735,14029.404015,2425694
1040.0,619,14032.92117,2426313
560.0,690,14036.917842,2427003
1030.0,540,14039.992507,2427543
620.0,553,14043.147727,2428096
240.0,344,14045.107487,2428440
470.0,507,14048.059279,2428947
340.0,427,14050.509492,2429374
540.0,514,14053.419745,2429888
790.0,702,14057.469786,2430590
310.0,439,14059.977531,2431029
270.0,391,14062.266932,2431420
220.0,401,14064.61306,2431821
750.0,716,14068.689479,2432537
570.0,818,14073.372971,2433355
580.0,583,14076.675059,2433938
560.0,711,14080.775914,2434649
620.0,538,14083.809389,2435187
610.0,578,14087.05413,2435765
240.0,453,14089.668378,2436218
310.0,449,14092.234553,2436667
310.0,362,14094.303607,2437029
670.0,811,14098.905422,2437840
370.0,440,14101.365423,2438280
210.0,495,14104.177579,2438775
700.0,604,14107.550603,2439379
450.0,546,14110.729465,2439925
570.0,1040,14116.579493,2440965
640.0,522,14119.540361,2441487
570.0,503,14122.372851,2441990
1090.0,670,14126.186171,2442660
450.0,426,14128.63344,2443086
620.0,699,14132.587571,2443785
770.0,751,14136.825458,2444536
810.0,599,14140.258113,2445135
1040.0,681,14144.062985,2445816
1210.0,886,14149.084027,2446702
690.0,822,14153.709048,2447524
590.0,548,14156.864005,2448072
1210.0,789,14161.362501,2448861
970.0,931,14166.80032,2449792
1340.0,761,14171.257846,2450553
1080.0,667,14175.08527,2451220
1630.0,864,14180.020311,2452084
1400.0,602,14183.501594,2452686
1100.0,712,14187.631003,2453398
1300.0,839,14192.450586,2454237
830.0,493,14195.304233,2454730
820.0,533,14198.343721,2455263
420.0,437,14200.880672,2455700
650.0,528,14203.94699,2456228
890.0,790,14208.463713,2457018
750.0,725,14212.684161,2457743
2230.0,1191,14219.649732,2458934
990.0,617,14223.217216,2459551
1410.0,618,14226.764619,2460169
870.0,544,14229.859126,2460713
670.0,811,14234.585346,2461524
820.0,710,14238.656478,2462234
980.0,664,14242.474928,2462898
490.0,512,14245.415161,2463410
880.0,636,14249.098694,2464046
670.0,654,14252.838006,2464700
710.0,862,14257.789768,2465562
980.0,566,14261.027822,2466128
1180.0,712,14265.071929,2466840
340.0,340,14267.01141,2467180
580.0,691,14270.938568,2467871
430.0,543,14274.046955,2468414
1210.0,553,14277.214503,2468967
500.0,677,14281.114553,2469644
1350.0,857,14286.031841,2470501
1130.0,810,14290.682693,2471311
1340.0,555,14293.898979,2471866
440.0,467,14296.619663,2472333
1040.0,569,14299.867254,2472902
370.0,493,14302.734621,2473395
1040.0,650,14306.444823,2474045
530.0,477,14309.186176,2474522
1310.0,822,14313.997504,2475344
1090.0,733,14318.153793,2476077
670.0,585,14321.530198,2476662
560.0,428,14324.085917,2477090
1310.0,618,14327.61357,2477708
850.0,728,14331.849317,2478436
510.0,447,14334.403704,2478883
440.0,471,14337.147482,2479354
610.0,565,14340.349452,2479919
2270.0,679,14344.314134,2480598
420.0,587,14347.742289,2481185
1220.0,712,14351.879111,2481897
930.0,711,14355.999837,2482608
870.0,719,14360.154652,2483327
800.0,884,14365.329958,2484211
1390.0,830,14370.115681,2485041
1030.0,894,14375.260022,2485935
800.0,811,14379.948292,2486746
640.0,558,14383.164322,2487304
570.0,657,14386.967767,2487961
990.0,850,14391.927948,2488811
500.0,500,14394.877665,2489311
690.0,548,14398.005456,2489859
460.0,448,14400.568468,2490307
750.0,625,14404.143821,2490932
1130.0,808,14408.802899,2491740
1200.0,840,14413.728601,2492580
810.0,764,14418.130622,2493344
850.0,606,14421.568737,2493950
920.0,628,14425.224116,2494578
1660.0,800,14429.866195,2495378
520.0,521,14432.841251,2495899
410.0,380,14435.049636,2496279
1870.0,838,14439.835787,2497117
640.0,501,14442.677516,2497618
2240.0,927,14448.06534,2498545
840.0,700,14452.089482,2499245
710.0,701,14456.083236,2499946
640.0,558,14459.315822,2500504
820.0,605,14462.837611,2501109
540.0,604,14466.289631,2501713
1170.0,967,14471.890121,2502680
490.0,518,14474.892731,2503198
500.0,878,14479.895619,2504076
650.0,602,14483.436657,2504678
450.0,443,14486.053679,2505121
480.0,585,14489.443998,2505706
1030.0,687,14493.408808,2506393
940.0,996,14499.16659,2507389
490.0,528,14502.384985,2507917
400.0,469,14505.053183,2508386
570.0,451,14507.620927,2508837
580.0,475,14510.426006,2509312
930.0,908,14515.608932,2510220
300.0,339,14517.53799,2510559
370.0,418,14519.985324,2510977
630.0,664,14523.785595,2511641
740.0,640,14527.540559,2512281
500.0,466,14530.29324,2512747
600.0,522,14533.332561,2513269
590.0,550,14536.499919,2513819
760.0,699,14540.523183,2514518
1070.0,593,14543.942383,2515111
1080.0,882,14549.057976,2515993
620.0,605,14552.506154,2516598
670.0,736,14556.732771,2517334
1510.0,684,14560.648889,2518018
900.0,767,14565.011551,2518785
900.0,743,14569.265608,2519528
710.0,583,14572.634193,2520111
860.0,585,14576.06092,2520696
770.0,612,14579.530154,2521308
660.0,556,14582.711882,2521864
580.0,557,14585.979468,2522421
500.0,442,14588.534612,2522863
620.0,607,14592.022162,2523470
540.0,499,14594.901762,2523969
770.0,647,14598.589963,2524616
1100.0,747,14602.896713,2525363
960.0,738,14607.172972,2526101
1000.0,892,14612.270983,2526993
2300.0,840,14617.251887,2527833
470.0,580,14620.559331,2528413
630.0,663,14624.370183,2529076
670.0,556,14627.561247,2529632
450.0,651,14631.328564,2530283
1400.0,799,14635.916882,2531082
840.0,782,14640.472577,2531864
1650.0,774,14644.984069,2532638
800.0,527,14648.066892,2533165
1060.0,781,14652.632943,2533946
540.0,495,14655.512842,2534441
820.0,730,14659.882312,2535171
420.0,532,14662.951711,2535703
400.0,500,14665.893611,2536203
2250.0,1017,14671.82511,2537220
890.0,765,14676.305046,2537985
600.0,562,14679.529444,2538547
250.0,374,14681.63813,2538921
500.0,515,14684.628108,2539436
830.0,733,14688.896308,2540169
260.0,365,14690.990836,2540534
450.0,423,14693.488375,2540957
260.0,359,14695.550996,2541316
300.0,344,14697.523293,2541660
840.0,560,14700.733491,2542220
520.0,724,14704.969203,2542944
510.0,395,14707.249715,2543339
330.0,491,14710.065044,2543830
710.0,548,14713.24524,2544378
590.0,502,14716.126734,2544880
730.0,559,14719.37943,2545439
570.0,538,14722.450558,2545977
470.0,438,14724.964786,2546415
350.0,356,14727.001365,2546771
810.0,881,14732.073159,2547652
1100.0,865,14737.1457,2548517
700.0,518,14740.140567,2549035
570.0,592,14743.480188,2549627
390.0,424,14745.969886,2550051
710.0,532,14748.980421,2550583
730.0,752,14753.278038,2551335
630.0,652,14757.043987,2551987
720.0,460,14759.647231,2552447
450.0,556,14762.863384,2553003
1980.0,726,14767.066764,2553729
620.0,653,14770.816133,2554382
950.0,673,14774.720577,2555055
980.0,595,14778.232079,2555650
690.0,546,14781.373449,2556196
750.0,621,14784.976561,2556817
850.0,684,14788.982677,2557501
1490.0,773,14793.508759,2558274
1150.0,795,14798.123526,2559069
910.0,731,14802.313615,2559800
1260.0,678,14806.263111,2560478
1390.0,631,14809.90783,2561109
980.0,752,14814.266119,2561861
410.0,400,14816.625841,2562261
1030.0,938,14822.106992,2563199
1400.0,1000,14827.966344,2564199
1500.0,670,14831.89911,2564869
540.0,543,14835.089434,2565412
650.0,647,14838.833246,2566059
850.0,666,14842.734924,2566725
980.0,764,14847.306902,2567489
810.0,555,14850.511855,2568044
1930.0,677,14854.451231,2568721
570.0,595,14857.883118,2569316
1310.0,708,14862.024017,2570024
1680.0,701,14866.050918,2570725
1060.0,541,14869.165682,2571266
810.0,720,14873.306737,2571986
850.0,727,14877.480065,2572713
600.0,534,14880.537394,2573247
540.0,546,14883.685412,2573793
510.0,725,14887.838197,2574518
820.0,786,14892.38918,2575304
540.0,446,14894.992297,2575750
780.0,753,14899.260175,2576503
990.0,943,14904.674361,2577446
490.0,466,14907.392223,2577912
540.0,572,14910.700802,2578484
690.0,620,14914.247364,2579104
980.0,899,14919.401748,2580003
660.0,522,14922.358264,2580525
1580.0,613,14925.827256,2581138
700.0,654,14929.658356,2581792
560.0,486,14932.484223,2582278
1360.0,681,14936.401055,2582959
2110.0,974,14942.048868,2583933
1640.0,788,14946.594118,2584721
740.0,741,14950.877863,2585462
1400.0,922,14956.274696,2586384
910.0,707,14960.30722,2587091
1100.0,752,14964.673511,2587843
1740.0,890,14969.873902,2588733
260.0,420,14972.302518,2589153
1290.0,795,14976.952866,2589948
1110.0,765,14981.450635,2590713
670.0,794,14986.056645,2591507
850.0,865,14991.113892,2592372
1000.0,623,14994.694662,2592995
850.0,736,14998.860667,2593731
1740.0,1136,15005.57541,2594867
1490.0,696,15009.56736,2595563
900.0,761,15013.92304,2596324
590.0,456,15016.539819,2596780
940.0,569,15019.86135,2597349
710.0,517,15022.826887,2597866
880.0,580,15026.205275,2598446
600.0,607,15029.694081,2599053
880.0,606,15033.148741,2599659
1060.0,774,15037.53911,2600433
1020.0,578,15040.850377,2601011
1810.0,705,15044.868778,2601716
660.0,503,15047.686722,2602219
450.0,422,15050.125426,2602641
460.0,466,15052.741493,2603107
500.0,454,15055.366902,2603561
1880.0,703,15059.350301,2604264
650.0,526,15062.354757,2604790
600.0,522,15065.363746,2605312
1010.0,546,15068.468815,2605858
970.0,620,15072.023631,2606478
1450.0,752,15076.267838,2607230
1710.0,783,15080.744129,2608013
1010.0,619,15084.324483,2608632
1600.0,675,15088.255615,2609307
1620.0,758,15092.571582,2610065
760.0,562,15095.74245,2610627
760.0,591,15099.181076,2611218
470.0,407,15101.481071,2611625
800.0,942,15106.877723,2612567
660.0,741,15111.230049,2613308
660.0,488,15113.982199,2613796
470.0,596,15117.378555,2614392
610.0,442,15119.882239,2614834
830.0,729,15124.175075,2615563
270.0,354,15126.247977,2615917
690.0,762,15130.674062,2616679
800.0,633,15134.306909,2617312
1030.0,730,15138.488951,2618042
1660.0,911,15143.698562,2618953
850.0,676,15147.553331,2619629
530.0,491,15150.335142,2620120
920.0,642,15154.008242,2620762
980.0,633,15157.634999,2621395
1030.0,843,15162.460879,2622238
1130.0,935,15167.866069,2623173
2300.0,635,15171.529868,2623808
790.0,704,15175.593251,2624512
2050.0,703,15179.606371,2625215
1380.0,806,15184.305466,2626021
330.0,430,15186.719424,2626451
520.0,466,15189.417472,2626917
1090.0,744,15193.671325,2627661
590.0,481,15196.393702,2628142
1370.0,767,15200.753629,2628909
610.0,536,15203.82628,2629445
460.0,419,15206.232431,2629864
910.0,674,15210.043003,2630538
660.0,865,15214.983905,2631403
600.0,545,15218.066234,2631948
450.0,439,15220.593222,2632387
340.0,506,15223.52192,2632893
280.0,397,15225.796014,2633290
260.0,449,15228.352677,2633739
540.0,530,15231.401412,2634269
280.0,337,15233.311318,2634606
350.0,391,15235.531868,2634997
520.0,472,15238.21778,2635469
840.0,582,15241.591036,2636051
690.0,595,15244.973416,2636646
960.0,733,15249.236658,2637379
440.0,600,15252.659461,2637979
590.0,588,15256.076921,2638567
400.0,415,15258.473691,2638982
1130.0,747,15262.789537,2639729
590.0,634,15266.448066,2640363
450.0,802,15271.078584,2641165
740.0,807,15275.757992,2641972
520.0,697,15279.7585,2642669
610.0,490,15282.661631,2643159
1340.0,686,15286.695566,2643845
390.0,477,15289.422162,2644322
860.0,687,15293.404717,2645009
1480.0,708,15297.475797,2645717
1030.0,739,15301.677915,2646456
770.0,566,15304.955614,2647022
960.0,671,15308.862102,2647693
990.0,843,15313.78812,2648536
700.0,542,15316.854755,2649078
1120.0,612,15320.404592,2649690
560.0,500,15323.342968,2650190
690.0,560,15326.572884,2650750
920.0,664,15330.365651,2651414
1440.0,780,15334.886908,2652194
380.0,438,15337.331645,2652632
540.0,473,15339.970141,2653105
770.0,717,15344.051272,2653822
1050.0,855,15348.946492,2654677
430.0,490,15351.745166,2655167
2360.0,975,15357.371098,2656142
340.0,357,15359.452103,2656499
1390.0,768,15363.874626,2657267
350.0,417,15366.285093,2657684
830.0,649,15370.046455,2658333
740.0,661,15373.786842,2658994
3750.0,853,15378.602076,2659847
550.0,518,15381.55565,2660365
840.0,879,15386.496742,2661244
480.0,538,15389.545367,2661782
1670.0,791,15394.062992,2662573
2020.0,977,15399.726719,2663550
340.0,416,15402.113527,2663966
1460.0,814,15406.829095,2664780
570.0,560,15410.025976,2665340
420.0,527,15413.03641,2665867
440.0,411,15415.445315,2666278
850.0,744,15419.748794,2667022
880.0,640,15423.414727,2667662
480.0,488,15426.194339,2668150
930.0,645,15429.92197,2668795
810.0,666,15433.754882,2669461
1120.0,744,15438.050359,2670205
490.0,430,15440.509118,2670635
1160.0,739,15444.73698,2671374
640.0,831,15449.642706,2672205
420.0,362,15451.745254,2672567
1180.0,866,15456.754387,2673433
1210.0,468,15459.52578,2673901
350.0,740,15463.861701,2674641
930.0,678,15467.773411,2675319
710.0,889,15472.909031,2676208
850.0,571,15476.176305,2676779
390.0,372,15478.316763,2677151
420.0,490,15481.110895,2677641
570.0,558,15484.28826,2678199
1280.0,571,15487.606681,2678770
520.0,830,15492.352295,2679600
790.0,622,15495.921326,2680222
570.0,606,15499.35349,2680828
480.0,445,15501.924989,2681273
480.0,489,15504.729584,2681762
360.0,396,15507.025109,2682158
570.0,520,15509.95308,2682678
740.0,859,15514.782144,2683537
1180.0,1008,15520.592323,2684545
1340.0,829,15525.402012,2685374
1240.0,669,15529.194701,2686043
990.0,677,15533.066113,2686720
740.0,623,15536.641825,2687343
940.0,664,15540.467973,2688007
810.0,670,15544.319096,2688677
2010.0,740,15548.535781,2689417
1100.0,532,15551.557137,2689949
510.0,487,15554.335284,2690436
510.0,798,15558.88279,2691234
720.0,834,15563.620977,2692068
490.0,378,15565.820991,2692446
1480.0,984,15571.413751,2693430
800.0,670,15575.216388,2694100
800.0,808,15579.84974,2694908
1440.0,883,15584.919824,2695791
940.0,727,15589.103446,2696518
880.0,928,15594.466678,2697446
880.0,774,15598.837108,2698220
380.0,464,15601.421856,2698684
780.0,714,15605.435129,2699398
880.0,571,15608.768634,2699969
380.0,581,15612.048254,2700550
360.0,547,15615.222835,2701097
870.0,662,15619.071537,2701759
600.0,564,15622.314351,2702323
1030.0,790,15626.919975,2703113
2640.0,857,15631.812426,2703970
510.0,418,15634.240009,2704388
540.0,463,15636.891184,2704851
1280.0,689,15640.825601,2705540
750.0,737,15645.095196,2706277
690.0,583,15648.476114,2706860
1160.0,842,15653.447555,2707702
1500.0,701,15657.441375,2708403
1570.0,899,15662.555493,2709302
1700.0,1108,15668.857843,2710410
1000.0,750,15673.129833,2711160
2100.0,797,15677.657253,2711957
550.0,558,15680.913552,2712515
600.0,699,15684.857456,2713214
700.0,704,15688.900537,2713918
770.0,497,15691.66407,2714415
1990.0,557,15694.811904,2714972
340.0,408,15697.07607,2715380
2290.0,980,15702.689067,2716360
910.0,743,15706.930553,2717103
690.0,647,15710.673046,2717750
610.0,613,15714.118723,2718363
420.0,504,15717.099886,2718867
1030.0,842,15721.884517,2719709
400.0,373,15723.97305,2720082
1050.0,710,15727.993615,2720792
740.0,710,15732.042836,2721502
670.0,694,15735.989196,2722196
940.0,642,15739.599984,2722838
210.0,398,15741.848006,2723236
900.0,979,15747.381978,2724215
1230.0,983,15752.936474,2725198
550.0,528,15755.920375,2725726
520.0,570,15759.165325,2726296
600.0,643,15762.908245,2726939
680.0,881,15768.055535,2727820
740.0,648,15771.836336,2728468
880.0,644,15775.536882,2729112
410.0,459,15778.218752,2729571
890.0,556,15781.466516,2730127
810.0,716,15785.65565,2730843
1620.0,925,15790.950017,2731768
720.0,716,15795.022522,2732484
400.0,427,15797.506121,2732911
410.0,362,15799.598956,2733273
400.0,411,15801.978752,2733684
420.0,396,15804.247746,2734080
2120.0,786,15808.818243,2734866
870.0,850,15813.668228,2735716
1210.0,796,15818.208131,2736512
1470.0,744,15822.463385,2737256
660.0,882,15827.581426,2738138
1240.0,774,15831.993513,2738912
520.0,458,15834.675853,2739370
1370.0,843,15839.457765,2740213
1550.0,666,15842.374745,2740879
960.0,663,15845.142472,2741542
790.0,555,15847.46965,2742097
990.0,939,15851.423753,2743036
1470.0,905,15855.237314,2743941
1040.0,587,15858.108988,2744528
1560.0,749,15861.268032,2745277
720.0,478,15863.247511,2745755
840.0,706,15866.203667,2746461
950.0,616,15868.808052,2747077
660.0,446,15870.673916,2747523
580.0,487,15872.705465,2748010
820.0,620,15875.28776,2748630
970.0,643,15878.000672,2749273
530.0,547,15880.272994,2749820
860.0,741,15883.384581,2750561
490.0,526,15885.572,2751087
1120.0,775,15888.832911,2751862
1100.0,765,15892.059071,2752627
2120.0,1005,15896.295229,2753632
1360.0,941,15900.262446,2754573
1170.0,684,15903.145519,2755257
950.0,573,15905.542245,2755830
850.0,750,15908.708735,2756580
810.0,733,15911.790104,2757313
1100.0,837,15915.279013,2758150
