#{"t_start": 1525500271.77358, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
1470.0,528,10253.63534,1847105
2030.0,1383,10261.218276,1848488
1280.0,699,10265.054281,1849187
1300.0,980,10270.538213,1850167
1280.0,521,10273.384931,1850688
1420.0,812,10277.868681,1851500
1030.0,337,10279.726844,1851837
1280.0,483,10282.288897,1852320
1630.0,1090,10288.209548,1853410
1300.0,808,10292.696568,1854218
1570.0,519,10295.591733,1854737
780.0,281,10297.115013,1855018
780.0,602,10300.370783,1855620
1180.0,535,10303.34967,1856155
1180.0,882,10308.214036,1857037
1530.0,941,10313.336652,1857978
1880.0,605,10316.667042,1858583
1500.0,643,10320.18718,1859226
1030.0,431,10322.551664,1859657
980.0,336,10324.341871,1859993
1350.0,976,10329.690011,1860969
1390.0,721,10333.610311,1861690
830.0,245,10334.911163,1861935
1660.0,1229,10341.661516,1863164
1280.0,956,10347.034432,1864120
530.0,317,10348.812795,1864437
580.0,240,10350.065539,1864677
1300.0,558,10353.133082,1865235
1300.0,354,10355.084277,1865589
1300.0,401,10357.241132,1865990
880.0,362,10359.190278,1866352
780.0,383,10361.287828,1866735
880.0,372,10363.294322,1867107
1030.0,302,10364.982295,1867409
1560.0,879,10369.73853,1868288
1180.0,564,10372.766972,1868852
1830.0,895,10377.649675,1869747
1480.0,563,10380.757703,1870310
1180.0,499,10383.479987,1870809
1780.0,593,10386.729933,1871402
930.0,322,10388.471857,1871724
930.0,286,10389.99043,1872010
580.0,278,10391.481157,1872288
980.0,469,10394.061506,1872757
1030.0,375,10396.298046,1873132
1030.0,389,10398.494766,1873521
730.0,312,10400.135837,1873833
1180.0,577,10403.305074,1874410
1130.0,520,10406.207152,1874930
1340.0,623,10409.625012,1875553
830.0,281,10411.16404,1875834
1300.0,660,10414.708264,1876494
980.0,334,10416.539307,1876828
1280.0,756,10420.740929,1877584
1180.0,381,10422.847432,1877965
1340.0,646,10426.433057,1878611
1080.0,401,10428.666202,1879012
630.0,230,10429.897158,1879242
930.0,504,10432.675212,1879746
630.0,230,10433.904346,1879976
1180.0,843,10438.523762,1880819
680.0,312,10440.207089,1881131
1880.0,691,10444.018768,1881822
1080.0,440,10446.448468,1882262
1930.0,1078,10452.382688,1883340
1300.0,603,10455.716382,1883943
1180.0,513,10458.543106,1884456
1540.0,593,10461.916171,1885049
1630.0,561,10464.944428,1885610
1760.0,1035,10470.637254,1886645
2450.0,542,10473.641918,1887187
1780.0,587,10476.916306,1887774
680.0,259,10478.307269,1888033
960.0,487,10480.957574,1888520
380.0,454,10483.421222,1888974
880.0,292,10484.99475,1889266
1350.0,859,10489.729564,1890125
1610.0,980,10495.069412,1891105
1740.0,650,10498.675583,1891755
780.0,469,10501.220668,1892224
1180.0,435,10503.538445,1892659
1400.0,443,10505.953215,1893102
1890.0,668,10509.580868,1893770
630.0,243,10510.903584,1894013
930.0,323,10512.631489,1894336
1420.0,554,10515.684064,1894890
1950.0,644,10519.121409,1895534
1780.0,555,10522.184983,1896089
880.0,436,10524.520106,1896525
980.0,309,10526.238733,1896834
2010.0,572,10529.365604,1897406
780.0,474,10532.027861,1897880
1180.0,644,10535.525056,1898524
1530.0,409,10537.788554,1898933
1320.0,654,10541.362434,1899587
1180.0,414,10543.636142,1900001
1300.0,523,10546.42939,1900524
1760.0,1390,10554.139759,1901914
3050.0,1224,10560.856801,1903138
630.0,284,10562.374986,1903422
780.0,303,10564.044605,1903725
1080.0,569,10567.11958,1904294
980.0,368,10569.153776,1904662
880.0,294,10570.747274,1904956
780.0,491,10573.437751,1905447
1080.0,453,10575.92419,1905900
2100.0,849,10580.555422,1906749
2100.0,1000,10586.113491,1907749
2150.0,707,10590.139547,1908456
1390.0,897,10595.091989,1909353
1390.0,759,10599.236564,1910112
1390.0,426,10601.540128,1910538
1520.0,707,10605.525139,1911245
980.0,361,10607.48177,1911606
1300.0,1252,10614.379384,1912858
1730.0,598,10617.648203,1913456
880.0,437,10620.025324,1913893
880.0,254,10621.382794,1914147
1080.0,455,10623.880094,1914602
1300.0,746,10628.009893,1915348
1300.0,571,10631.134767,1915919
1180.0,600,10634.418321,1916519
1760.0,536,10637.371437,1917055
2230.0,963,10642.736174,1918018
1180.0,603,10645.987327,1918621
1280.0,567,10649.178586,1919188
980.0,499,10651.948365,1919687
1180.0,684,10655.739178,1920371
1300.0,805,10660.186407,1921176
1080.0,583,10663.396667,1921759
1030.0,587,10666.575851,1922346
2450.0,1208,10673.247908,1923554
1180.0,605,10676.55062,1924159
1180.0,677,10680.27294,1924836
2110.0,1474,10688.338377,1926310
1420.0,749,10692.411333,1927059
930.0,248,10693.804251,1927307
1180.0,543,10696.766254,1927850
1300.0,451,10699.216466,1928301
1760.0,687,10703.0066,1928988
780.0,298,10704.572602,1929286
2050.0,765,10708.821623,1930051
2650.0,877,10713.594771,1930928
1660.0,735,10717.601597,1931663
1470.0,501,10720.373281,1932164
930.0,311,10722.042035,1932475
1180.0,755,10726.24974,1933230
780.0,323,10727.98636,1933553
780.0,497,10730.674198,1934050
1860.0,766,10734.828192,1934816
1080.0,560,10737.862745,1935376
1370.0,689,10741.630941,1936065
1730.0,686,10745.428475,1936751
930.0,727,10749.426115,1937478
1300.0,641,10752.949516,1938119
1180.0,839,10757.580476,1938958
1610.0,576,10760.745643,1939534
1490.0,1108,10766.993855,1940642
1580.0,800,10771.330523,1941442
1530.0,1439,10779.28975,1942881
2750.0,1276,10786.354056,1944157
1180.0,391,10788.454943,1944548
2200.0,1180,10794.96607,1945728
1520.0,944,10800.223016,1946672
1180.0,427,10802.556271,1947099
1300.0,659,10806.162676,1947758
1560.0,905,10811.172092,1948663
1080.0,436,10813.544399,1949099
2100.0,757,10817.729088,1949856
1440.0,768,10821.974271,1950624
980.0,466,10824.50558,1951090
1280.0,580,10827.673216,1951670
1300.0,642,10831.220756,1952312
880.0,428,10833.540528,1952740
1370.0,860,10838.2867,1953600
1880.0,935,10843.380958,1954535
630.0,335,10845.179227,1954870
2330.0,990,10850.583898,1955860
1300.0,406,10852.850083,1956266
880.0,333,10854.662095,1956599
530.0,481,10857.331839,1957080
1830.0,490,10860.075248,1957570
1810.0,447,10862.500516,1958017
880.0,494,10865.181157,1958511
1030.0,426,10867.486908,1958937
1430.0,558,10870.570732,1959495
1030.0,638,10874.102415,1960133
1180.0,746,10878.24263,1960879
1180.0,915,10883.309056,1961794
2350.0,772,10887.514036,1962566
930.0,440,10889.940253,1963006
1930.0,1150,10896.224024,1964156
1180.0,667,10899.965163,1964823
1880.0,671,10903.619029,1965494
1510.0,630,10907.105998,1966124
1180.0,755,10911.254373,1966879
2100.0,877,10916.080517,1967756
2080.0,601,10919.400003,1968357
2050.0,704,10923.371309,1969061
1180.0,590,10926.668725,1969651
1280.0,441,10929.100071,1970092
1280.0,1077,10935.038732,1971169
980.0,349,10936.951546,1971518
780.0,361,10938.911128,1971879
2030.0,1226,10945.639836,1973105
1340.0,485,10948.336867,1973590
1180.0,509,10951.106722,1974099
1180.0,456,10953.613636,1974555
1350.0,494,10956.331216,1975049
780.0,327,10958.107074,1975376
1540.0,658,10961.754721,1976034
1450.0,798,10966.176061,1976832
1180.0,450,10968.577032,1977282
1300.0,513,10971.301127,1977795
2200.0,822,10975.771567,1978617
1560.0,588,10979.048237,1979205
1080.0,655,10982.580745,1979860
1350.0,1079,10988.530716,1980939
1680.0,588,10991.726212,1981527
1610.0,735,10995.818018,1982262
1450.0,664,10999.475666,1982926
1650.0,565,11002.631292,1983491
1640.0,1076,11008.480488,1984567
1930.0,779,11012.720085,1985346
2150.0,660,11016.311443,1986006
1080.0,568,11019.384434,1986574
1180.0,398,11021.547071,1986972
980.0,518,11024.387275,1987490
1730.0,972,11029.750026,1988462
1350.0,594,11033.107815,1989056
1300.0,983,11038.549572,1990039
2750.0,809,11043.026381,1990848
2130.0,551,11046.059521,1991399
2630.0,921,11051.175439,1992320
1320.0,528,11054.010384,1992848
2250.0,854,11058.638169,1993702
1180.0,770,11062.890586,1994472
2080.0,854,11067.662632,1995326
1180.0,380,11069.723902,1995706
980.0,317,11071.457171,1996023
1830.0,647,11074.988664,1996670
1410.0,654,11078.500124,1997324
1880.0,866,11083.357534,1998190
1420.0,601,11086.77972,1998791
3290.0,1959,11097.703937,2000750
730.0,552,11100.702713,2001302
1280.0,571,11103.768981,2001873
2400.0,917,11108.842692,2002790
2130.0,815,11113.387566,2003605
1180.0,775,11117.681751,2004380
880.0,610,11120.988547,2004990
2300.0,744,11125.17564,2005734
1320.0,845,11129.75351,2006579
1320.0,1010,11135.359492,2007589
1350.0,959,11140.578919,2008548
1180.0,885,11145.404769,2009433
2450.0,1506,11153.624452,2010939
2080.0,1142,11159.802244,2012081
1780.0,730,11163.772239,2012811
1880.0,1104,11169.846139,2013915
1610.0,1159,11176.385893,2015074
1390.0,754,11180.508211,2015828
1280.0,738,11184.604217,2016566
2850.0,1137,11190.843219,2017703
1300.0,743,11194.989647,2018446
2650.0,1126,11201.176837,2019572
1130.0,418,11203.451731,2019990
1180.0,485,11206.105525,2020475
1660.0,741,11210.152166,2021216
2500.0,945,11215.413531,2022161
1650.0,1797,11225.4119,2023958
2280.0,1343,11232.748978,2025301
980.0,418,11235.037789,2025719
1710.0,964,11240.322844,2026683
1520.0,615,11243.63073,2027298
1510.0,1185,11250.218665,2028483
1420.0,573,11253.392842,2029056
1900.0,879,11258.274339,2029935
1280.0,1399,11266.118215,2031334
830.0,408,11268.287477,2031742
930.0,507,11271.066105,2032249
1390.0,672,11274.804639,2032921
1570.0,483,11277.407392,2033404
1300.0,938,11282.595086,2034342
930.0,321,11284.337178,2034663
1030.0,406,11286.501005,2035069
1280.0,630,11289.958194,2035699
2200.0,1043,11295.715826,2036742
1280.0,840,11300.346794,2037582
1490.0,843,11304.96916,2038425
1180.0,908,11309.938437,2039333
1300.0,842,11314.644967,2040175
1280.0,802,11319.1176,2040977
1180.0,503,11321.85118,2041480
980.0,437,11324.33365,2041917
1490.0,622,11327.748482,2042539
1950.0,877,11332.584241,2043416
730.0,418,11334.832642,2043834
1370.0,903,11339.813869,2044737
880.0,335,11341.631171,2045072
1470.0,1052,11347.464156,2046124
1080.0,446,11349.896739,2046570
1080.0,388,11352.038668,2046958
1300.0,583,11355.272573,2047541
1300.0,436,11357.641671,2047977
880.0,333,11359.432716,2048310
1280.0,558,11362.463838,2048868
1080.0,334,11364.323102,2049202
830.0,245,11365.655985,2049447
1370.0,810,11370.157118,2050257
1320.0,774,11374.428226,2051031
1180.0,540,11377.33516,2051571
2550.0,1786,11387.276645,2053357
980.0,361,11389.247688,2053718
1880.0,560,11392.296397,2054278
2100.0,574,11395.482715,2054852
2200.0,1209,11401.99355,2056061
1370.0,552,11405.014003,2056613
1300.0,571,11408.105658,2057184
1320.0,1045,11413.813704,2058229
930.0,314,11415.518843,2058543
1400.0,815,11419.922896,2059358
880.0,275,11421.40422,2059633
830.0,347,11423.234204,2059980
2400.0,1057,11429.06209,2061037
1580.0,495,11431.768401,2061532
980.0,430,11434.076498,2061962
1300.0,782,11438.318385,2062744
680.0,383,11440.375447,2063127
880.0,442,11442.722213,2063569
2400.0,726,11446.703459,2064295
1280.0,839,11451.333417,2065134
1510.0,719,11455.249305,2065853
2900.0,1707,11464.648011,2067560
1520.0,1733,11474.088693,2069293
1180.0,362,11476.038375,2069655
1560.0,657,11479.571472,2070312
2030.0,701,11483.399477,2071013
1900.0,683,11487.145767,2071696
930.0,328,11488.946544,2072024
1340.0,796,11493.327612,2072820
1720.0,726,11497.299475,2073546
2650.0,809,11501.752994,2074355
1690.0,945,11506.911996,2075300
2030.0,726,11510.856322,2076026
2030.0,993,11516.303289,2077019
1320.0,904,11521.214391,2077923
1300.0,637,11524.734738,2078560
1730.0,1211,11531.345232,2079771
1450.0,634,11534.849186,2080405
1300.0,830,11539.402863,2081235
1420.0,662,11543.023822,2081897
1130.0,376,11545.079959,2082273
680.0,379,11547.091177,2082652
2100.0,1352,11554.541226,2084004
980.0,414,11556.752406,2084418
1540.0,921,11561.665163,2085339
1300.0,604,11564.951056,2085943
1550.0,940,11570.045856,2086883
1390.0,1214,11576.655635,2088097
1810.0,522,11579.453629,2088619
1180.0,618,11582.830465,2089237
1660.0,651,11586.361243,2089888
1560.0,595,11589.561595,2090483
1080.0,367,11591.505253,2090850
1830.0,653,11595.108258,2091503
2060.0,1524,11603.423226,2093027
1300.0,481,11606.038174,2093508
1420.0,546,11609.040038,2094054
1540.0,1350,11616.4601,2095404
1620.0,570,11619.484047,2095974
1080.0,451,11622.026145,2096425
1440.0,865,11626.762643,2097290
1880.0,1021,11632.40689,2098311
1760.0,669,11636.053519,2098980
1540.0,631,11639.522767,2099611
1830.0,1481,11647.738101,2101092
1880.0,1486,11656.050372,2102578
1280.0,732,11660.132119,2103310
1460.0,474,11662.707986,2103784
1640.0,693,11666.629155,2104477
580.0,399,11668.806108,2104876
830.0,388,11670.935765,2105264
1450.0,736,11674.98689,2106000
1420.0,883,11679.918563,2106883
1180.0,780,11684.149007,2107663
1080.0,590,11687.44283,2108253
980.0,388,11689.543924,2108641
1460.0,1197,11696.163818,2109838
1180.0,437,11698.59902,2110275
930.0,337,11700.43002,2110612
1570.0,701,11704.24247,2111313
1930.0,714,11708.182757,2112027
1180.0,484,11710.837799,2112511
1180.0,760,11715.006854,2113271
930.0,248,11716.31401,2113519
830.0,357,11718.251951,2113876
780.0,275,11719.766449,2114151
1080.0,389,11721.836763,2114540
1580.0,801,11726.341229,2115341
630.0,405,11728.563452,2115746
930.0,595,11731.884835,2116341
1860.0,821,11736.357736,2117162
1910.0,574,11739.542732,2117736
1080.0,335,11741.354194,2118071
1850.0,792,11745.641769,2118863
1300.0,884,11750.553995,2119747
880.0,258,11751.932781,2120005
2060.0,743,11756.019082,2120748
1750.0,1013,11761.635535,2121761
1740.0,1179,11768.089437,2122940
1180.0,597,11771.274314,2123537
2300.0,547,11774.30192,2124084
830.0,281,11775.827346,2124365
1300.0,615,11779.198427,2124980
1370.0,772,11783.513383,2125752
2230.0,1365,11791.06022,2127117
1180.0,383,11793.122146,2127500
1180.0,344,11795.072841,2127844
1440.0,722,11799.0405,2128566
1590.0,834,11803.585018,2129400
730.0,328,11805.374868,2129728
2230.0,846,11810.046761,2130574
980.0,451,11812.568214,2131025
2300.0,848,11817.281599,2131873
1280.0,557,11820.421,2132430
2500.0,856,11825.162276,2133286
880.0,289,11826.755165,2133575
1960.0,1078,11832.676934,2134653
1370.0,740,11836.713975,2135393
1130.0,417,11839.032776,2135810
1080.0,335,11840.850967,2136145
1370.0,568,11843.906522,2136713
1080.0,617,11847.332782,2137330
1030.0,340,11849.201642,2137670
1960.0,681,11852.955304,2138351
1080.0,491,11855.669763,2138842
1300.0,515,11858.526408,2139357
2450.0,1000,11864.002786,2140357
1280.0,733,11868.049338,2141090
2700.0,834,11872.545985,2141924
1320.0,666,11876.133931,2142590
2350.0,658,11879.754925,2143248
1560.0,754,11883.861371,2144002
2200.0,1047,11889.636913,2145049
1710.0,1576,11898.376776,2146625
980.0,543,11901.324106,2147168
1880.0,548,11904.382919,2147716
2150.0,952,11909.659499,2148668
1080.0,376,11911.705276,2149044
1760.0,834,11916.301331,2149878
1470.0,989,11921.822796,2150867
930.0,388,11923.863469,2151255
1520.0,1259,11930.759626,2152514
2250.0,959,11936.038056,2153473
1080.0,433,11938.430816,2153906
680.0,281,11939.948674,2154187
1830.0,1062,11945.861707,2155249
1030.0,271,11947.29032,2155520
3200.0,1387,11954.968651,2156907
2100.0,621,11958.404674,2157528
1780.0,702,11962.326082,2158230
1490.0,917,11967.303736,2159147
1830.0,788,11971.702885,2159935
2210.0,876,11976.532258,2160811
680.0,399,11978.727883,2161210
1590.0,664,11982.340751,2161874
880.0,547,11985.342226,2162421
1300.0,428,11987.687422,2162849
830.0,467,11990.168216,2163316
1930.0,1013,11995.687463,2164329
1180.0,433,11998.028258,2164762
980.0,495,12000.703338,2165257
1980.0,574,12003.774427,2165831
730.0,328,12005.484617,2166159
1180.0,615,12008.893078,2166774
1320.0,822,12013.368675,2167596
1180.0,773,12017.626911,2168369
1130.0,534,12020.511331,2168903
2250.0,693,12024.397802,2169596
1830.0,573,12027.612272,2170169
1370.0,668,12031.30281,2170837
1860.0,1061,12037.172462,2171898
980.0,393,12039.362921,2172291
1130.0,401,12041.491454,2172692
1300.0,805,12045.980649,2173497
1630.0,1391,12053.740661,2174888
2200.0,853,12058.387566,2175741
1280.0,785,12062.702453,2176526
1300.0,651,12066.265031,2177177
1080.0,561,12069.333884,2177738
1080.0,328,12071.14479,2178066
1300.0,921,12076.243876,2178987
830.0,320,12078.029203,2179307
1180.0,708,12081.979025,2180015
1300.0,678,12085.696795,2180693
1300.0,899,12090.672354,2181592
930.0,449,12093.090478,2182041
1390.0,723,12097.00604,2182764
1780.0,647,12100.485448,2183411
1760.0,799,12104.890878,2184210
980.0,396,12106.98126,2184606
1130.0,835,12111.541811,2185441
1930.0,541,12114.533194,2185982
1690.0,827,12119.054247,2186809
1470.0,1386,12126.707518,2188195
1180.0,724,12130.6348,2188919
830.0,354,12132.556303,2189273
1080.0,530,12135.428671,2189803
980.0,529,12138.274025,2190332
1730.0,1376,12145.802636,2191708
1340.0,791,12150.169335,2192499
1300.0,818,12154.738005,2193317
1440.0,450,12157.186564,2193767
1370.0,1131,12163.399599,2194898
1810.0,598,12166.730844,2195496
1850.0,1067,12172.599808,2196563
1930.0,626,12176.055434,2197189
1910.0,715,12179.994669,2197904
880.0,511,12182.808877,2198415
930.0,447,12185.231306,2198862
1180.0,618,12188.647124,2199480
1580.0,1215,12195.313157,2200695
1180.0,375,12197.354515,2201070
1080.0,462,12199.986584,2201532
3000.0,1616,12208.935798,2203148
930.0,356,12210.908864,2203504
1440.0,792,12215.295807,2204296
2030.0,820,12219.876698,2205116
3470.0,1600,12228.745122,2206716
1350.0,440,12231.130613,2207156
1300.0,591,12234.389155,2207747
1080.0,463,12236.907247,2208210
1880.0,584,12240.086249,2208794
680.0,327,12241.819062,2209121
2060.0,1190,12248.3922,2210311
830.0,299,12249.957916,2210610
1630.0,586,12253.141513,2211196
1660.0,921,12258.168619,2212117
1080.0,537,12261.087588,2212654
1300.0,501,12263.841789,2213155
1520.0,670,12267.408319,2213825
1280.0,1408,12275.183222,2215233
1680.0,637,12278.622603,2215870
780.0,671,12282.303862,2216541
830.0,433,12284.693245,2216974
1300.0,980,12290.116902,2217954
1180.0,690,12293.943196,2218644
1300.0,886,12298.760843,2219530
1830.0,611,12302.135356,2220141
530.0,397,12304.336852,2220538
1280.0,764,12308.442986,2221302
1930.0,1227,12315.128066,2222529
1980.0,722,12318.991485,2223251
1320.0,627,12322.421148,2223878
830.0,262,12323.883284,2224140
1920.0,1095,12329.920782,2225235
1080.0,307,12331.59549,2225542
1690.0,915,12336.64866,2226457
1350.0,1213,12343.312872,2227670
2800.0,1168,12349.849907,2228838
1640.0,613,12353.221406,2229451
730.0,432,12355.548778,2229883
830.0,324,12357.274869,2230207
730.0,511,12360.084145,2230718
1420.0,891,12365.013678,2231609
1030.0,275,12366.488848,2231884
1790.0,823,12371.082163,2232707
2600.0,1149,12377.452033,2233856
1900.0,901,12382.491795,2234757
1180.0,723,12386.511242,2235480
1080.0,742,12390.558713,2236222
1830.0,785,12394.892551,2237007
1510.0,922,12399.918127,2237929
1470.0,481,12402.530509,2238410
730.0,353,12404.417107,2238763
980.0,561,12407.443331,2239324
1030.0,389,12409.494146,2239713
1080.0,795,12413.810081,2240508
1650.0,786,12418.113376,2241294
1180.0,781,12422.39579,2242075
1790.0,869,12427.18975,2242944
1180.0,487,12429.840742,2243431
2200.0,602,12433.127318,2244033
1180.0,655,12436.710295,2244688
930.0,323,12438.514744,2245011
1130.0,344,12440.346511,2245355
1910.0,1137,12446.603871,2246492
2050.0,1184,12453.11729,2247676
1300.0,880,12457.998108,2248556
1390.0,519,12460.894886,2249075
2900.0,1267,12467.886724,2250342
1030.0,546,12470.836619,2250888
1080.0,432,12473.194704,2251320
1690.0,1011,12478.705359,2252331
780.0,372,12480.713215,2252703
2160.0,969,12486.066066,2253672
1080.0,397,12488.223517,2254069
2180.0,1269,12495.270156,2255338
1340.0,889,12500.187995,2256227
1660.0,756,12504.349534,2256983
1730.0,983,12509.768572,2257966
1390.0,664,12513.461477,2258630
1300.0,560,12516.525157,2259190
1080.0,539,12519.49084,2259729
1300.0,922,12524.505167,2260651
1930.0,874,12529.269961,2261525
1280.0,353,12531.275156,2261878
930.0,425,12533.840835,2262303
1340.0,839,12538.429952,2263142
930.0,333,12540.25427,2263475
1500.0,488,12542.956021,2263963
480.0,288,12544.518813,2264251
1180.0,502,12547.246674,2264753
1470.0,700,12551.079215,2265453
1280.0,851,12555.78379,2266304
1620.0,758,12559.986887,2267062
1350.0,1529,12568.526517,2268591
1180.0,1123,12574.663232,2269714
1440.0,1106,12580.70976,2270820
1080.0,613,12584.075179,2271433
1030.0,372,12586.121124,2271805
2600.0,1058,12591.999341,2272863
930.0,332,12593.781836,2273195
1350.0,690,12597.678188,2273885
980.0,501,12600.398906,2274386
680.0,238,12601.657486,2274624
1880.0,1005,12607.14217,2275629
1390.0,809,12611.591369,2276438
1320.0,690,12615.402251,2277128
2030.0,706,12619.276948,2277834
1280.0,560,12622.433085,2278394
1340.0,762,12626.652588,2279156
1080.0,663,12630.350346,2279819
1080.0,636,12633.797865,2280455
3220.0,1128,12640.082845,2281583
1180.0,822,12644.615958,2282405
730.0,466,12647.140183,2282871
1080.0,308,12648.795653,2283179
1800.0,923,12653.923014,2284102
1180.0,430,12656.322745,2284532
1280.0,537,12659.248847,2285069
1630.0,463,12661.777182,2285532
1590.0,574,12664.941794,2286106
1300.0,489,12667.655695,2286595
1180.0,593,12671.000379,2287188
830.0,282,12672.502037,2287470
1320.0,733,12676.58218,2288203
930.0,282,12678.126082,2288485
1520.0,505,12680.880811,2288990
1740.0,698,12684.773809,2289688
1280.0,775,12689.036917,2290463
1030.0,373,12691.051292,2290836
1730.0,643,12694.61367,2291479
930.0,354,12696.549838,2291833
1780.0,1241,12703.442757,2293074
630.0,280,12704.982283,2293354
2050.0,773,12709.265919,2294127
1510.0,1094,12715.32114,2295221
1500.0,556,12718.330115,2295777
1700.0,754,12722.446571,2296531
1490.0,676,12726.105262,2297207
1300.0,821,12730.595082,2298028
1180.0,614,12733.940272,2298642
1180.0,436,12736.266618,2299078
1300.0,986,12741.696244,2300064
2050.0,809,12746.132556,2300873
2450.0,1144,12752.502934,2302017
2080.0,950,12757.69128,2302967
2450.0,700,12761.551399,2303667
2000.0,1487,12769.771263,2305154
1440.0,738,12773.796078,2305892
1710.0,1022,12779.486982,2306914
1350.0,1009,12785.110739,2307923
1300.0,547,12788.112294,2308470
1810.0,924,12793.236379,2309394
1420.0,797,12797.583072,2310191
2450.0,875,12802.404339,2311066
880.0,424,12804.728637,2311490
1610.0,739,12808.815528,2312229
930.0,337,12810.629046,2312566
1460.0,518,12813.492164,2313084
1850.0,665,12817.2084,2313749
3000.0,1317,12824.416161,2315066
1320.0,361,12826.33714,2315427
1370.0,562,12829.420106,2315989
1810.0,1205,12836.086871,2317194
1340.0,570,12839.21017,2317764
1080.0,561,12842.267009,2318325
1680.0,1119,12848.383171,2319444
1640.0,1160,12854.787893,2320604
1670.0,928,12859.805253,2321532
2850.0,954,12864.944483,2322486
2230.0,683,12868.737543,2323169
1880.0,777,12872.969828,2323946
1280.0,827,12877.459725,2324773
2800.0,782,12881.769996,2325555
1080.0,508,12884.513192,2326063
2500.0,1202,12891.128648,2327265
1630.0,878,12895.953771,2328143
2550.0,950,12901.186218,2329093
2030.0,1012,12906.757597,2330105
1370.0,566,12909.86815,2330671
3050.0,1295,12917.052583,2331966
1300.0,569,12920.206341,2332535
1560.0,434,12922.5567,2332969
2250.0,1803,12932.603081,2334772
2450.0,731,12936.691329,2335503
1300.0,570,12939.766559,2336073
1300.0,626,12943.225319,2336699
1880.0,1050,12949.046584,2337749
1280.0,602,12952.344539,2338351
1850.0,755,12956.467618,2339106
2100.0,709,12960.391653,2339815
1860.0,682,12964.077175,2340497
1650.0,485,12966.762255,2340982
980.0,470,12969.368066,2341452
1640.0,1088,12975.449369,2342540
780.0,406,12977.666265,2342946
1130.0,504,12980.444213,2343450
980.0,415,12982.683466,2343865
1080.0,484,12985.306409,2344349
1400.0,857,12990.04745,2345206
1540.0,601,12993.386848,2345807
1080.0,409,12995.622302,2346216
1030.0,395,12997.792571,2346611
1830.0,762,13001.924417,2347373
1930.0,1179,13008.488516,2348552
1420.0,545,13011.478001,2349097
2000.0,801,13015.848255,2349898
1280.0,659,13019.41839,2350557
1300.0,518,13022.245038,2351075
1800.0,692,13025.983033,2351767
1410.0,682,13029.753479,2352449
1950.0,1541,13038.160734,2353990
1300.0,381,13040.254552,2354371
1080.0,482,13042.878695,2354853
1650.0,1511,13051.133354,2356364
2800.0,824,13055.600794,2357188
1890.0,781,13059.840484,2357969
1700.0,644,13063.356073,2358613
1540.0,1178,13069.751751,2359791
2400.0,984,13075.213311,2360775
1730.0,638,13078.664712,2361413
1350.0,433,13081.059494,2361846
2700.0,1173,13087.55669,2363019
1280.0,364,13089.543949,2363383
1640.0,762,13093.774641,2364145
1350.0,591,13097.069508,2364736
980.0,365,13099.055623,2365101
2050.0,862,13103.789098,2365963
2800.0,1067,13109.666208,2367030
1730.0,609,13112.967638,2367639
1300.0,617,13116.334479,2368256
1180.0,594,13119.624998,2368850
2450.0,1108,13125.661546,2369958
930.0,512,13128.488637,2370470
1950.0,742,13132.509253,2371212
1540.0,1088,13138.474062,2372300
1300.0,522,13141.246715,2372822
2030.0,942,13146.396631,2373764
1030.0,511,13149.144908,2374275
980.0,539,13152.06847,2374814
1080.0,671,13155.696339,2375485
1180.0,596,13158.9687,2376081
1180.0,529,13161.874465,2376610
1760.0,863,13166.524662,2377473
1280.0,1411,13174.166438,2378884
1080.0,756,13178.276738,2379640
1780.0,899,13183.145875,2380539
1080.0,448,13185.557924,2380987
2180.0,971,13190.84033,2381958
1280.0,687,13194.568652,2382645
2450.0,1404,13202.258013,2384049
1560.0,941,13207.41676,2384990
880.0,309,13209.093955,2385299
1080.0,593,13212.293621,2385892
1080.0,677,13215.939311,2386569
1810.0,732,13219.945296,2387301
1080.0,537,13222.873126,2387838
1300.0,1039,13228.580362,2388877
1630.0,663,13232.165877,2389540
1820.0,819,13236.736377,2390359
1540.0,481,13239.373912,2390840
1280.0,804,13243.749302,2391644
980.0,340,13245.580159,2391984
1620.0,923,13250.577558,2392907
1510.0,555,13253.695756,2393462
1300.0,633,13257.162391,2394095
1560.0,716,13261.106781,2394811
1300.0,913,13266.126414,2395724
1410.0,1264,13273.0852,2396988
1080.0,632,13276.566573,2397620
2150.0,745,13280.728814,2398365
1490.0,923,13285.907785,2399288
2100.0,935,13291.093484,2400223
1080.0,307,13292.744182,2400530
1180.0,487,13295.421661,2401017
1130.0,529,13298.271333,2401546
1590.0,1069,13304.165101,2402615
1900.0,750,13308.300776,2403365
980.0,468,13310.866235,2403833
1030.0,453,13313.323838,2404286
980.0,431,13315.704609,2404717
730.0,335,13317.512347,2405052
1490.0,770,13321.711736,2405822
1340.0,661,13325.295375,2406483
1360.0,763,13329.456797,2407246
1080.0,430,13331.806677,2407676
1880.0,909,13336.750449,2408585
1410.0,573,13339.838204,2409158
1590.0,776,13344.058448,2409934
980.0,365,13346.042898,2410299
1780.0,628,13349.453742,2410927
580.0,325,13351.216393,2411252
2000.0,900,13356.242735,2412152
1640.0,566,13359.315787,2412718
1730.0,939,13364.470324,2413657
1280.0,838,13369.061667,2414495
1300.0,645,13372.586939,2415140
1860.0,748,13376.677174,2415888
1780.0,516,13379.453848,2416404
