#{"t_start": 1525500271.8074222, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
930.0,411,13234.928347,2390546
1880.0,998,13240.504198,2391544
1180.0,560,13243.448047,2392104
1030.0,311,13245.121519,2392415
1080.0,319,13246.819335,2392734
980.0,380,13248.809532,2393114
2100.0,1206,13255.555367,2394320
1280.0,544,13258.550205,2394864
930.0,423,13260.84143,2395287
1280.0,678,13264.544903,2395965
1080.0,309,13266.240782,2396274
1080.0,735,13270.304785,2397009
1320.0,729,13274.240186,2397738
2550.0,893,13279.200295,2398631
1080.0,432,13281.610903,2399063
1710.0,544,13284.610218,2399607
1280.0,474,13287.264847,2400081
1590.0,992,13292.746108,2401073
1610.0,1107,13298.867577,2402180
780.0,288,13300.439537,2402468
1350.0,446,13302.795294,2402914
1280.0,490,13305.518845,2403404
1280.0,770,13309.74117,2404174
2850.0,1250,13316.63965,2405424
830.0,246,13317.980121,2405670
1300.0,1198,13324.542652,2406868
880.0,359,13326.456937,2407227
980.0,761,13330.642304,2407988
980.0,350,13332.496991,2408338
1080.0,431,13334.817727,2408769
1830.0,681,13338.508858,2409450
1390.0,821,13342.974205,2410271
1540.0,1034,13348.68676,2411305
1320.0,630,13352.106383,2411935
1180.0,468,13354.707797,2412403
1830.0,1051,13360.50866,2413454
980.0,381,13362.563113,2413835
1320.0,1161,13368.938645,2414996
1810.0,688,13372.708812,2415684
1300.0,395,13374.847274,2416079
1930.0,803,13379.174113,2416882
2000.0,608,13382.53686,2417490
830.0,534,13385.433553,2418024
1590.0,1030,13391.132775,2419054
1540.0,591,13394.440645,2419645
2100.0,562,13397.472456,2420207
530.0,313,13399.130798,2420520
1180.0,553,13402.226473,2421073
1470.0,456,13404.728002,2421529
2250.0,517,13407.600225,2422046
1730.0,546,13410.693661,2422592
2550.0,1081,13416.613796,2423673
1300.0,672,13420.269058,2424345
1490.0,870,13425.042804,2425215
1680.0,593,13428.320102,2425808
1130.0,580,13431.505192,2426388
3000.0,1535,13439.993765,2427923
1580.0,577,13443.136789,2428500
1910.0,827,13447.66742,2429327
1350.0,875,13452.491112,2430202
1860.0,988,13457.953688,2431190
1840.0,911,13462.898028,2432101
1680.0,897,13467.852125,2432998
1410.0,518,13470.68678,2433516
2450.0,1209,13477.338947,2434725
2800.0,1225,13484.012401,2435950
1560.0,743,13488.053554,2436693
1360.0,786,13492.361752,2437479
1300.0,641,13495.918283,2438120
730.0,674,13499.718637,2438794
2050.0,634,13503.236345,2439428
2050.0,871,13508.052468,2440299
2300.0,1128,13514.144656,2441427
1640.0,416,13516.40169,2441843
1080.0,472,13518.941059,2442315
1850.0,709,13522.852265,2443024
1750.0,843,13527.47304,2443867
280.0,265,13528.91232,2444132
2080.0,1448,13537.085156,2445580
1700.0,469,13539.715565,2446049
1630.0,1088,13545.630486,2447137
1500.0,721,13549.647127,2447858
1760.0,999,13555.184922,2448857
1180.0,564,13558.252175,2449421
1370.0,925,13563.431485,2450346
1300.0,857,13568.127109,2451203
1650.0,718,13572.131951,2451921
1860.0,754,13576.240797,2452675
1510.0,914,13581.220325,2453589
1080.0,457,13583.737213,2454046
1490.0,1607,13592.602955,2455653
1930.0,1054,13598.371562,2456707
1860.0,1483,13606.614661,2458190
1470.0,560,13609.661223,2458750
1320.0,423,13611.996644,2459173
1080.0,389,13614.139552,2459562
1540.0,732,13618.151564,2460294
1180.0,468,13620.725991,2460762
1180.0,354,13622.70871,2461116
2200.0,739,13626.749863,2461855
1300.0,787,13631.051723,2462642
1300.0,864,13635.872664,2463506
1280.0,519,13638.731273,2464025
1180.0,683,13642.483747,2464708
3000.0,1086,13648.456302,2465794
1610.0,645,13652.081666,2466439
930.0,611,13655.403991,2467050
1390.0,748,13659.477593,2467798
1800.0,421,13661.752686,2468219
1780.0,892,13666.719177,2469111
2030.0,743,13670.749812,2469854
1470.0,1113,13676.820536,2470967
1640.0,516,13679.607123,2471483
2080.0,617,13682.976816,2472100
1030.0,421,13685.256663,2472521
980.0,339,13687.124241,2472860
2230.0,705,13690.960935,2473565
2400.0,1055,13696.950483,2474620
980.0,313,13698.861428,2474933
1880.0,811,13703.861311,2475744
1470.0,741,13708.172787,2476485
1680.0,1104,13714.284566,2477589
2100.0,1266,13721.295778,2478855
1080.0,537,13724.256028,2479392
1540.0,923,13729.379662,2480315
2550.0,812,13733.897001,2481127
1340.0,541,13736.902289,2481668
1760.0,1174,13743.432747,2482842
1680.0,705,13747.277903,2483547
1390.0,442,13749.782753,2483989
780.0,307,13751.478158,2484296
2700.0,883,13756.41301,2485179
1740.0,778,13760.752994,2485957
1180.0,325,13762.480581,2486282
1660.0,1088,13768.540518,2487370
1490.0,894,13773.53576,2488264
1860.0,723,13777.520903,2488987
1930.0,657,13781.166209,2489644
1370.0,595,13784.416998,2490239
1080.0,664,13788.090011,2490903
1300.0,956,13793.357133,2491859
1550.0,694,13797.210863,2492553
1750.0,753,13801.376348,2493306
1180.0,448,13803.834493,2493754
1680.0,599,13807.120635,2494353
2150.0,1363,13814.66489,2495716
1470.0,585,13817.885046,2496301
1080.0,339,13819.745372,2496640
2850.0,1265,13826.761868,2497905
930.0,393,13828.932992,2498298
1300.0,624,13832.297667,2498922
1350.0,626,13835.856647,2499548
830.0,328,13837.66468,2499876
1320.0,1045,13843.367589,2500921
1630.0,803,13847.862028,2501724
2150.0,958,13853.084847,2502682
880.0,366,13855.046748,2503048
2010.0,810,13859.504207,2503858
1180.0,496,13862.174175,2504354
1410.0,1607,13871.015219,2505961
2430.0,758,13875.176587,2506719
1850.0,892,13880.098866,2507611
1610.0,1040,13885.842265,2508651
1710.0,508,13888.566514,2509159
1700.0,725,13892.521152,2509884
1440.0,1073,13898.483508,2510957
880.0,295,13900.095078,2511252
1440.0,806,13904.614493,2512058
1450.0,828,13909.107191,2512886
930.0,299,13910.692071,2513185
1590.0,1043,13916.448025,2514228
1300.0,478,13919.084338,2514706
1440.0,839,13923.608958,2515545
1980.0,703,13927.540914,2516248
1930.0,914,13932.570078,2517162
1180.0,1054,13938.338354,2518216
1460.0,623,13941.755488,2518839
1460.0,883,13946.638294,2519722
730.0,238,13947.965219,2519960
1180.0,502,13950.76451,2520462
1180.0,566,13953.887032,2521028
1780.0,1001,13959.435875,2522029
1080.0,289,13961.011906,2522318
1440.0,937,13966.200858,2523255
730.0,316,13967.914904,2523571
1440.0,963,13973.198853,2524534
1180.0,676,13976.979227,2525210
930.0,391,13979.103787,2525601
630.0,285,13980.614135,2525886
1760.0,451,13983.065866,2526337
1300.0,968,13988.352431,2527305
1320.0,625,13991.789861,2527930
730.0,395,13993.945553,2528325
1610.0,1072,13999.832566,2529397
1130.0,465,14002.371996,2529862
1520.0,638,14005.908915,2530500
1510.0,740,14009.996104,2531240
1900.0,709,14013.851368,2531949
1590.0,900,14018.833469,2532849
680.0,279,14020.32183,2533128
1320.0,506,14023.088886,2533634
1300.0,924,14028.141394,2534558
1590.0,598,14031.341364,2535156
1830.0,968,14036.599386,2536124
1280.0,435,14038.997375,2536559
930.0,387,14041.117959,2536946
1590.0,747,14045.21537,2537693
1080.0,569,14048.352874,2538262
1410.0,967,14053.755527,2539229
980.0,456,14056.424539,2539685
1300.0,797,14060.853589,2540482
830.0,319,14062.517101,2540801
1420.0,1024,14068.244584,2541825
930.0,335,14070.069247,2542160
1300.0,882,14074.884527,2543042
980.0,417,14077.16665,2543459
2550.0,1560,14085.702252,2545019
1280.0,1233,14092.527209,2546252
1430.0,489,14095.142719,2546741
2150.0,887,14099.934812,2547628
1180.0,577,14103.043744,2548205
1180.0,487,14105.689588,2548692
1570.0,526,14108.580262,2549218
2030.0,1036,14114.270051,2550254
1180.0,491,14116.983985,2550745
1180.0,467,14119.5372,2551212
2150.0,835,14124.197001,2552047
2000.0,848,14128.888981,2552895
2050.0,808,14133.294442,2553703
1300.0,483,14135.926658,2554186
1370.0,882,14140.775575,2555068
480.0,387,14142.870062,2555455
1640.0,1002,14148.413235,2556457
1790.0,1111,14154.503403,2557568
1730.0,625,14157.944098,2558193
1350.0,946,14163.207227,2559139
1510.0,813,14167.672308,2559952
1180.0,535,14170.566603,2560487
1610.0,720,14174.496966,2561207
630.0,422,14176.789122,2561629
1300.0,954,14182.05564,2562583
1280.0,969,14187.366535,2563552
1080.0,657,14191.005081,2564209
1660.0,825,14195.565876,2565034
2200.0,588,14198.873128,2565622
1080.0,398,14201.027211,2566020
1300.0,670,14204.636418,2566690
1930.0,610,14208.060801,2567300
1510.0,744,14212.2071,2568044
1080.0,410,14214.424474,2568454
1300.0,876,14219.246032,2569330
2100.0,1110,14225.397013,2570440
1030.0,392,14227.576559,2570832
1280.0,999,14233.160435,2571831
2050.0,796,14237.514505,2572627
880.0,301,14239.139562,2572928
1130.0,472,14241.655712,2573400
2100.0,1009,14247.255162,2574409
880.0,321,14249.041369,2574730
1830.0,732,14253.101606,2575462
1280.0,729,14257.12011,2576191
1350.0,552,14260.143076,2576743
1280.0,475,14262.715279,2577218
630.0,251,14264.070282,2577469
1080.0,377,14266.121309,2577846
1080.0,563,14269.206365,2578409
630.0,419,14271.485254,2578828
730.0,313,14273.149607,2579141
1080.0,359,14275.079203,2579500
2000.0,1556,14283.66469,2581056
2100.0,629,14287.169926,2581685
2080.0,913,14292.183689,2582598
1460.0,633,14295.691445,2583231
1640.0,516,14298.492184,2583747
1350.0,1128,14304.692723,2584875
980.0,445,14307.152964,2585320
1080.0,587,14310.301459,2585907
1780.0,1056,14316.076722,2586963
2050.0,831,14320.688221,2587794
1440.0,653,14324.32054,2588447
2050.0,573,14327.441059,2589020
1180.0,655,14331.057713,2589675
2400.0,751,14335.143934,2590426
1300.0,576,14338.207852,2591002
1300.0,545,14341.145427,2591547
1350.0,1064,14346.958493,2592611
830.0,332,14348.77187,2592943
1390.0,931,14353.920334,2593874
1810.0,599,14357.245435,2594473
1030.0,361,14359.211286,2594834
1800.0,882,14363.994324,2595716
630.0,294,14365.714056,2596010
1680.0,775,14369.939582,2596785
1470.0,460,14372.516941,2597245
680.0,395,14374.655092,2597640
1490.0,618,14378.032326,2598258
1460.0,681,14381.81483,2598939
1560.0,605,14385.134239,2599544
1930.0,1265,14392.069853,2600809
1080.0,373,14394.132019,2601182
880.0,421,14396.509261,2601603
1370.0,746,14400.628935,2602349
1660.0,1101,14406.778003,2603450
1300.0,731,14410.756425,2604181
1320.0,1283,14417.891793,2605464
980.0,377,14419.947613,2605841
1440.0,1400,14427.695869,2607241
1790.0,678,14431.524488,2607919
980.0,301,14433.182761,2608220
880.0,355,14435.053459,2608575
830.0,319,14436.772374,2608894
1030.0,398,14438.91994,2609292
1180.0,367,14440.92105,2609659
930.0,269,14442.355491,2609928
1030.0,284,14443.829949,2610212
930.0,258,14445.210966,2610470
1130.0,388,14447.294321,2610858
830.0,283,14448.868251,2611141
880.0,513,14451.723686,2611654
1810.0,617,14455.094912,2612271
630.0,338,14456.9455,2612609
2150.0,985,14462.37688,2613594
1080.0,382,14464.421382,2613976
1460.0,1709,14473.90458,2615685
1960.0,704,14477.77082,2616389
1470.0,595,14481.080593,2616984
1440.0,498,14483.702129,2617482
1300.0,930,14488.875451,2618412
1440.0,899,14493.72781,2619311
3220.0,1397,14501.543841,2620708
1080.0,490,14504.208559,2621198
1850.0,745,14508.252193,2621943
980.0,321,14510.03002,2622264
1320.0,973,14515.44328,2623237
1680.0,1232,14522.307907,2624469
780.0,367,14524.31676,2624836
2850.0,1109,14530.452698,2625945
2350.0,1110,14536.595645,2627055
1080.0,487,14539.294554,2627542
1280.0,759,14543.503518,2628301
880.0,277,14545.054246,2628578
1280.0,607,14548.465809,2629185
1180.0,455,14550.969131,2629640
730.0,236,14552.283787,2629876
1810.0,687,14556.084373,2630563
1300.0,1264,14563.074608,2631827
880.0,270,14564.493831,2632097
930.0,330,14566.306802,2632427
980.0,627,14569.78185,2633054
1700.0,867,14574.617536,2633921
580.0,340,14576.447914,2634261
1180.0,567,14579.587399,2634828
1520.0,757,14583.817447,2635585
1130.0,389,14585.94076,2635974
1180.0,628,14589.400391,2636602
1300.0,1032,14595.087473,2637634
1180.0,365,14597.04369,2637999
1320.0,571,14600.230513,2638570
1280.0,661,14603.778164,2639231
2250.0,706,14607.616253,2639937
1350.0,756,14611.763028,2640693
730.0,300,14613.344211,2640993
1880.0,806,14617.796126,2641799
1280.0,451,14620.276425,2642250
880.0,622,14623.703928,2642872
780.0,251,14625.021715,2643123
2050.0,934,14630.146653,2644057
1620.0,574,14633.335783,2644631
1390.0,492,14635.997444,2645123
830.0,376,14638.061394,2645499
1080.0,323,14639.81829,2645822
780.0,339,14641.656695,2646161
880.0,623,14645.062429,2646784
1680.0,524,14647.953233,2647308
830.0,303,14649.608422,2647611
1540.0,1934,14660.379206,2649545
1180.0,1120,14666.505127,2650665
780.0,476,14669.08885,2651141
1730.0,806,14673.589396,2651947
580.0,279,14675.07344,2652226
980.0,573,14678.290794,2652799
730.0,285,14679.814996,2653084
980.0,429,14682.23652,2653513
1370.0,1022,14687.928826,2654535
1180.0,662,14691.546395,2655197
1800.0,1035,14697.314763,2656232
1880.0,824,14701.819581,2657056
480.0,285,14703.3566,2657341
880.0,293,14704.925308,2657634
1350.0,521,14707.698678,2658155
1300.0,509,14710.489907,2658664
1860.0,1514,14718.841408,2660178
1300.0,839,14723.462269,2661017
1500.0,753,14727.604336,2661770
1350.0,626,14731.033499,2662396
1860.0,1072,14736.917292,2663468
830.0,297,14738.549346,2663765
710.0,342,14740.423319,2664107
830.0,259,14741.767757,2664366
1610.0,904,14746.786966,2665270
1950.0,784,14751.097595,2666054
730.0,310,14752.796281,2666364
1660.0,722,14756.75405,2667086
980.0,442,14759.134695,2667528
1830.0,870,14763.873423,2668398
1180.0,309,14765.559053,2668707
1880.0,851,14770.316502,2669558
1030.0,404,14772.555889,2669962
780.0,355,14774.416955,2670317
1280.0,756,14778.586298,2671073
930.0,315,14780.266286,2671388
1350.0,463,14782.779198,2671851
880.0,400,14784.954173,2672251
580.0,253,14786.310185,2672504
1850.0,1956,14797.036052,2674460
1080.0,770,14801.228481,2675230
1180.0,524,14804.052776,2675754
1660.0,643,14807.563058,2676397
780.0,400,14809.673616,2676797
730.0,297,14811.289031,2677094
1300.0,976,14816.671093,2678070
1680.0,623,14820.065875,2678693
1280.0,991,14825.47968,2679684
1180.0,617,14828.844831,2680301
1280.0,957,14834.153967,2681258
1640.0,567,14837.243706,2681825
630.0,405,14839.42594,2682230
1300.0,1026,14845.029177,2683256
1320.0,901,14849.977089,2684157
1880.0,1274,14856.961496,2685431
1300.0,695,14860.798838,2686126
1780.0,612,14864.092011,2686738
680.0,432,14866.448329,2687170
1880.0,519,14869.20155,2687689
1610.0,422,14871.5305,2688111
1640.0,1044,14877.311225,2689155
1130.0,472,14879.878705,2689627
1180.0,393,14882.053024,2690020
980.0,425,14884.468884,2690445
1180.0,312,14886.118254,2690757
1830.0,1154,14892.553862,2691911
1280.0,1100,14898.591845,2693011
1680.0,613,14901.902608,2693624
630.0,588,14905.17367,2694212
3450.0,1955,14916.039362,2696167
1300.0,1199,14922.657422,2697366
1180.0,702,14926.540437,2698068
1630.0,649,14930.130831,2698717
1080.0,425,14932.475955,2699142
1350.0,599,14935.837157,2699741
1980.0,919,14940.945019,2700660
1660.0,729,14944.973322,2701389
1930.0,726,14948.923022,2702115
1180.0,529,14951.806557,2702644
780.0,271,14953.301619,2702915
880.0,283,14954.853956,2703198
930.0,291,14956.445745,2703489
1370.0,818,14960.925247,2704307
1510.0,705,14964.825214,2705012
830.0,342,14966.644627,2705354
780.0,211,14967.758996,2705565
1080.0,383,14969.811164,2705948
1300.0,790,14974.029341,2706738
830.0,318,14975.769751,2707056
1180.0,425,14977.9909,2707481
1760.0,550,14980.940923,2708031
1810.0,927,14985.998521,2708958
1280.0,689,14989.804681,2709647
1180.0,732,14993.801174,2710379
1280.0,600,14997.207863,2710979
1280.0,374,14999.191548,2711353
1610.0,1281,15006.263494,2712634
1320.0,559,15009.350692,2713193
780.0,238,15010.602595,2713431
1030.0,387,15012.689238,2713818
1030.0,353,15014.584036,2714171
1400.0,496,15017.315916,2714667
1280.0,1050,15023.076922,2715717
1370.0,478,15025.729364,2716195
1730.0,981,15031.108327,2717176
2400.0,911,15036.154967,2718087
1180.0,518,15038.973615,2718605
1280.0,636,15042.491093,2719241
1280.0,691,15046.325263,2719932
780.0,308,15047.980535,2720240
1650.0,485,15050.675408,2720725
1320.0,967,15055.987177,2721692
1080.0,479,15058.648895,2722171
1280.0,560,15061.736221,2722731
2500.0,888,15066.658411,2723619
1320.0,854,15071.467471,2724473
1180.0,433,15073.801753,2724906
1810.0,770,15078.044553,2725676
2050.0,900,15083.017177,2726576
530.0,290,15084.625711,2726866
1480.0,830,15089.194071,2727696
1300.0,564,15092.284945,2728260
1670.0,962,15097.692422,2729222
430.0,232,15098.921976,2729454
1320.0,668,15102.645932,2730122
680.0,281,15104.090461,2730403
1910.0,448,15106.578483,2730851
1320.0,693,15110.410931,2731544
1950.0,699,15114.235413,2732243
1750.0,662,15117.872022,2732905
1880.0,959,15123.096633,2733864
1080.0,333,15124.941861,2734197
1680.0,1354,15132.330676,2735551
1370.0,1199,15138.935879,2736750
1850.0,598,15142.33645,2737348
1030.0,270,15143.806238,2737618
1030.0,530,15146.700728,2738148
1370.0,621,15150.087031,2738769
1180.0,532,15153.060774,2739301
2110.0,1193,15159.591302,2740494
1280.0,745,15163.678616,2741239
2050.0,1034,15169.351482,2742273
1590.0,1027,15175.070286,2743300
1180.0,560,15178.124213,2743860
1530.0,822,15182.655981,2744682
1630.0,1200,15189.318609,2745882
1180.0,443,15191.798491,2746325
2550.0,775,15196.069531,2747100
1900.0,855,15200.791144,2747955
830.0,337,15202.628782,2748292
1360.0,346,15204.453415,2748638
1340.0,528,15207.37016,2749166
830.0,243,15208.681854,2749409
1280.0,500,15211.412244,2749909
830.0,359,15213.305918,2750268
1300.0,785,15217.585344,2751053
1690.0,628,15220.957563,2751681
1390.0,618,15224.336602,2752299
880.0,339,15226.20232,2752638
1280.0,562,15229.270848,2753200
1300.0,359,15231.248209,2753559
1480.0,1022,15236.886291,2754581
980.0,324,15238.6731,2754905
1300.0,565,15241.799942,2755470
980.0,473,15244.363331,2755943
1080.0,279,15245.890209,2756222
1650.0,917,15250.920038,2757139
1450.0,1070,15256.836915,2758209
680.0,246,15258.146019,2758455
1080.0,373,15260.186047,2758828
1280.0,1358,15267.732903,2760186
1280.0,713,15271.617789,2760899
930.0,284,15273.14532,2761183
1630.0,555,15276.182886,2761738
1440.0,678,15279.926758,2762416
1320.0,678,15283.631641,2763094
780.0,294,15285.201391,2763388
1080.0,396,15287.324,2763784
680.0,306,15288.99742,2764090
2350.0,730,15293.03069,2764820
830.0,254,15294.356937,2765074
1180.0,591,15297.616585,2765665
1280.0,377,15299.703633,2766042
1660.0,548,15302.722925,2766590
1540.0,563,15305.822999,2767153
780.0,309,15307.531541,2767462
1540.0,475,15310.156466,2767937
1510.0,1030,15315.878685,2768967
1730.0,1057,15321.719935,2770024
1320.0,560,15324.712128,2770584
1080.0,610,15328.086462,2771194
2050.0,843,15332.767233,2772037
1450.0,614,15336.140052,2772651
780.0,377,15338.161871,2773028
730.0,313,15339.8741,2773341
630.0,321,15341.670106,2773662
1540.0,948,15347.014798,2774610
1280.0,875,15351.799473,2775485
1630.0,1288,15358.941554,2776773
580.0,325,15360.708528,2777098
1280.0,594,15363.942965,2777692
680.0,384,15366.081462,2778076
2250.0,439,15368.497924,2778515
1320.0,708,15372.350702,2779223
1340.0,836,15376.963616,2780059
730.0,277,15378.472476,2780336
1400.0,533,15381.399623,2780869
1300.0,1301,15388.690346,2782170
1320.0,678,15392.406503,2782848
1880.0,801,15396.797174,2783649
1660.0,524,15399.692595,2784173
1280.0,898,15404.740174,2785071
1030.0,371,15406.753466,2785442
980.0,465,15409.319116,2785907
1540.0,1122,15415.501307,2787029
1280.0,707,15419.370439,2787736
2500.0,801,15423.840378,2788537
1530.0,499,15426.620419,2789036
1420.0,1136,15432.93796,2790172
1300.0,592,15436.128463,2790764
1710.0,717,15440.033945,2791481
1320.0,867,15445.189122,2792348
1280.0,758,15449.387216,2793106
1420.0,780,15454.336482,2793886
