#{"t_start": 1525500271.771449, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t,i
1450.0,423,13324.727697,2406590
1350.0,698,13328.511693,2407288
1370.0,781,13332.790498,2408069
1980.0,877,13337.558582,2408946
2350.0,905,13342.492878,2409851
1350.0,815,13346.996353,2410666
1080.0,690,13350.755021,2411356
1620.0,845,13355.452636,2412201
980.0,373,13357.504483,2412574
1180.0,720,13361.422413,2413294
1680.0,917,13366.415409,2414211
880.0,321,13368.148591,2414532
830.0,337,13369.964562,2414869
1180.0,650,13373.527338,2415519
2100.0,1009,13379.018412,2416528
2150.0,640,13382.533211,2417168
1470.0,658,13386.118536,2417826
1180.0,453,13388.624481,2418279
1280.0,563,13391.740367,2418842
1080.0,427,13394.0551,2419269
1350.0,1178,13400.598366,2420447
980.0,380,13402.70444,2420827
1180.0,669,13406.34632,2421496
1540.0,505,13409.204236,2422001
1320.0,711,13413.175377,2422712
1980.0,981,13418.531779,2423693
3220.0,1240,13425.330571,2424933
1300.0,790,13429.679313,2425723
2250.0,959,13435.030337,2426682
2050.0,642,13438.5499,2427324
1560.0,747,13442.587992,2428071
1490.0,829,13447.144412,2428900
980.0,512,13449.974743,2429412
2150.0,887,13454.875,2430299
580.0,325,13456.585443,2430624
1410.0,907,13461.557551,2431531
2100.0,611,13464.859216,2432142
3200.0,1636,13473.945191,2433778
1830.0,940,13479.054737,2434718
980.0,364,13481.007628,2435082
1300.0,1088,13486.964358,2436170
1610.0,518,13489.762395,2436688
1690.0,1141,13496.111203,2437829
930.0,344,13498.031649,2438173
1710.0,1154,13504.488213,2439327
1590.0,1128,13510.653604,2440455
980.0,531,13513.484064,2440986
1130.0,377,13515.533226,2441363
1180.0,675,13519.19089,2442038
1710.0,924,13524.311544,2442962
1300.0,757,13528.457987,2443719
1180.0,422,13530.819502,2444141
1180.0,427,13533.162868,2444568
1510.0,639,13536.733359,2445207
380.0,235,13538.027257,2445442
3200.0,1572,13546.703113,2447014
2130.0,1219,13553.50625,2448233
1280.0,893,13558.40705,2449126
1930.0,557,13561.497177,2449683
2400.0,1018,13567.126185,2450701
1710.0,714,13571.10227,2451415
1180.0,697,13574.925026,2452112
780.0,290,13576.447987,2452402
1300.0,979,13581.801034,2453381
2550.0,1099,13587.864045,2454480
1460.0,1364,13595.399061,2455844
1710.0,643,13598.924688,2456487
1510.0,541,13601.893588,2457028
2400.0,1153,13608.1775,2458181
730.0,269,13609.653176,2458450
1390.0,699,13613.584261,2459149
1280.0,1339,13621.020586,2460488
930.0,288,13622.595433,2460776
2300.0,996,13628.095422,2461772
680.0,331,13629.8868,2462103
2050.0,704,13633.769589,2462807
1520.0,392,13635.889745,2463199
1300.0,1651,13645.077389,2464850
1540.0,737,13649.139515,2465587
1740.0,504,13651.922692,2466091
1830.0,1035,13657.637059,2467126
1700.0,824,13662.112673,2467950
1760.0,580,13665.282763,2468530
430.0,264,13666.741806,2468794
1280.0,980,13672.073439,2469774
1340.0,912,13677.052873,2470686
1780.0,674,13680.734037,2471360
1470.0,653,13684.285051,2472013
1180.0,416,13686.552963,2472429
1600.0,822,13691.071375,2473251
1180.0,489,13693.770766,2473740
2430.0,1654,13703.812294,2475394
1490.0,451,13706.466495,2475845
1300.0,816,13711.033,2476661
1770.0,869,13715.82466,2477530
1080.0,438,13718.195227,2477968
2250.0,1120,13724.421921,2479088
1280.0,661,13728.082297,2479749
1540.0,958,13733.405262,2480707
1840.0,959,13738.783447,2481666
880.0,333,13740.597848,2481999
1440.0,701,13744.415432,2482700
1180.0,623,13747.828258,2483323
830.0,328,13749.692191,2483651
2300.0,809,13754.182477,2484460
1930.0,1158,13760.722663,2485618
2400.0,1300,13767.928937,2486918
1440.0,815,13772.443774,2487733
1030.0,583,13775.715866,2488316
1410.0,698,13779.532906,2489014
1280.0,840,13784.20354,2489854
1980.0,758,13788.391597,2490612
1490.0,615,13791.78746,2491227
1530.0,706,13795.70258,2491933
1030.0,486,13798.319422,2492419
930.0,370,13800.340463,2492789
530.0,235,13801.612955,2493024
780.0,321,13803.313798,2493345
1610.0,501,13806.083682,2493846
1370.0,747,13810.156346,2494593
1810.0,870,13814.988042,2495463
1080.0,455,13817.43909,2495918
1300.0,603,13820.816885,2496521
1360.0,626,13824.222362,2497147
1420.0,639,13827.77497,2497786
1760.0,1234,13834.660057,2499020
1180.0,754,13838.878338,2499774
880.0,467,13841.38249,2500241
1180.0,518,13844.215636,2500759
1520.0,546,13847.205663,2501305
1900.0,736,13851.256444,2502041
1030.0,408,13853.466367,2502449
1080.0,480,13856.053926,2502929
1130.0,453,13858.532241,2503382
1080.0,395,13860.652809,2503777
530.0,338,13862.456492,2504115
1450.0,1681,13871.732123,2505796
1180.0,398,13873.871053,2506194
530.0,313,13875.565158,2506507
930.0,313,13877.22698,2506820
1080.0,407,13879.431525,2507227
1400.0,702,13883.264006,2507929
1080.0,367,13885.2758,2508296
1180.0,618,13888.64431,2508914
1420.0,583,13891.848307,2509497
1180.0,317,13893.520656,2509814
1300.0,748,13897.60493,2510562
1490.0,615,13901.093025,2511177
1690.0,684,13904.915554,2511861
3000.0,1425,13912.733893,2513286
1690.0,755,13916.848316,2514041
1080.0,278,13918.35038,2514319
1510.0,761,13922.461644,2515080
1540.0,627,13925.952758,2515707
1300.0,634,13929.437995,2516341
830.0,475,13932.015602,2516816
1030.0,596,13935.291733,2517412
930.0,464,13937.761528,2517876
830.0,275,13939.217764,2518151
730.0,595,13942.465252,2518746
1610.0,554,13945.51746,2519300
1080.0,849,13950.280736,2520149
1660.0,723,13954.317754,2520872
2150.0,910,13959.359668,2521782
630.0,736,13963.428409,2522518
980.0,509,13966.236104,2523027
1300.0,759,13970.397947,2523786
1080.0,435,13972.719399,2524221
980.0,404,13974.972228,2524625
930.0,571,13978.148455,2525196
880.0,421,13980.423667,2525617
1080.0,321,13982.172422,2525938
1180.0,871,13986.890088,2526809
1080.0,500,13989.618192,2527309
1300.0,623,13993.062832,2527932
880.0,399,13995.221572,2528331
1280.0,861,13999.954595,2529192
1490.0,509,14002.715716,2529701
880.0,322,14004.448139,2530023
1500.0,883,14009.338349,2530906
1180.0,381,14011.437238,2531287
1440.0,848,14016.081188,2532135
1030.0,467,14018.581479,2532602
930.0,499,14021.34474,2533101
2800.0,1016,14026.950533,2534117
1500.0,1493,14035.068438,2535610
1320.0,567,14038.201962,2536177
1130.0,530,14041.087884,2536707
930.0,277,14042.549601,2536984
2000.0,1061,14048.456643,2538045
1810.0,966,14053.859954,2539011
1560.0,754,14058.208977,2539765
1790.0,796,14062.542353,2540561
1030.0,299,14064.142663,2540860
1760.0,977,14069.617225,2541837
2000.0,891,14074.498207,2542728
1510.0,767,14078.690346,2543495
1520.0,849,14083.310865,2544344
1300.0,635,14086.824197,2544979
1500.0,988,14092.264147,2545967
1080.0,314,14093.911855,2546281
1300.0,408,14096.103652,2546689
980.0,370,14098.050531,2547059
2050.0,1018,14103.586997,2548077
880.0,542,14106.582988,2548619
1510.0,798,14110.996047,2549417
1560.0,1323,14118.26635,2550740
1180.0,522,14121.142001,2551262
1130.0,418,14123.418205,2551680
1660.0,829,14128.013463,2552509
1780.0,632,14131.488104,2553141
1610.0,1070,14137.401735,2554211
430.0,326,14139.142563,2554537
1350.0,772,14143.352209,2555309
1420.0,631,14146.81792,2555940
1080.0,772,14151.125585,2556712
1370.0,876,14155.834118,2557588
680.0,364,14157.804621,2557952
1680.0,630,14161.343342,2558582
2080.0,814,14165.821005,2559396
1280.0,553,14168.833748,2559949
1350.0,370,14170.825919,2560319
930.0,294,14172.449455,2560613
2080.0,592,14175.618449,2561205
1760.0,870,14180.367931,2562075
1320.0,1154,14186.70594,2563229
1680.0,443,14189.162053,2563672
1410.0,646,14192.712329,2564318
1740.0,644,14196.344049,2564962
1300.0,663,14199.979212,2565625
2250.0,856,14204.646019,2566481
1360.0,390,14206.801833,2566871
1640.0,739,14210.966908,2567610
1300.0,898,14215.885604,2568508
1350.0,708,14219.771231,2569216
2100.0,780,14224.09206,2569996
1710.0,916,14229.234154,2570912
1880.0,789,14233.603261,2571701
1390.0,855,14238.299629,2572556
880.0,350,14240.206823,2572906
1320.0,639,14243.602237,2573545
1300.0,462,14246.172963,2574007
830.0,282,14247.716966,2574289
1410.0,701,14251.623558,2574990
2200.0,884,14256.517739,2575874
1750.0,772,14260.788664,2576646
980.0,326,14262.524014,2576972
1600.0,634,14266.034434,2577606
1780.0,1266,14273.027396,2578872
1080.0,498,14275.699821,2579370
1280.0,1017,14281.34145,2580387
1630.0,578,14284.479898,2580965
1320.0,646,14288.107919,2581611
730.0,275,14289.546045,2581886
2080.0,902,14294.510655,2582788
1300.0,806,14298.938758,2583594
1470.0,1090,14304.956384,2584684
1080.0,377,14307.011577,2585061
2150.0,727,14310.930748,2585788
1800.0,1705,14320.379537,2587493
730.0,387,14322.497993,2587880
1180.0,683,14326.247437,2588563
1180.0,704,14330.176123,2589267
1080.0,580,14333.287217,2589847
1660.0,867,14337.96066,2590714
2010.0,904,14342.929251,2591618
1830.0,818,14347.362229,2592436
1510.0,672,14351.100853,2593108
980.0,455,14353.560794,2593563
1320.0,1253,14360.510451,2594816
1320.0,704,14364.349147,2595520
1980.0,1281,14371.566253,2596801
1280.0,453,14374.05364,2597254
1320.0,458,14376.522039,2597712
730.0,364,14378.524335,2598076
1180.0,519,14381.388655,2598595
2350.0,1013,14386.92398,2599608
1080.0,521,14389.764638,2600129
1300.0,629,14393.220944,2600758
780.0,240,14394.539784,2600998
1980.0,720,14398.560947,2601718
1560.0,934,14403.758428,2602652
1180.0,808,14408.281206,2603460
1790.0,1314,14415.526562,2604774
1030.0,435,14417.892939,2605209
830.0,409,14420.172292,2605618
1370.0,802,14424.554832,2606420
1080.0,663,14428.224663,2607083
1180.0,532,14431.196595,2607615
1420.0,1012,14436.767946,2608627
830.0,404,14438.95599,2609031
1180.0,437,14441.376694,2609468
2550.0,1147,14447.636039,2610615
930.0,251,14449.032472,2610866
1560.0,946,14454.256038,2611812
780.0,242,14455.587079,2612054
1960.0,861,14460.3434,2612915
830.0,416,14462.582409,2613331
830.0,346,14464.419859,2613677
1180.0,474,14467.009725,2614151
1420.0,1043,14472.780181,2615194
2030.0,437,14475.189692,2615631
780.0,250,14476.522267,2615881
1460.0,601,14479.811743,2616482
2080.0,1507,14488.147825,2617989
1980.0,791,14492.441697,2618780
1300.0,535,14495.32984,2619315
2050.0,1086,14501.371827,2620401
1680.0,1049,14507.131655,2621450
1320.0,1044,14512.994544,2622494
980.0,309,14514.660879,2622803
680.0,509,14517.441973,2623312
1490.0,720,14521.384755,2624032
1370.0,382,14523.488137,2624414
1340.0,641,14526.997487,2625055
1520.0,839,14531.671932,2625894
980.0,407,14533.884967,2626301
1320.0,570,14536.990763,2626871
1320.0,685,14540.842157,2627556
930.0,326,14542.590622,2627882
1130.0,440,14545.039025,2628322
1180.0,443,14547.503725,2628765
730.0,305,14549.22796,2629070
780.0,316,14550.915849,2629386
1350.0,686,14554.762461,2630072
830.0,326,14556.528556,2630398
1180.0,330,14558.363251,2630728
730.0,337,14560.22591,2631065
1370.0,957,14565.402742,2632022
980.0,440,14567.820564,2632462
2030.0,692,14571.657485,2633154
1300.0,504,14574.457886,2633658
1180.0,836,14579.077017,2634494
1320.0,616,14582.514889,2635110
1560.0,1014,14588.154381,2636124
1350.0,749,14592.279378,2636873
1300.0,711,14596.196235,2637584
1080.0,496,14598.876057,2638080
1300.0,711,14602.766583,2638791
1320.0,908,14607.72332,2639699
830.0,381,14609.778799,2640080
1630.0,1366,14617.310964,2641446
980.0,279,14618.877145,2641725
1130.0,299,14620.450629,2642024
1080.0,371,14622.46301,2642395
1400.0,787,14626.773562,2643182
1350.0,569,14629.862648,2643751
1180.0,696,14633.743379,2644447
1660.0,1107,14639.89905,2645554
2000.0,659,14643.483852,2646213
980.0,320,14645.254699,2646533
1080.0,418,14647.508616,2646951
1390.0,532,14650.482305,2647483
2200.0,1116,14656.629933,2648599
830.0,758,14660.82683,2649357
1630.0,436,14663.172646,2649793
980.0,431,14665.456218,2650224
710.0,460,14667.958161,2650684
1080.0,471,14670.531612,2651155
1690.0,800,14674.99692,2651955
830.0,371,14677.064346,2652326
2180.0,572,14680.238333,2652898
680.0,390,14682.423015,2653288
980.0,308,14684.077068,2653596
930.0,408,14686.329721,2654004
630.0,285,14687.855585,2654289
1080.0,524,14690.730135,2654813
1560.0,792,14695.088264,2655605
730.0,340,14696.957021,2655945
980.0,396,14699.082636,2656341
1370.0,1003,14704.613514,2657344
1930.0,791,14708.944528,2658135
1460.0,571,14712.000703,2658706
1130.0,587,14715.17399,2659293
930.0,295,14716.817688,2659588
1320.0,391,14718.930676,2659979
1300.0,825,14723.454138,2660804
1450.0,669,14727.143026,2661473
1300.0,550,14730.126875,2662023
1630.0,1333,14737.49602,2663356
1080.0,485,14740.141977,2663841
1300.0,785,14744.512142,2664626
1510.0,981,14749.87108,2665607
1320.0,731,14753.92515,2666338
830.0,290,14755.469877,2666628
1370.0,684,14759.248526,2667312
1490.0,662,14762.869059,2667974
830.0,294,14764.435945,2668268
880.0,364,14766.444451,2668632
780.0,406,14768.682198,2669038
1280.0,542,14771.621583,2669580
1280.0,808,14776.026126,2670388
1280.0,424,14778.380477,2670812
1180.0,416,14780.611211,2671228
830.0,433,14782.968524,2671661
1400.0,312,14784.657145,2671973
1710.0,867,14789.444878,2672840
2050.0,1195,14795.905559,2674035
1580.0,1102,14801.961607,2675137
1560.0,678,14805.61261,2675815
1350.0,1114,14811.733605,2676929
1830.0,1001,14817.262315,2677930
1300.0,537,14820.179182,2678467
1280.0,703,14823.98869,2679170
2080.0,500,14826.706625,2679670
1370.0,677,14830.436011,2680347
1910.0,714,14834.406037,2681061
2180.0,878,14839.157783,2681939
580.0,287,14840.712696,2682226
1640.0,719,14844.621737,2682945
1080.0,530,14847.499566,2683475
1080.0,422,14849.740933,2683897
2450.0,1117,14855.869591,2685014
1080.0,352,14857.766288,2685366
1180.0,537,14860.739096,2685903
1080.0,367,14862.709703,2686270
1080.0,272,14864.112723,2686542
1280.0,920,14869.11704,2687462
1300.0,339,14870.955336,2687801
1180.0,503,14873.756158,2688304
1180.0,379,14875.78619,2688683
1080.0,428,14878.095351,2689111
1320.0,430,14880.487401,2689541
1830.0,622,14884.013618,2690163
1610.0,849,14888.700358,2691012
830.0,533,14891.600725,2691545
830.0,328,14893.388757,2691873
2100.0,882,14898.198624,2692755
1280.0,766,14902.430354,2693521
680.0,251,14903.783737,2693772
1300.0,703,14907.704667,2694475
2200.0,861,14912.455614,2695336
1300.0,574,14915.540919,2695910
530.0,293,14917.150138,2696203
1180.0,526,14919.97023,2696729
1780.0,545,14922.984424,2697274
1300.0,439,14925.42917,2697713
1880.0,1484,14933.682365,2699197
980.0,356,14935.669966,2699553
1450.0,492,14938.352712,2700045
1630.0,1060,14944.22973,2701105
2030.0,1346,14951.671289,2702451
1350.0,1280,14958.832423,2703731
480.0,201,14959.890918,2703932
1830.0,637,14963.386533,2704569
1300.0,310,14965.092163,2704879
1590.0,639,14968.571683,2705518
1320.0,654,14972.072562,2706172
1770.0,553,14975.011581,2706725
2000.0,814,14979.466203,2707539
1500.0,779,14983.657803,2708318
980.0,548,14986.6008,2708866
1030.0,289,14988.156538,2709155
1180.0,395,14990.342168,2709550
880.0,453,14992.770703,2710003
1080.0,320,14994.532356,2710323
2150.0,995,15000.076294,2711318
1830.0,545,15003.037556,2711863
2450.0,678,15006.794516,2712541
1300.0,1075,15012.6719,2713616
680.0,357,15014.598341,2713973
1080.0,468,15017.177955,2714441
1180.0,471,15019.773357,2714912
1280.0,813,15024.187871,2715725
730.0,284,15025.747189,2716009
1950.0,918,15030.789114,2716927
2130.0,987,15036.270434,2717914
1300.0,751,15040.418781,2718665
1030.0,395,15042.548531,2719060
1370.0,436,15044.915962,2719496
2180.0,762,15049.143925,2720258
780.0,270,15050.628889,2720528
2150.0,715,15054.558285,2721243
1340.0,924,15059.706841,2722167
830.0,331,15061.503835,2722498
1580.0,662,15065.147772,2723160
680.0,320,15066.883526,2723480
1420.0,702,15070.822204,2724182
660.0,232,15072.04253,2724414
830.0,342,15073.912498,2724756
1320.0,419,15076.204117,2725175
480.0,287,15077.744056,2725462
1630.0,664,15081.347406,2726126
1420.0,597,15084.720631,2726723
1730.0,768,15088.927157,2727491
1810.0,770,15093.192091,2728261
1730.0,552,15096.279125,2728813
980.0,584,15099.491436,2729397
1370.0,466,15102.035557,2729863
2400.0,1424,15109.974355,2731287
1080.0,347,15111.860723,2731634
1350.0,567,15114.941178,2732201
930.0,400,15117.096489,2732601
1660.0,1297,15124.23383,2733898
1490.0,679,15127.986846,2734577
2450.0,845,15132.593802,2735422
1030.0,306,15134.239255,2735728
1350.0,522,15137.053088,2736250
1320.0,614,15140.42788,2736864
680.0,233,15141.728931,2737097
630.0,199,15142.835025,2737296
880.0,359,15144.785144,2737655
1300.0,725,15148.777763,2738380
980.0,395,15150.90566,2738775
2300.0,1416,15158.704527,2740191
980.0,515,15161.51935,2740706
1300.0,503,15164.221973,2741209
1730.0,962,15169.59305,2742171
1320.0,534,15172.46448,2742705
1280.0,911,15177.522313,2743616
1280.0,567,15180.590578,2744183
730.0,196,15181.643998,2744379
730.0,243,15182.95915,2744622
930.0,363,15184.962459,2744985
1180.0,361,15186.898901,2745346
1660.0,890,15191.882459,2746236
980.0,318,15193.607454,2746554
1830.0,657,15197.21969,2747211
1280.0,790,15201.565777,2748001
1300.0,594,15204.812414,2748595
1030.0,418,15207.100446,2749013
1960.0,619,15210.505744,2749632
2800.0,979,15215.855673,2750611
1280.0,731,15219.787137,2751342
1760.0,570,15222.908955,2751912
1730.0,1196,15229.525198,2753108
730.0,269,15230.991501,2753377
730.0,311,15232.672484,2753688
1950.0,752,15236.785605,2754440
1410.0,1351,15244.329418,2755791
1280.0,965,15249.631415,2756756
880.0,285,15251.195791,2757041
1730.0,589,15254.396047,2757630
680.0,385,15256.484742,2758015
780.0,436,15258.894969,2758451
1440.0,826,15263.40839,2759277
1080.0,537,15266.390249,2759814
880.0,280,15267.925949,2760094
1340.0,536,15270.817232,2760630
980.0,367,15272.815971,2760997
1490.0,698,15276.648448,2761695
880.0,294,15278.263262,2761989
980.0,281,15279.740657,2762270
2800.0,1521,15288.146617,2763791
1730.0,897,15293.119639,2764688
730.0,356,15295.046423,2765044
980.0,419,15297.294608,2765463
1280.0,740,15301.414321,2766203
2010.0,827,15306.021639,2767030
1410.0,682,15309.852861,2767712
930.0,280,15311.341017,2767992
1420.0,497,15314.069852,2768489
830.0,401,15316.265815,2768890
2300.0,1530,15324.668475,2770420
1280.0,471,15327.269995,2770891
1630.0,886,15332.148245,2771777
1180.0,325,15333.974104,2772102
2100.0,950,15339.186245,2773052
880.0,316,15340.955085,2773368
1180.0,755,15345.218637,2774123
1510.0,777,15349.493366,2774900
1180.0,539,15352.421813,2775439
1590.0,556,15355.431721,2775995
1730.0,859,15360.212938,2776854
1080.0,394,15362.346418,2777248
1280.0,562,15365.428425,2777810
930.0,255,15366.879218,2778065
2180.0,554,15369.868517,2778619
1370.0,549,15372.880675,2779168
580.0,295,15374.426663,2779463
880.0,383,15376.497244,2779846
1180.0,373,15378.587039,2780219
1470.0,602,15381.922007,2780821
1320.0,579,15385.066996,2781400
1080.0,385,15387.214647,2781785
980.0,325,15388.994511,2782110
1610.0,563,15392.037615,2782673
1080.0,513,15394.892063,2783186
2350.0,999,15400.402674,2784185
1930.0,1140,15406.805569,2785325
1740.0,816,15411.288948,2786141
1660.0,578,15414.432903,2786719
1530.0,456,15416.957793,2787175
1420.0,858,15421.680317,2788033
1760.0,746,15425.854306,2788779
1180.0,422,15428.180792,2789201
1610.0,1204,15434.87635,2790405
1560.0,590,15438.096438,2790995
1440.0,486,15440.604869,2791481
980.0,472,15443.098722,2791953
930.0,332,15445.383116,2792285
930.0,435,15447.702285,2792720
1080.0,551,15450.947571,2793271
