#{"t_start": 1525533006.1847513, "env_id": "MsPacmanNoFrameskip-v4"}
r,l,t,i
1790.0,1201,12465.04326,2422849
2290.0,1035,12470.352037,2423884
1140.0,974,12475.369174,2424858
1470.0,832,12479.598829,2425690
1500.0,687,12483.109101,2426377
950.0,639,12486.366598,2427016
690.0,523,12489.059394,2427539
1810.0,943,12493.880763,2428482
910.0,599,12496.990675,2429081
830.0,601,12500.049571,2429682
950.0,600,12503.064397,2430282
1260.0,827,12507.344182,2431109
1610.0,1007,12512.553529,2432116
2490.0,1271,12519.138254,2433387
1180.0,693,12522.73279,2434080
2640.0,835,12527.1279,2434915
2040.0,840,12531.468532,2435755
1120.0,658,12534.929386,2436413
3030.0,997,12540.120505,2437410
970.0,828,12544.386682,2438238
1770.0,899,12548.982891,2439137
2950.0,943,12553.813243,2440080
620.0,475,12556.257427,2440555
1490.0,580,12559.209153,2441135
920.0,438,12561.480337,2441573
770.0,662,12564.913162,2442235
580.0,422,12567.113054,2442657
1210.0,877,12571.615196,2443534
1580.0,795,12575.646738,2444329
890.0,713,12579.26999,2445042
2330.0,889,12583.844174,2445931
2190.0,753,12587.801705,2446684
620.0,512,12590.450127,2447196
630.0,612,12593.717392,2447808
1120.0,771,12597.747851,2448579
1030.0,710,12601.48413,2449289
1350.0,729,12605.230638,2450018
1210.0,952,12610.164973,2450970
1710.0,940,12615.028943,2451910
1390.0,1095,12620.684761,2453005
1940.0,847,12624.987385,2453852
2060.0,1059,12630.500677,2454911
1470.0,882,12635.132202,2455793
1060.0,783,12639.203467,2456576
940.0,710,12642.817083,2457286
950.0,659,12646.314054,2457945
1990.0,1011,12651.495484,2458956
1160.0,836,12655.8837,2459792
2910.0,1042,12661.297176,2460834
730.0,605,12664.454096,2461439
410.0,417,12666.635813,2461856
2320.0,692,12670.291799,2462548
500.0,551,12673.163857,2463099
1910.0,1158,12679.205863,2464257
2190.0,982,12684.164389,2465239
2240.0,774,12688.164938,2466013
1820.0,844,12692.477218,2466857
800.0,624,12695.721358,2467481
1320.0,894,12700.307698,2468375
1180.0,740,12704.132632,2469115
1700.0,1132,12709.918466,2470247
840.0,642,12713.254409,2470889
1420.0,1005,12718.420169,2471894
540.0,393,12720.41627,2472287
1210.0,642,12723.731441,2472929
2440.0,1341,12730.664349,2474270
1310.0,987,12735.767076,2475257
1300.0,874,12740.313421,2476131
850.0,588,12743.388338,2476719
550.0,460,12745.757644,2477179
700.0,676,12749.200111,2477855
1260.0,884,12753.720326,2478739
1080.0,668,12757.185601,2479407
1550.0,790,12761.218343,2480197
1120.0,746,12765.101354,2480943
470.0,473,12767.524095,2481416
1550.0,921,12772.200281,2482337
1800.0,870,12776.648968,2483207
3350.0,1152,12782.624043,2484359
700.0,523,12785.334302,2484882
1480.0,617,12788.5184,2485499
1240.0,940,12793.393705,2486439
1930.0,962,12798.366112,2487401
720.0,828,12802.61788,2488229
1130.0,767,12806.564784,2488996
1020.0,545,12809.394753,2489541
940.0,656,12812.824366,2490197
1370.0,995,12817.962687,2491192
2880.0,1065,12823.619571,2492257
2240.0,994,12828.774474,2493251
2360.0,1743,12837.753416,2494994
930.0,738,12841.599977,2495732
1340.0,763,12845.611113,2496495
1110.0,794,12849.706567,2497289
1170.0,654,12852.982725,2497943
600.0,527,12855.719872,2498470
1920.0,998,12860.836902,2499468
450.0,362,12862.686592,2499830
620.0,512,12865.305717,2500342
460.0,412,12867.428789,2500754
590.0,422,12869.585058,2501176
290.0,312,12871.217853,2501488
1160.0,611,12874.363846,2502099
1750.0,781,12878.371901,2502880
1430.0,1015,12883.611644,2503895
1660.0,782,12887.6936,2504677
810.0,550,12890.459506,2505227
620.0,541,12893.239793,2505768
840.0,681,12896.751859,2506449
1480.0,627,12899.959839,2507076
1980.0,799,12904.208343,2507875
990.0,732,12907.946228,2508607
1500.0,1000,12913.036798,2509607
510.0,480,12915.516109,2510087
2080.0,735,12919.290208,2510822
710.0,564,12922.155643,2511386
990.0,534,12924.853799,2511920
540.0,529,12927.513114,2512449
980.0,714,12931.082993,2513163
2200.0,958,12936.017491,2514121
620.0,508,12938.638672,2514629
1380.0,607,12941.708068,2515236
1980.0,1000,12946.879614,2516236
970.0,639,12950.1625,2516875
2310.0,1026,12955.470313,2517901
350.0,370,12957.364203,2518271
1860.0,913,12961.99211,2519184
470.0,465,12964.380822,2519649
1660.0,848,12968.840724,2520497
580.0,406,12970.962003,2520903
1120.0,596,12974.016524,2521499
1600.0,1064,12979.518511,2522563
1340.0,925,12984.297877,2523488
570.0,597,12987.315792,2524085
1010.0,934,12992.16048,2525019
1140.0,601,12995.308071,2525620
2860.0,987,13000.540579,2526607
990.0,572,13003.523461,2527179
780.0,692,13007.189941,2527871
1180.0,493,13009.769284,2528364
1750.0,710,13013.478629,2529074
1070.0,741,13017.368785,2529815
490.0,424,13019.561105,2530239
1210.0,941,13024.379568,2531180
1190.0,588,13027.425617,2531768
1340.0,765,13031.330812,2532533
2510.0,992,13036.412002,2533525
550.0,667,13039.872261,2534192
950.0,542,13042.634875,2534734
400.0,479,13045.110491,2535213
610.0,564,13048.000314,2535777
900.0,607,13051.076246,2536384
790.0,676,13054.556762,2537060
2560.0,895,13059.038955,2537955
520.0,390,13061.00084,2538345
490.0,409,13063.104873,2538754
950.0,623,13066.355551,2539377
560.0,511,13068.92438,2539888
2070.0,676,13072.421607,2540564
1760.0,728,13076.100974,2541292
1070.0,730,13079.858076,2542022
1550.0,825,13084.103728,2542847
1710.0,907,13088.729231,2543754
1330.0,521,13091.394247,2544275
1110.0,606,13094.517038,2544881
940.0,729,13098.16956,2545610
1270.0,749,13101.995481,2546359
1840.0,808,13106.145077,2547167
1080.0,623,13109.351656,2547790
1510.0,1170,13115.321369,2548960
1680.0,848,13119.687422,2549808
2990.0,1151,13125.635853,2550959
2640.0,926,13130.37518,2551885
1780.0,1017,13135.637854,2552902
1890.0,1361,13142.66019,2554263
1340.0,704,13146.268984,2554967
1990.0,597,13149.331474,2555564
310.0,455,13151.71366,2556019
790.0,594,13154.803595,2556613
1180.0,742,13158.670003,2557355
770.0,534,13161.503058,2557889
1330.0,783,13165.565194,2558672
790.0,618,13168.789097,2559290
1140.0,610,13171.995084,2559900
1530.0,987,13177.032674,2560887
1800.0,830,13181.390683,2561717
2080.0,779,13185.419174,2562496
610.0,514,13188.134467,2563010
650.0,457,13190.544793,2563467
1160.0,906,13195.2013,2564373
880.0,558,13198.142153,2564931
1070.0,1171,13204.238507,2566102
1730.0,989,13209.441254,2567091
1680.0,881,13213.983811,2567972
1020.0,760,13217.941205,2568732
2050.0,892,13222.550861,2569624
2000.0,874,13227.027783,2570498
1790.0,1021,13232.290322,2571519
680.0,460,13234.644877,2571979
1460.0,614,13237.755423,2572593
1540.0,994,13242.836674,2573587
1280.0,770,13246.840014,2574357
910.0,720,13250.547073,2575077
370.0,382,13252.51821,2575459
500.0,433,13254.795064,2575892
1360.0,846,13259.090617,2576738
640.0,463,13261.459233,2577201
1070.0,721,13265.104314,2577922
3600.0,1274,13271.662991,2579196
740.0,793,13275.724066,2579989
2810.0,1186,13281.915248,2581175
730.0,525,13284.647265,2581700
2450.0,684,13288.113511,2582384
1470.0,885,13292.743159,2583269
1500.0,1040,13298.162434,2584309
590.0,472,13300.630782,2584781
2120.0,952,13305.516705,2585733
1350.0,635,13308.817307,2586368
1240.0,783,13312.895394,2587151
570.0,476,13315.368462,2587627
1630.0,769,13319.427156,2588396
1320.0,666,13322.921777,2589062
1970.0,931,13327.706044,2589993
450.0,419,13329.840927,2590412
760.0,595,13332.996425,2591007
1840.0,1360,13340.225948,2592367
700.0,485,13342.703822,2592852
1800.0,961,13347.627056,2593813
870.0,685,13351.16463,2594498
1440.0,784,13355.227834,2595282
1260.0,818,13359.548031,2596100
780.0,628,13362.753983,2596728
740.0,501,13365.312376,2597229
1550.0,860,13369.797635,2598089
2000.0,1041,13375.094062,2599130
2380.0,1123,13380.944298,2600253
850.0,618,13384.109277,2600871
1430.0,1004,13389.253087,2601875
1760.0,952,13394.093477,2602827
2370.0,997,13399.168914,2603824
1770.0,816,13403.394832,2604640
2060.0,917,13408.035673,2605557
1320.0,847,13412.326939,2606404
950.0,775,13416.335027,2607179
2910.0,948,13421.181226,2608127
1540.0,728,13424.922977,2608855
2140.0,1093,13430.489893,2609948
950.0,777,13434.446839,2610725
990.0,641,13437.723308,2611366
1050.0,635,13440.918094,2612001
1300.0,863,13445.297966,2612864
940.0,620,13448.489987,2613484
880.0,831,13452.820419,2614315
1170.0,745,13456.626382,2615060
3110.0,1192,13462.803063,2616252
670.0,890,13467.368436,2617142
1030.0,621,13470.62843,2617763
850.0,673,13474.097284,2618436
1950.0,953,13479.035887,2619389
1320.0,809,13483.20183,2620198
1720.0,903,13487.90007,2621101
1940.0,964,13492.92621,2622065
1140.0,558,13495.818897,2622623
490.0,490,13498.294462,2623113
1040.0,505,13500.864101,2623618
370.0,449,13503.137182,2624067
2490.0,817,13507.367571,2624884
1350.0,848,13511.766433,2625732
1180.0,691,13515.277022,2626423
1110.0,743,13519.119564,2627166
780.0,574,13522.082247,2627740
1670.0,955,13527.017853,2628695
920.0,654,13530.337161,2629349
430.0,372,13532.240103,2629721
2580.0,1167,13538.244044,2630888
880.0,627,13541.403067,2631515
2010.0,785,13545.408285,2632300
760.0,709,13549.05011,2633009
1730.0,951,13553.837996,2633960
1320.0,624,13557.005264,2634584
510.0,454,13559.305682,2635038
550.0,552,13562.225842,2635590
290.0,325,13563.84083,2635915
720.0,606,13566.962842,2636521
820.0,644,13570.267005,2637165
1560.0,942,13575.116207,2638107
630.0,499,13577.649009,2638606
530.0,457,13579.97373,2639063
550.0,483,13582.419416,2639546
1290.0,469,13584.803351,2640015
1930.0,1125,13590.52132,2641140
560.0,469,13592.901183,2641609
1910.0,1188,13598.963756,2642797
1080.0,656,13602.346329,2643453
1740.0,935,13607.168246,2644388
1200.0,778,13611.154953,2645166
1860.0,1049,13616.430932,2646215
1010.0,837,13620.813749,2647052
1390.0,755,13624.677095,2647807
640.0,662,13628.00001,2648469
1430.0,924,13632.754082,2649393
980.0,570,13635.716839,2649963
1660.0,743,13639.440389,2650706
1570.0,731,13643.229899,2651437
640.0,563,13646.178092,2652000
890.0,609,13649.357962,2652609
800.0,651,13652.749621,2653260
1910.0,998,13657.902473,2654258
1680.0,975,13662.902846,2655233
560.0,480,13665.3747,2655713
810.0,617,13668.523798,2656330
1850.0,736,13672.32426,2657066
890.0,702,13676.043707,2657768
610.0,529,13678.756255,2658297
1290.0,654,13682.096531,2658951
1280.0,722,13685.769503,2659673
1130.0,753,13689.565974,2660426
660.0,633,13692.873749,2661059
470.0,372,13694.779081,2661431
860.0,595,13697.867587,2662026
1000.0,676,13701.312769,2662702
1340.0,1000,13706.406842,2663702
2010.0,1005,13711.554936,2664707
1190.0,738,13715.366213,2665445
2000.0,874,13719.89251,2666319
1080.0,960,13724.818644,2667279
1130.0,540,13727.534762,2667819
2510.0,1062,13733.025917,2668881
940.0,575,13735.962985,2669456
510.0,460,13738.330696,2669916
1390.0,727,13742.088162,2670643
1940.0,1060,13747.464061,2671703
2160.0,602,13750.498683,2672305
1660.0,918,13755.206457,2673223
1610.0,688,13758.772716,2673911
1560.0,724,13762.456316,2674635
2570.0,742,13766.30424,2675377
1710.0,652,13769.670203,2676029
1440.0,1138,13775.443579,2677167
890.0,643,13778.717761,2677810
890.0,705,13782.284182,2678515
1180.0,899,13786.899723,2679414
1640.0,740,13790.604562,2680154
1760.0,751,13794.449231,2680905
1200.0,818,13798.727661,2681723
1890.0,973,13803.663783,2682696
1270.0,702,13807.254419,2683398
1610.0,630,13810.461675,2684028
530.0,427,13812.677535,2684455
500.0,452,13814.997901,2684907
1460.0,613,13818.088925,2685520
1390.0,810,13822.169973,2686330
780.0,546,13824.99648,2686876
2250.0,1025,13830.250689,2687901
800.0,635,13833.510688,2688536
1430.0,874,13838.040998,2689410
1160.0,638,13841.312897,2690048
930.0,537,13844.056904,2690585
2410.0,658,13847.437843,2691243
940.0,623,13850.706341,2691866
1100.0,826,13854.994845,2692692
670.0,461,13857.377243,2693153
1990.0,611,13860.503597,2693764
530.0,453,13862.854666,2694217
1040.0,597,13865.946928,2694814
1130.0,692,13869.512682,2695506
830.0,618,13872.768272,2696124
460.0,416,13874.8909,2696540
710.0,447,13877.168701,2696987
1670.0,730,13880.889714,2697717
1270.0,799,13884.920541,2698516
1050.0,572,13887.869922,2699088
1280.0,612,13890.96585,2699700
1310.0,709,13894.597469,2700409
2120.0,512,13897.170591,2700921
1940.0,815,13901.280615,2701736
1690.0,835,13905.443552,2702571
1590.0,688,13908.930018,2703259
1890.0,796,13913.025012,2704055
1760.0,871,13917.479587,2704926
1070.0,528,13920.106298,2705454
1350.0,927,13924.8413,2706381
2250.0,840,13929.140837,2707221
1750.0,693,13932.675625,2707914
1080.0,739,13936.446935,2708653
2030.0,932,13941.242793,2709585
1450.0,928,13946.010205,2710513
1950.0,807,13950.090923,2711320
1260.0,863,13954.368458,2712183
1130.0,570,13957.300417,2712753
1070.0,569,13960.173939,2713322
890.0,517,13962.78944,2713839
1270.0,672,13966.211657,2714511
1340.0,683,13969.692582,2715194
840.0,644,13972.999313,2715838
2020.0,953,13977.84315,2716791
1400.0,777,13981.814381,2717568
2400.0,1179,13987.775302,2718747
1230.0,581,13990.772392,2719328
4560.0,1281,13997.302876,2720609
1380.0,990,14002.567959,2721599
2140.0,678,14006.006464,2722277
740.0,600,14009.117234,2722877
830.0,772,14013.060809,2723649
2130.0,1032,14018.30794,2724681
1390.0,755,14022.19335,2725436
1190.0,758,14026.061604,2726194
1190.0,582,14029.057131,2726776
2540.0,888,14033.581922,2727664
1210.0,650,14036.95588,2728314
1490.0,1181,14042.998498,2729495
1030.0,627,14046.114312,2730122
700.0,530,14048.776676,2730652
810.0,570,14051.710677,2731222
1380.0,1090,14057.277263,2732312
1250.0,708,14060.883244,2733020
810.0,591,14063.900746,2733611
760.0,648,14067.26946,2734259
1190.0,602,14070.308072,2734861
500.0,506,14072.858898,2735367
810.0,813,14077.000189,2736180
530.0,463,14079.337689,2736643
210.0,388,14081.276472,2737031
980.0,783,14085.248553,2737814
1420.0,874,14089.653212,2738688
1400.0,1030,14094.820366,2739718
640.0,523,14097.48535,2740241
2010.0,906,14102.017226,2741147
1130.0,832,14106.195503,2741979
1200.0,922,14110.806946,2742901
1320.0,1071,14116.410583,2743972
1460.0,688,14119.954993,2744660
770.0,595,14123.011277,2745255
480.0,446,14125.270363,2745701
620.0,508,14127.9412,2746209
790.0,515,14130.583631,2746724
1920.0,749,14134.424114,2747473
750.0,459,14136.779172,2747932
880.0,882,14141.354892,2748814
870.0,682,14144.846322,2749496
2680.0,912,14149.562189,2750408
1290.0,998,14154.794384,2751406
3300.0,949,14159.701585,2752355
610.0,523,14162.457614,2752878
860.0,768,14166.416402,2753646
2210.0,700,14170.03074,2754346
1290.0,1010,14175.235765,2755356
460.0,678,14178.71281,2756034
1760.0,1005,14183.980113,2757039
1350.0,523,14186.659195,2757562
